#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="77.6",engine_hours="77.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-07-05,14:53:30,21:53:30,-07:00,+36.9208827,-121.8912311,3154,3DDiff (GPSR1),165210.2,127.8,146,37,-55,1.00,134.2,1.4,13,2976,3091,215,117.6,125,2.85,-3.86,-0.028,0.994,-0.155,-0.126,121,2500,,,30.05,122.800,GPS,,KWVI,5.0,80,115,-2.842,-1.00,7595,1.25nm,,,,,,HDG,ALT,-11.9,3.1,3500,,,,,,,-13.0,21.6,4410,4.5,273,040007FF N100 N100,15,,,1200,ALT,176,16,20,29.6,79,2310,18.9,14.3,11,11,7.7,-6,18,327,326,325,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:31,21:53:31,-07:00,+36.9204010,-121.8908135,3158,3DDiff (GPSR1),165211.2,127.8,145,37,-54,1.03,133.5,1.4,13,2980,3095,236,117.5,125,2.73,-3.52,-0.021,1.011,-0.156,-0.128,121,2500,,,30.05,122.800,GPS,,KWVI,4.9,79,115,-2.860,-1.00,7595,1.25nm,,,,,,HDG,ALT,-11.2,3.1,3500,,,,,,,-13.0,21.6,4415,4.5,273,040007FF N100 N100,19,,,1200,ALT,176,16,20,29.4,79,2310,18.8,14.3,11,11,7.7,-6,18,327,326,325,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:32,21:53:32,-07:00,+36.9199178,-121.8903844,3161,3DDiff (GPSR1),165212.2,127.7,145,38,-54,1.02,133.0,1.4,13,2981,3098,152,117.4,125,2.59,-2.65,-0.034,0.962,-0.156,-0.119,121,2500,,,30.05,122.800,GPS,,KWVI,4.9,79,115,-2.878,-1.00,7595,1.25nm,,,,,,HDG,ALT,-10.7,3.1,3500,,,,,,,-13.0,21.6,4419,4.4,272,040007FF N100 N100,30,,,1200,ALT,176,16,20,29.3,79,2310,18.7,14.3,11,11,7.6,-6,18,327,326,325,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:33,21:53:33,-07:00,+36.9194405,-121.8899520,3163,3DDiff (GPSR1),165213.2,127.7,144,39,-53,0.89,132.5,1.4,13,2986,3101,230,117.4,125,2.35,-2.04,-0.015,0.963,-0.157,-0.136,121,2500,,,30.05,122.800,GPS,,KWVI,4.9,79,115,-2.895,-1.00,7595,1.25nm,,,,,,HDG,ALT,-10.2,3.1,3500,,,,,,,-13.0,21.6,4422,4.4,272,040007FF N100 N100,25,,,1200,ALT,176,16,20,29.6,79,2310,18.7,14.3,11,11,7.6,-6,18,328,326,325,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:34,21:53:34,-07:00,+36.9189616,-121.8895107,3166,3DDiff (GPSR1),165214.2,127.7,144,39,-53,0.64,132.1,1.4,13,2988,3104,190,117.3,125,2.18,-1.56,-0.036,0.958,-0.158,-0.138,121,2500,,,30.05,122.800,GPS,,KWVI,4.9,78,115,-2.912,-1.00,7595,1.25nm,,,,,,HDG,ALT,-9.8,3.0,3500,,,,,,,-13.0,21.6,4426,4.3,272,040007FF N100 N100,21,,,1200,ALT,176,16,20,29.7,79,2310,18.7,14.3,11,11,7.7,-6,18,328,326,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:35,21:53:35,-07:00,+36.9184885,-121.8890707,3167,3DDiff (GPSR1),165215.2,127.7,143,39,-53,0.45,131.8,1.4,13,2990,3107,144,117.3,125,2.16,-0.99,-0.037,0.969,-0.159,-0.130,121,2500,,,30.05,122.800,GPS,,KWVI,4.9,78,115,-2.929,-1.00,7595,1.25nm,,,,,,HDG,ALT,-9.5,2.9,3500,,,,,,,-13.0,21.6,4429,4.3,272,040007FF N100 N100,22,,,1200,ALT,176,16,20,29.9,79,2310,18.9,14.3,11,11,7.7,-6,18,328,326,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:36,21:53:36,-07:00,+36.9180158,-121.8886251,3168,3DDiff (GPSR1),165216.2,127.8,143,40,-52,0.39,131.7,1.4,13,2992,3108,166,117.4,125,2.07,-0.44,-0.019,0.992,-0.160,-0.129,121,2500,,,30.05,122.800,GPS,,KWVI,4.9,77,115,-2.947,-1.00,7595,1.25nm,,,,,,HDG,ALT,-9.2,2.8,3500,,,,,,,-13.0,21.6,4431,4.2,272,040007FF N100 N100,19,,,1200,ALT,176,16,20,29.9,79,2310,18.9,14.3,11,11,7.8,-6,18,328,326,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:37,21:53:37,-07:00,+36.9175440,-121.8881759,3169,3DDiff (GPSR1),165217.2,127.9,143,40,-52,0.39,131.6,1.4,13,2994,3111,114,117.5,125,1.70,-0.29,-0.011,0.972,-0.160,-0.134,121,2500,,,30.05,122.800,GPS,,KWVI,4.9,77,115,-2.963,-1.00,7595,1.25nm,,,,,,HDG,ALT,-9.1,2.7,3500,,,,,,,-13.0,21.6,4434,4.2,271,040007FF N100 N100,21,,,1200,ALT,176,16,20,29.7,79,2310,18.9,14.3,11,11,7.9,-6,18,328,326,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:38,21:53:38,-07:00,+36.9170733,-121.8877239,3170,3DDiff (GPSR1),165218.2,128.0,142,40,-52,0.20,131.4,1.4,13,2995,3112,66,117.8,126,1.48,-0.32,-0.002,0.998,-0.161,-0.129,121,2500,,,30.05,122.800,GPS,,KWVI,4.8,77,115,-2.980,-1.00,7595,1.25nm,,,,,,HDG,ALT,-9.0,2.6,3500,,,,,,,-13.0,21.6,4435,4.2,271,040007FF N100 N100,24,,,1200,ALT,176,16,20,29.5,79,2310,18.8,14.3,11,11,7.8,-6,18,328,326,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:39,21:53:39,-07:00,+36.9166051,-121.8872695,3170,3DDiff (GPSR1),165219.2,128.2,142,40,-52,0.02,131.3,1.4,13,2995,3114,38,118.2,126,1.33,-0.09,-0.025,0.975,-0.160,-0.129,121,2500,,,30.05,122.800,GPS,,KWVI,4.8,76,115,-2.996,-1.00,7595,1.25nm,,,,,,HDG,ALT,-8.9,2.4,3500,,,,,,,-13.0,21.6,4436,4.2,270,040007FF N100 N100,23,,,1200,ALT,176,16,20,29.5,79,2310,18.7,14.3,11,11,7.7,-6,18,328,326,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:40,21:53:40,-07:00,+36.9161299,-121.8868069,3169,3DDiff (GPSR1),165220.3,128.4,142,41,-52,-0.15,131.1,1.4,13,2993,3113,-46,118.5,127,1.29,-0.80,-0.035,0.976,-0.161,-0.134,121,2500,,,30.05,122.800,GPS,,KWVI,4.8,76,115,-3.013,-1.00,7595,1.25nm,,,,,,HDG,ALT,-8.8,2.3,3500,,,,,,,-13.0,21.5,4436,4.2,269,040007FF N100 N100,21,,,1200,ALT,176,16,20,29.6,79,2310,18.9,14.3,11,11,7.7,-6,18,328,326,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:41,21:53:41,-07:00,+36.9156707,-121.8863540,3167,3DDiff (GPSR1),165221.2,128.6,142,41,-52,-0.36,130.8,1.4,13,2991,3111,-51,118.8,127,1.10,-1.47,0.001,0.983,-0.161,-0.133,121,2500,,,30.05,122.800,GPS,,KWVI,4.8,75,115,-3.029,-1.00,7595,1.25nm,,,,,,HDG,ALT,-8.7,2.4,3500,,,,,,,-13.0,21.5,4432,4.2,268,040007FF N100 N100,22,,,1200,ALT,176,16,20,29.6,79,2310,18.9,14.3,11,11,7.7,-6,18,328,326,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:42,21:53:42,-07:00,+36.9152034,-121.8858888,3166,3DDiff (GPSR1),165222.2,128.9,141,41,-52,-0.50,130.1,1.4,13,2991,3111,-10,119.1,127,1.45,-1.35,-0.035,0.992,-0.161,-0.127,121,2500,,,30.05,122.800,GPS,,KWVI,4.8,75,115,-3.046,-1.00,7595,1.25nm,,,,,,HDG,ALT,-8.4,2.3,3500,,,,,,,-13.0,21.5,4431,4.2,267,040007FF N100 N100,24,,,1200,ALT,176,16,20,29.8,79,2310,18.8,14.3,11,11,7.7,-6,18,328,327,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:43,21:53:43,-07:00,+36.9147374,-121.8854192,3165,3DDiff (GPSR1),165223.2,129.2,141,42,-52,-0.33,129.8,1.4,13,2992,3111,-31,119.4,128,1.37,-0.81,-0.024,1.003,-0.160,-0.122,121,2500,,,30.05,122.800,GPS,,KWVI,4.8,75,115,-3.062,-1.00,7595,1.25nm,,,,,,HDG,ALT,-8.0,2.2,3500,,,,,,,-13.0,21.5,4430,4.2,267,040007FF N100 N100,24,,,1200,ALT,176,16,20,29.9,79,2310,18.9,14.3,11,11,7.7,-6,18,328,327,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:44,21:53:44,-07:00,+36.9142720,-121.8849452,3164,3DDiff (GPSR1),165224.2,129.5,141,42,-52,-0.29,129.8,1.4,13,2989,3110,-89,119.5,128,1.41,-0.33,-0.040,1.010,-0.160,-0.131,121,2500,,,30.05,122.800,GPS,,KWVI,4.8,74,115,-3.078,-1.00,7595,1.25nm,,,,,,HDG,ALT,-7.8,2.2,3500,,,,,,,-13.0,21.5,4429,4.2,266,040007FF N100 N100,19,,,1200,ALT,176,16,20,29.6,79,2310,18.8,14.3,11,11,7.7,-6,18,328,327,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:45,21:53:45,-07:00,+36.9138063,-121.8844712,3164,3DDiff (GPSR1),165225.2,129.7,141,42,-52,-0.15,129.6,1.4,13,2987,3108,-113,119.5,127,1.74,0.37,-0.016,1.034,-0.160,-0.139,121,2500,,,30.05,122.800,GPS,,KWVI,4.7,74,115,-3.094,-1.00,7595,1.25nm,,,,,,HDG,ALT,-7.6,2.3,3500,,,,,,,-13.0,21.5,4426,4.2,266,040007FF N100 N100,25,,,1200,ALT,176,16,20,29.6,79,2310,18.7,14.3,11,11,7.7,-6,18,328,327,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:46,21:53:46,-07:00,+36.9133412,-121.8839923,3165,3DDiff (GPSR1),165226.2,129.9,141,43,-52,0.16,129.8,1.4,13,2985,3106,-73,119.4,128,1.85,-0.99,-0.017,1.000,-0.160,-0.130,121,2500,,,30.05,122.800,GPS,,KWVI,4.7,73,115,-3.110,-1.00,7595,1.25nm,,,,,,HDG,ALT,-7.5,2.5,3500,,,,,,,-13.0,21.5,4423,4.2,265,040007FF N100 N100,30,,,1200,ALT,176,16,20,29.6,79,2310,18.7,14.3,11,11,7.7,-6,18,329,327,326,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:47,21:53:47,-07:00,+36.9128750,-121.8835116,3166,3DDiff (GPSR1),165227.2,130.0,140,43,-51,0.26,129.6,1.4,13,2987,3106,-39,119.5,128,1.88,-1.07,-0.001,0.978,-0.161,-0.139,121,2500,,,30.05,122.800,GPS,,KWVI,4.7,73,115,-3.125,-1.00,7595,1.25nm,,,,,,HDG,ALT,-7.7,2.7,3500,,,,,,,-13.0,21.5,4422,4.2,265,040007FF N100 N100,31,,,1200,ALT,176,16,20,29.5,79,2310,18.7,14.3,11,11,7.7,-6,18,329,327,327,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:48,21:53:48,-07:00,+36.9124115,-121.8830299,3166,3DDiff (GPSR1),165228.2,130.0,140,43,-51,0.15,129.4,1.4,13,2989,3106,53,119.6,128,1.81,-1.47,-0.011,0.953,-0.163,-0.152,121,2500,,,30.05,122.800,GPS,,KWVI,4.7,73,115,-3.141,-1.00,7595,1.25nm,,,,,,HDG,ALT,-7.4,2.8,3500,,,,,,,-13.0,21.5,4423,4.3,264,040007FF N100 N100,19,,,1200,ALT,176,16,20,29.5,79,2310,18.7,14.3,11,11,7.6,-6,18,329,327,327,332,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:49,21:53:49,-07:00,+36.9119493,-121.8825457,3166,3DDiff (GPSR1),165229.2,130.1,140,43,-51,0.01,129.1,1.4,13,2989,3107,1,119.6,128,1.63,-1.62,-0.012,0.977,-0.164,-0.147,121,2500,,,30.05,122.800,GPS,,KWVI,4.7,72,115,-3.157,-1.00,7595,1.25nm,,,,,,HDG,ALT,-7.3,2.7,3500,,,,,,,-13.0,21.5,4425,4.3,264,040007FF N100 N100,20,,,1200,ALT,176,16,20,29.8,79,2310,18.8,14.3,11,11,7.6,-6,18,329,327,327,333,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:50,21:53:50,-07:00,+36.9114888,-121.8820580,3166,3DDiff (GPSR1),165230.2,130.3,140,43,-51,-0.07,128.9,1.4,13,2988,3108,-20,119.9,128,1.67,-1.04,0.008,0.956,-0.165,-0.136,121,2500,,,30.05,122.800,GPS,,KWVI,4.7,72,115,-3.172,-1.00,7595,1.25nm,,,,,,HDG,ALT,-7.1,2.6,3500,,,,,,,-13.0,21.5,4424,4.4,263,040007FF N100 N100,19,,,1200,ALT,176,16,20,29.9,79,2310,18.8,14.3,11,11,7.6,-6,18,329,327,327,333,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:51,21:53:51,-07:00,+36.9110303,-121.8815673,3165,3DDiff (GPSR1),165231.2,130.4,140,44,-51,-0.16,128.8,1.4,13,2989,3107,68,120.3,129,1.58,-0.55,0.003,0.974,-0.166,-0.137,121,2500,,,30.05,122.800,GPS,,KWVI,4.7,71,115,-3.187,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.9,2.5,3500,,,,,,,-13.0,21.5,4423,4.4,263,040007FF N100 N100,20,,,1200,ALT,176,16,20,29.6,79,2310,18.8,14.3,11,11,7.6,-6,18,329,327,327,333,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:52,21:53:52,-07:00,+36.9105719,-121.8810767,3164,3DDiff (GPSR1),165232.2,130.6,139,44,-51,-0.29,128.8,1.4,13,2989,3108,-3,120.5,129,1.31,-0.33,-0.021,0.965,-0.166,-0.140,121,2500,,,30.05,122.800,GPS,,KWVI,4.6,71,115,-3.203,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.8,2.5,3500,,,,,,,-13.0,21.5,4423,4.5,262,040007FF N100 N100,23,,,1200,ALT,176,16,20,29.6,79,2310,18.7,14.3,11,11,7.6,-6,18,329,327,327,333,1250,1235,1240,1240,0,0,53,,,70
2021-07-05,14:53:53,21:53:53,-07:00,+36.9101145,-121.8805853,3163,3DDiff (GPSR1),165233.2,130.7,139,44,-51,-0.46,128.5,1.4,13,2988,3107,-31,120.8,129,1.48,0.08,-0.021,0.991,-0.166,-0.147,121,2500,,,30.05,122.800,GPS,,KWVI,4.6,71,115,-3.218,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.8,2.4,3500,,,,,,,-13.0,21.5,4423,4.5,261,040007FF N100 N100,19,,,1200,ALT,176,16,20,29.7,79,2310,18.8,14.3,11,11,7.6,-6,18,329,327,327,333,1250,1235,1240,1240,0,0,53,,,70
2021-07-05,14:53:54,21:53:54,-07:00,+36.9096530,-121.8800899,3161,3DDiff (GPSR1),165234.2,130.9,139,44,-51,-0.36,128.6,1.4,13,2986,3106,-22,120.9,129,1.41,-0.28,0.005,0.950,-0.166,-0.138,121,2500,,,30.05,122.800,GPS,,KWVI,4.6,70,115,-3.233,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.7,2.4,3500,,,,,,,-13.0,21.5,4421,4.6,260,040007FF N100 N100,26,,,1200,ALT,176,16,20,29.7,79,2310,18.9,14.3,11,11,7.6,-6,18,329,327,327,333,1250,1235,1240,1240,0,0,53,,,70
2021-07-05,14:53:55,21:53:55,-07:00,+36.9091941,-121.8795966,3160,3DDiff (GPSR1),165235.2,131.1,139,44,-51,-0.46,128.4,1.4,13,2986,3106,-66,120.9,129,1.52,0.13,-0.008,1.010,-0.167,-0.145,121,2500,,,30.05,122.800,GPS,,KWVI,4.6,70,115,-3.248,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.6,2.4,3500,,,,,,,-13.0,21.5,4420,4.6,260,040007FF N100 N100,28,,,1200,ALT,176,16,20,29.5,79,2310,18.8,14.3,11,11,7.7,-6,18,329,327,327,333,1250,1235,1240,1240,0,0,53,,,70
2021-07-05,14:53:56,21:53:56,-07:00,+36.9087328,-121.8790997,3158,3DDiff (GPSR1),165236.2,131.4,139,44,-51,-0.44,128.3,1.4,13,2985,3105,-65,120.9,129,1.15,0.09,0.004,0.956,-0.167,-0.143,121,2500,,,30.05,122.800,GPS,,KWVI,4.6,69,115,-3.264,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.5,2.4,3500,,,,,,,-13.0,21.5,4419,4.7,259,040007FF N100 N100,20,,,1200,ALT,176,16,20,29.7,79,2310,18.8,14.3,11,11,7.7,-6,18,329,327,327,333,1250,1235,1240,1240,0,0,53,,,70
2021-07-05,14:53:57,21:53:57,-07:00,+36.9082676,-121.8786015,3156,3DDiff (GPSR1),165237.2,131.6,139,44,-51,-0.69,128.3,1.4,13,2982,3103,-126,121.0,129,1.13,-0.13,-0.004,1.003,-0.168,-0.153,121,2500,,,30.05,122.800,GPS,,KWVI,4.6,69,115,-3.279,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.5,2.4,3500,,,,,,,-13.0,21.5,4417,4.7,259,040007FF N100 N100,20,,,1200,ALT,176,16,20,29.6,79,2310,18.8,14.3,11,11,7.7,-6,18,329,327,327,333,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:58,21:53:58,-07:00,+36.9078065,-121.8781051,3154,3DDiff (GPSR1),165238.2,131.9,139,44,-51,-0.72,128.3,1.4,13,2979,3101,-131,121.2,130,1.29,0.56,0.002,1.023,-0.168,-0.144,121,2500,,,30.05,122.800,GPS,,KWVI,4.6,68,115,-3.294,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.4,2.4,3500,,,,,,,-13.0,21.5,4413,4.8,259,040007FF N100 N100,20,,,1200,ALT,176,16,20,29.5,79,2310,18.7,14.3,11,11,7.7,-6,18,329,327,327,333,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:53:59,21:53:59,-07:00,+36.9073340,-121.8775982,3152,3DDiff (GPSR1),165239.3,132.2,139,45,-51,-0.57,128.6,1.4,13,2980,3099,-116,121.5,130,0.89,0.54,-0.004,0.954,-0.169,-0.145,121,2500,,,30.05,122.800,GPS,,KWVI,4.6,68,115,-3.310,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.5,2.3,3500,,,,,,,-13.0,21.5,4411,4.9,259,040007FF N100 N100,21,,,1200,ALT,176,16,20,29.5,79,2310,18.7,14.3,11,11,7.7,-6,18,329,327,327,333,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:54:00,21:54:00,-07:00,+36.9068690,-121.8770992,3148,3DDiff (GPSR1),165240.2,132.5,139,45,-52,-0.88,128.6,1.4,13,2977,3097,-105,121.8,130,0.79,0.25,-0.012,0.963,-0.170,-0.159,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,68,115,-3.325,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.6,2.2,3500,,,,,,,-13.0,21.5,4408,4.9,259,040007FF N100 N100,18,,,1200,ALT,176,16,20,29.5,79,2310,18.7,14.3,11,11,7.7,-6,18,329,327,327,333,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:54:01,21:54:01,-07:00,+36.9064061,-121.8766033,3145,3DDiff (GPSR1),165241.2,132.8,139,45,-52,-1.09,128.5,1.4,13,2973,3095,-153,122.1,130,1.09,0.29,-0.010,1.020,-0.171,-0.156,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,67,115,-3.341,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.6,2.2,3500,,,,,,,-13.0,21.5,4405,5.0,258,040007FF N100 N100,21,,,1200,ALT,176,16,20,29.4,79,2310,18.7,14.3,11,11,7.7,-6,18,329,327,327,333,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:54:02,21:54:02,-07:00,+36.9059382,-121.8761018,3142,3DDiff (GPSR1),165242.2,133.1,139,45,-52,-0.92,128.7,1.4,13,2966,3090,-201,122.3,130,1.06,0.56,-0.012,0.982,-0.172,-0.156,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,67,115,-3.356,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.7,2.3,3500,,,,,,,-13.0,21.5,4399,5.0,258,040007FF N100 N100,19,,,1200,ALT,176,16,20,29.4,79,2310,18.7,14.3,11,11,7.7,-6,18,330,327,327,333,1250,1235,1240,1245,0,0,53,,,70
2021-07-05,14:54:03,21:54:03,-07:00,+36.9054698,-121.8755973,3139,3DDiff (GPSR1),165243.2,133.4,139,45,-52,-0.80,128.8,1.4,13,2965,3087,-186,122.4,131,0.83,-0.15,0.001,0.987,-0.173,-0.150,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,66,115,-3.372,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.8,2.3,3500,,,,,,,-13.0,21.5,4394,5.1,258,040007FF N100 N100,23,,,1200,ALT,176,16,20,29.3,79,2310,18.7,14.3,11,11,7.7,-6,18,330,328,327,333,1250,1230,1240,1240,0,0,53,,,70
2021-07-05,14:54:04,21:54:04,-07:00,+36.9049986,-121.8750919,3136,3DDiff (GPSR1),165244.2,133.7,139,45,-52,-0.86,128.6,1.4,13,2963,3084,-180,122.8,131,1.11,-0.03,-0.005,1.046,-0.173,-0.151,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,66,115,-3.387,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.9,2.2,3500,,,,,,,-13.0,21.5,4391,5.2,258,020007FF N100 N100,21,,,1200,ALT,176,16,20,29.4,79,2310,18.7,14.3,11,11,7.7,-6,18,330,328,327,333,1250,1230,1240,1240,0,0,53,,,70
2021-07-05,14:54:05,21:54:05,-07:00,+36.9045318,-121.8745890,3135,3DDiff (GPSR1),165245.2,133.9,139,45,-52,-0.60,128.8,1.4,13,2961,3082,-114,123.1,131,1.22,0.71,-0.018,1.022,-0.173,-0.150,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,65,115,-3.403,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.8,2.2,3500,,,,,,,-13.0,21.5,4387,5.2,258,040007FF N100 N100,25,,,1200,ALT,176,16,20,29.5,79,2310,18.7,14.3,11,11,7.8,-6,18,330,328,327,333,1250,1230,1240,1240,0,0,53,,,70
2021-07-05,14:54:06,21:54:06,-07:00,+36.9040601,-121.8740843,3134,3DDiff (GPSR1),165246.2,134.1,139,45,-52,-0.35,128.7,1.4,13,2958,3080,-171,123.2,131,1.05,0.76,-0.015,0.945,-0.173,-0.153,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,65,115,-3.419,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.9,2.1,3500,,,,,,,-13.0,21.5,4385,5.3,258,040007FF N100 N100,32,,,1200,ALT,176,16,20,29.3,79,2310,18.7,14.3,11,11,7.8,-6,18,330,328,327,333,1250,1230,1240,1240,0,0,53,,,70
2021-07-05,14:54:07,21:54:07,-07:00,+36.9035870,-121.8735788,3131,3DDiff (GPSR1),165247.2,134.3,139,45,-52,-0.56,128.9,1.4,13,2957,3077,-73,123.3,132,0.44,-0.11,-0.015,0.946,-0.174,-0.168,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,64,115,-3.434,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.9,2.2,3500,,,,,,,-13.0,21.5,4382,5.3,258,040007FF N100 N100,17,,,1200,ALT,176,16,20,29.5,79,2310,18.7,14.3,11,11,7.8,-3,18,330,328,327,333,1250,1230,1240,1240,0,0,53,,,70
2021-07-05,14:54:08,21:54:08,-07:00,+36.9031085,-121.8730665,3128,3DDiff (GPSR1),165248.3,134.5,139,45,-53,-1.12,128.4,1.4,13,2956,3076,-91,123.5,132,0.67,-0.71,0.003,1.007,-0.176,-0.169,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,64,115,-3.450,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.9,2.1,3500,,,,,,,-13.0,21.5,4380,5.4,258,040007FF N100 N100,24,,,1200,ALT,176,16,20,29.6,79,2310,18.9,14.3,11,11,7.8,-3,18,330,328,327,333,1250,1230,1240,1240,0,0,53,,,70
2021-07-05,14:54:09,21:54:09,-07:00,+36.9026395,-121.8725641,3124,3DDiff (GPSR1),165249.2,134.8,139,45,-53,-1.12,127.8,1.4,13,2953,3075,-113,123.7,132,0.44,-2.07,0.001,0.987,-0.177,-0.157,121,2500,,,30.05,122.800,GPS,,KWVI,4.5,63,115,-3.466,-1.00,7595,1.25nm,,,,,,HDG,ALT,-6.7,1.9,3500,,,,,,,-13.0,21.5,4378,5.5,258,040007FF N100 N100,40,,,1200,ALT,175,16,20,29.6,79,2310,18.9,14.3,11,11,7.8,-3,18,330,328,327,333,1250,1230,1240,1240,0,0,53,,,70
