#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="79.1",engine_hours="79.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-07-09,11:05:00,18:05:00,-07:00,+37.5137793,-122.5010622,45,3DDiff (GPSR1),497100.4,9.5,,2,4,-0.01,17.9,1.4,12,-8,46,2,-0.0,0,10.51,0.26,-0.050,0.974,+0.533,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,41,,,040007FF N100 N100,112,,,1200,ALT,171,16,17,30.9,47,660,14.2,14.2,15,16,1.4,-65,-17,279,281,285,290,940,900,970,870,0,0,12,,,70
2021-07-09,11:05:01,18:05:01,-07:00,+37.5138147,-122.5010341,45,3DDiff (GPSR1),497101.4,9.2,,2,4,-0.01,19.7,1.4,12,-8,46,10,0.0,0,10.68,0.22,-0.014,1.001,+0.528,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,43,,,040007FF N100 N100,85,,,1200,ALT,171,16,17,31.2,47,670,14.0,14.2,15,16,1.5,-65,-17,279,280,285,290,940,900,970,870,0,0,12,,,70
2021-07-09,11:05:02,18:05:02,-07:00,+37.5138489,-122.5010066,45,3DDiff (GPSR1),497102.4,9.0,,2,4,0.01,21.6,1.4,12,-8,46,-4,0.0,-0,10.71,-0.13,0.014,0.991,+0.419,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,45,,,040007FF N100 N100,115,,,1200,ALT,171,16,17,31.3,47,670,13.9,14.2,15,15,1.5,-65,-17,279,280,285,290,940,900,965,870,0,0,12,,,70
2021-07-09,11:05:03,18:05:03,-07:00,+37.5138789,-122.5009798,45,3DDiff (GPSR1),497103.4,8.5,,3,3,0.00,20.4,1.4,12,-8,46,2,-0.0,0,10.76,-0.12,-0.011,0.946,+0.328,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,47,,,040007FF N100 N100,50,,,1200,ALT,171,16,17,31.3,47,690,14.0,14.2,15,15,1.5,-65,-17,279,280,285,290,940,910,965,875,0,0,12,,,70
2021-07-09,11:05:04,18:05:04,-07:00,+37.5139098,-122.5009549,45,3DDiff (GPSR1),497104.4,8.3,,2,4,0.00,21.7,1.4,12,-8,46,20,0.0,0,10.65,-0.24,0.027,0.999,+0.334,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,49,,,040007FF N100 N100,36,,,1200,ALT,171,16,17,31.1,47,790,14.1,14.2,15,15,1.6,-65,-17,279,280,285,290,945,925,965,885,0,0,13,,,70
2021-07-09,11:05:05,18:05:05,-07:00,+37.5139396,-122.5009245,44,3DDiff (GPSR1),497105.4,8.2,,2,3,-0.01,20.4,1.4,12,-7,47,13,1.1,2,10.67,-0.03,-0.006,0.978,+0.438,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,51,,,040007FF N100 N100,40,,,1200,ALT,171,16,17,30.9,48,860,13.7,14.2,15,15,1.7,-65,-17,279,280,285,290,960,935,980,905,0,0,14,,,70
2021-07-09,11:05:06,18:05:06,-07:00,+37.5139721,-122.5008964,44,3DDiff (GPSR1),497106.4,8.4,,2,4,-0.01,20.7,1.4,12,-7,47,28,3.4,4,10.46,0.14,0.016,0.999,+0.480,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,53,,,040007FF N100 N100,29,,,1200,ALT,171,16,17,30.9,49,900,13.0,14.2,15,15,1.8,-65,-17,279,280,285,290,975,950,985,920,0,0,14,,,70
2021-07-09,11:05:07,18:05:07,-07:00,+37.5140064,-122.5008668,44,3DDiff (GPSR1),497107.4,8.7,,3,4,-0.03,21.3,1.4,12,-6,48,23,5.3,6,10.50,0.26,0.027,0.981,+0.500,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,55,,,040007FF N100 N100,55,,,1200,ALT,171,16,17,30.8,50,950,12.7,14.2,15,15,1.8,-65,-17,279,280,285,290,980,965,1000,940,0,0,15,,,70
2021-07-09,11:05:08,18:05:08,-07:00,+37.5140426,-122.5008355,44,3DDiff (GPSR1),497108.4,9.2,,3,4,-0.01,21.8,1.4,12,-7,48,-0,6.3,6,10.81,0.40,-0.001,0.993,+0.549,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,56,,,040007FF N100 N100,66,,,1200,ALT,171,16,17,30.9,51,960,12.4,14.2,15,15,1.7,-65,-17,279,281,286,290,990,980,1015,960,0,0,15,,,70
2021-07-09,11:05:09,18:05:09,-07:00,+37.5140800,-122.5008004,45,3DDiff (GPSR1),497109.4,9.5,,3,4,-0.02,22.1,1.4,12,-7,48,-8,7.9,8,10.99,0.63,-0.016,0.989,+0.590,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,57,,,040007FF N100 N100,41,,,1200,ALT,171,16,17,30.7,51,930,11.8,14.2,14,15,1.7,-65,-17,279,281,286,290,1000,990,1025,980,0,0,14,,,70
2021-07-09,11:05:10,18:05:10,-07:00,+37.5141162,-122.5007665,45,3DDiff (GPSR1),497110.4,9.7,,3,4,0.02,22.4,1.4,12,-7,47,-11,8.3,8,10.94,0.72,-0.012,0.961,+0.661,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,59,,,040007FF N100 N100,37,,,1200,ALT,171,16,17,30.6,51,820,11.4,14.2,14,15,1.6,-65,-17,280,281,286,290,1000,990,1025,990,0,0,13,,,70
2021-07-09,11:05:11,18:05:11,-07:00,+37.5141533,-122.5007348,45,3DDiff (GPSR1),497111.4,9.7,,3,4,0.01,22.7,1.4,12,-7,47,-6,7.6,7,10.99,0.96,-0.029,0.962,+0.714,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,61,,,040007FF N100 N100,56,,,1200,ALT,171,16,17,30.6,51,760,11.6,14.2,14,15,1.6,-65,-17,280,281,286,290,1000,970,1030,985,0,0,12,,,70
2021-07-09,11:05:12,18:05:12,-07:00,+37.5141887,-122.5007024,45,3DDiff (GPSR1),497112.4,9.6,,3,4,0.01,22.0,1.4,12,-8,47,-29,4.7,5,11.10,0.96,-0.033,0.988,+0.675,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,62,,,040007FF N100 N100,41,,,1200,ALT,171,16,17,30.6,50,740,12.3,14.2,14,15,1.6,-65,-17,280,281,286,290,990,970,1025,985,0,0,11,,,70
2021-07-09,11:05:13,18:05:13,-07:00,+37.5142233,-122.5006712,45,3DDiff (GPSR1),497113.4,9.3,,3,4,0.02,21.6,1.4,12,-8,46,-14,3.7,3,11.19,1.23,-0.024,0.975,+0.586,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,63,,,040007FF N100 N100,40,,,1200,ALT,171,16,17,30.7,49,740,12.7,14.2,14,15,1.6,-60,-17,280,281,287,290,985,970,1020,985,0,0,11,,,70
2021-07-09,11:05:14,18:05:14,-07:00,+37.5142580,-122.5006410,45,3DDiff (GPSR1),497114.4,9.2,,3,4,0.02,21.2,1.4,12,-8,46,-4,3.1,3,11.30,1.03,0.001,0.963,+0.539,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,65,,,040007FF N100 N100,40,,,1200,ALT,171,16,17,30.7,49,740,12.9,14.2,14,15,1.6,-52,-17,280,281,287,290,985,960,1015,970,0,0,12,,,70
2021-07-09,11:05:15,18:05:15,-07:00,+37.5142921,-122.5006131,44,3DDiff (GPSR1),497115.4,9.0,,3,4,0.03,20.7,1.4,12,-8,47,-0,1.9,2,11.30,0.78,0.014,0.988,+0.574,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,67,,,040007FF N100 N100,46,,,1200,ALT,171,16,17,30.7,49,740,13.2,14.2,14,15,1.6,-43,-17,280,281,287,290,975,960,1015,955,0,0,12,,,70
2021-07-09,11:05:16,18:05:16,-07:00,+37.5143265,-122.5005858,44,3DDiff (GPSR1),497116.4,8.8,,3,4,0.02,20.6,1.4,12,-8,46,11,2.5,2,11.20,0.66,-0.023,0.993,+0.673,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,67,,,040007FF N100 N100,51,,,1200,ALT,171,16,16,30.8,49,740,13.2,14.2,15,15,1.6,-34,-17,280,281,287,290,975,960,1010,955,0,0,12,,,70
2021-07-09,11:05:17,18:05:17,-07:00,+37.5143601,-122.5005571,44,3DDiff (GPSR1),497117.4,8.7,,2,4,0.02,20.9,1.4,12,-7,47,25,2.6,3,11.21,0.67,-0.043,0.970,+0.739,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,69,,,040007FF N100 N100,50,,,1200,ALT,171,16,16,30.8,49,740,13.2,14.2,15,15,1.6,-26,-17,280,281,287,290,970,955,1005,955,0,0,12,,,70
2021-07-09,11:05:18,18:05:18,-07:00,+37.5143930,-122.5005292,44,3DDiff (GPSR1),497118.4,8.6,,2,4,0.02,21.2,1.4,12,-7,47,12,3.9,4,11.18,0.84,-0.041,0.998,+0.790,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,71,,,040007FF N100 N100,59,,,1200,ALT,171,16,16,30.8,49,740,13.2,14.2,15,15,1.6,-17,-17,280,281,287,290,970,955,1005,955,0,0,12,,,70
2021-07-09,11:05:19,18:05:19,-07:00,+37.5144258,-122.5005011,44,3DDiff (GPSR1),497119.4,8.5,,2,4,0.02,21.7,1.4,12,-7,47,8,3.2,3,11.12,0.72,-0.020,0.962,+0.812,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,73,,,040007FF N100 N100,46,,,1200,ALT,172,16,16,30.8,49,740,13.2,14.2,15,15,1.6,-8,-17,281,282,287,290,970,950,1000,955,0,0,12,,,70
2021-07-09,11:05:20,18:05:20,-07:00,+37.5144576,-122.5004731,44,3DDiff (GPSR1),497120.4,8.5,,2,4,0.03,21.8,1.4,12,-7,47,-9,3.7,4,10.95,0.79,-0.033,0.983,+0.886,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,74,,,040007FF N100 N100,40,,,1200,ALT,172,16,16,30.8,49,740,13.2,14.2,15,15,1.7,-5,-17,281,282,288,290,970,950,1000,955,0,0,12,,,70
2021-07-09,11:05:21,18:05:21,-07:00,+37.5144886,-122.5004457,46,3DDiff (GPSR1),497121.4,8.3,,2,3,0.01,22.1,1.4,12,-8,47,-13,2.7,3,10.99,0.98,-0.017,0.984,+0.926,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,75,,,040007FF N100 N100,35,,,1200,ALT,172,16,16,30.8,49,740,13.2,14.2,15,15,1.8,-5,-17,281,282,288,290,965,955,1000,960,0,0,12,,,70
2021-07-09,11:05:22,18:05:22,-07:00,+37.5145187,-122.5004182,46,3DDiff (GPSR1),497122.4,8.0,,2,3,0.02,22.3,1.4,12,-8,47,-8,1.4,3,10.99,0.98,-0.018,1.008,+0.892,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,77,,,040007FF N100 N100,48,,,1200,ALT,172,16,16,30.9,48,730,13.2,14.2,15,15,1.7,-5,-17,281,282,288,290,960,950,995,955,0,0,12,,,70
2021-07-09,11:05:23,18:05:23,-07:00,+37.5145474,-122.5003934,46,3DDiff (GPSR1),497123.4,7.7,,2,3,0.03,22.6,1.4,12,-8,47,-17,0.2,2,10.99,0.97,-0.067,0.975,+0.775,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,79,,,040007FF N100 N100,55,,,1200,ALT,172,16,16,30.9,48,730,13.3,14.2,15,15,1.7,-5,-17,281,282,288,290,960,945,995,935,0,0,12,,,70
2021-07-09,11:05:24,18:05:24,-07:00,+37.5145741,-122.5003689,47,3DDiff (GPSR1),497124.4,7.4,,2,3,0.02,21.5,1.4,12,-8,46,-7,0.2,1,10.97,0.97,-0.022,0.981,+0.729,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,81,,,040007FF N100 N100,53,,,1200,ALT,172,16,16,30.9,48,730,13.3,14.2,15,15,1.6,-5,-17,281,282,288,291,955,950,990,930,0,0,12,,,70
2021-07-09,11:05:25,18:05:25,-07:00,+37.5145994,-122.5003466,47,3DDiff (GPSR1),497125.4,6.9,,2,3,0.01,20.7,1.4,12,-8,46,-3,0.0,0,10.92,1.06,-0.047,0.990,+0.669,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,83,,,040007FF N100 N100,72,,,1200,ALT,172,16,16,30.7,48,730,13.4,14.2,15,15,1.6,-5,-17,281,282,289,291,955,950,990,920,0,0,12,,,70
2021-07-09,11:05:26,18:05:26,-07:00,+37.5146253,-122.5003252,47,3DDiff (GPSR1),497126.4,6.7,,2,3,0.02,20.9,1.4,12,-8,47,7,0.0,0,11.09,1.13,-0.025,0.967,+0.543,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,86,,,040007FF N100 N100,50,,,1200,ALT,172,16,16,30.8,48,730,13.4,14.2,15,15,1.6,-5,-17,281,282,289,291,955,950,985,920,0,0,12,,,70
2021-07-09,11:05:27,18:05:27,-07:00,+37.5146493,-122.5003041,45,3DDiff (GPSR1),497127.4,6.6,,2,3,0.02,21.1,1.4,12,-8,47,8,0.0,0,11.19,1.09,-0.052,0.945,+0.351,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,88,,,040007FF N100 N100,53,,,1200,ALT,172,16,16,30.7,48,740,13.3,14.2,15,15,1.7,-5,-17,281,282,289,291,950,940,985,925,0,0,12,,,70
2021-07-09,11:05:28,18:05:28,-07:00,+37.5146729,-122.5002841,45,3DDiff (GPSR1),497128.4,6.6,,2,3,0.02,21.2,1.4,12,-7,47,8,0.2,1,11.12,1.04,-0.036,0.997,+0.174,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,90,,,040007FF N100 N100,49,,,1200,ALT,172,16,16,30.8,48,780,13.3,14.2,15,15,1.7,-5,-17,282,282,289,291,950,945,985,940,0,0,12,,,70
2021-07-09,11:05:29,18:05:29,-07:00,+37.5146977,-122.5002613,45,3DDiff (GPSR1),497129.4,6.6,,2,3,0.02,21.5,1.4,12,-7,47,-1,0.2,1,11.08,0.97,-0.013,0.963,+0.153,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,91,,,040007FF N100 N100,68,,,1200,ALT,172,16,16,30.6,48,810,13.2,14.2,15,15,1.7,-5,-17,282,282,289,291,955,955,990,950,0,0,13,,,70
2021-07-09,11:05:30,18:05:30,-07:00,+37.5147227,-122.5002393,45,3DDiff (GPSR1),497130.4,6.6,,2,3,0.01,21.9,1.4,12,-7,47,6,0.2,2,10.88,0.85,-0.013,0.968,+0.207,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,93,,,040007FF N100 N100,41,,,1200,ALT,172,16,16,30.9,49,810,12.8,14.2,15,15,1.7,-5,-17,282,282,289,291,965,970,990,965,0,0,13,,,70
2021-07-09,11:05:31,18:05:31,-07:00,+37.5147482,-122.5002167,45,3DDiff (GPSR1),497131.4,6.7,,2,3,0.01,22.3,1.4,12,-8,47,-1,0.4,2,10.88,0.84,-0.012,0.976,+0.270,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,93,,,040007FF N100 N100,31,,,1200,ALT,172,16,16,31.2,49,830,12.7,14.2,14,15,1.8,-5,-17,282,282,290,291,970,975,995,975,0,0,13,,,70
2021-07-09,11:05:32,18:05:32,-07:00,+37.5147736,-122.5001935,45,3DDiff (GPSR1),497132.4,6.8,,2,3,0.01,22.7,1.4,12,-8,47,0,1.0,2,10.79,0.79,-0.017,0.970,+0.394,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,94,,,040007FF N100 N100,35,,,1200,ALT,172,16,16,31.1,49,830,12.6,14.2,14,15,1.8,-5,-17,282,283,290,291,980,980,995,980,0,0,13,,,70
2021-07-09,11:05:33,18:05:33,-07:00,+37.5148017,-122.5001681,46,3DDiff (GPSR1),497133.4,6.9,,2,3,0.00,22.5,1.4,12,-7,47,-13,0.9,2,10.89,1.10,-0.009,0.972,+0.436,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,95,,,040007FF N100 N100,31,,,1200,ALT,172,16,16,30.8,49,830,12.5,14.2,14,15,1.8,-5,-17,282,283,290,291,990,990,1000,990,0,0,13,,,70
2021-07-09,11:05:34,18:05:34,-07:00,+37.5148287,-122.5001437,46,3DDiff (GPSR1),497134.4,7.1,,2,3,0.02,24.0,1.4,12,-7,47,2,1.0,2,10.94,1.03,0.008,0.974,+0.513,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,95,,,040007FF N100 N100,24,,,1200,ALT,172,16,16,30.8,49,830,12.5,14.2,14,15,1.8,-5,-17,282,283,290,291,995,995,1005,990,0,0,13,,,70
2021-07-09,11:05:35,18:05:35,-07:00,+37.5148554,-122.5001191,46,3DDiff (GPSR1),497135.4,7.1,,2,3,0.01,24.3,1.4,12,-7,47,23,1.0,2,10.78,0.98,-0.043,0.981,+0.577,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,96,,,040007FF N100 N100,25,,,1200,ALT,172,16,16,31.0,49,830,12.3,14.2,14,15,1.8,-5,-17,282,283,290,291,1000,1000,1005,995,0,0,13,,,70
2021-07-09,11:05:36,18:05:36,-07:00,+37.5148820,-122.5000934,46,3DDiff (GPSR1),497136.4,7.2,,2,3,0.00,24.6,1.4,12,-7,48,6,1.3,2,10.72,1.04,0.021,0.948,+0.548,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,98,,,040007FF N100 N100,29,,,1200,ALT,172,16,16,31.0,49,830,12.3,14.2,14,15,1.8,-5,-17,283,283,291,291,1005,1010,1005,995,0,0,13,,,70
2021-07-09,11:05:37,18:05:37,-07:00,+37.5149093,-122.5000666,46,3DDiff (GPSR1),497137.4,7.3,,2,3,-0.01,24.6,1.4,12,-7,48,-15,1.9,2,10.70,0.94,-0.029,0.950,+0.534,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,98,,,040007FF N100 N100,33,,,1200,ALT,172,16,16,30.7,49,830,12.3,14.2,14,15,1.8,-5,-17,283,283,291,291,1010,1010,1010,1005,0,0,13,,,70
2021-07-09,11:05:38,18:05:38,-07:00,+37.5149359,-122.5000393,46,3DDiff (GPSR1),497138.4,7.4,,2,3,0.00,22.0,1.4,12,-8,47,-16,1.2,2,10.86,1.27,-0.034,0.972,+0.575,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,98,,,040007FF N100 N100,40,,,1200,ALT,172,16,16,30.7,49,830,12.4,14.2,14,15,1.8,-5,-17,283,283,291,291,1015,1010,1010,1010,0,0,13,,,70
2021-07-09,11:05:39,18:05:39,-07:00,+37.5149612,-122.5000151,45,3DDiff (GPSR1),497139.4,7.3,,2,3,0.00,19.2,1.4,12,-8,47,-19,0.6,1,11.41,1.47,-0.063,0.954,+0.562,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,98,,,040007FF N100 N100,41,,,1200,ALT,172,16,16,31.0,49,830,12.3,14.2,14,15,1.8,-5,-17,283,283,291,291,1015,1010,1010,1010,0,0,13,,,70
2021-07-09,11:05:40,18:05:40,-07:00,+37.5149897,-122.4999918,45,3DDiff (GPSR1),497140.4,7.3,,2,3,0.03,16.6,1.4,12,-8,47,3,1.0,2,11.63,1.55,-0.042,0.949,+0.515,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,97,,,040007FF N100 N100,22,,,1200,ALT,172,16,16,30.9,50,840,12.2,14.2,14,14,1.8,-5,-17,283,283,291,291,1015,1015,1010,1010,0,0,13,,,70
2021-07-09,11:05:41,18:05:41,-07:00,+37.5150182,-122.4999692,45,3DDiff (GPSR1),497141.4,7.3,,2,3,0.05,14.2,1.4,12,-7,47,-1,1.7,2,11.54,1.25,-0.014,0.976,+0.528,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,98,,,040007FF N100 N100,27,,,1200,ALT,172,16,16,30.8,50,830,12.1,14.2,14,14,1.8,-5,-17,284,283,292,291,1020,1015,1010,1015,0,0,13,,,70
2021-07-09,11:05:42,18:05:42,-07:00,+37.5150475,-122.4999505,45,3DDiff (GPSR1),497142.4,7.2,,2,3,0.03,15.3,1.4,12,-7,47,24,2.8,3,11.42,0.89,0.007,0.960,+0.511,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,98,,,040007FF N100 N100,36,,,1200,ALT,172,16,16,31.0,50,830,12.1,14.2,14,14,1.8,-5,-17,284,284,292,292,1020,1015,1010,1015,0,0,12,,,70
2021-07-09,11:05:43,18:05:43,-07:00,+37.5150763,-122.4999311,45,3DDiff (GPSR1),497143.4,7.1,,2,3,0.05,17.1,1.4,12,-6,48,11,3.4,4,11.34,0.68,-0.003,0.974,+0.513,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,99,,,040007FF N100 N100,29,,,1200,ALT,172,16,16,31.1,50,840,12.2,14.2,14,14,1.8,-5,-17,284,284,292,292,1020,1015,1010,1015,0,0,13,,,70
2021-07-09,11:05:44,18:05:44,-07:00,+37.5151042,-122.4999104,45,3DDiff (GPSR1),497144.4,7.1,,2,3,0.04,18.6,1.4,12,-7,47,1,2.8,3,11.29,0.73,-0.002,0.965,+0.542,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,101,,,040007FF N100 N100,29,,,1200,ALT,172,16,16,30.9,50,830,12.2,14.2,14,14,1.8,-5,-17,284,284,292,292,1025,1020,1010,1015,0,0,13,,,70
2021-07-09,11:05:45,18:05:45,-07:00,+37.5151327,-122.4998878,47,3DDiff (GPSR1),497145.4,7.0,,2,3,0.04,19.2,1.4,12,-6,48,28,3.8,4,11.26,0.73,0.009,0.993,+0.590,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,103,,,040007FF N100 N100,32,,,1200,ALT,172,16,16,30.8,50,830,12.2,14.2,14,14,1.8,-5,-17,284,284,292,292,1030,1015,1010,1020,0,0,12,,,70
2021-07-09,11:05:46,18:05:46,-07:00,+37.5151593,-122.4998649,47,3DDiff (GPSR1),497146.4,6.9,,2,3,0.04,19.1,1.4,12,-6,48,8,4.3,4,11.25,1.00,-0.009,0.976,+0.614,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,106,,,040007FF N100 N100,45,,,1200,ALT,171,16,16,31.1,50,830,12.2,14.2,14,14,1.8,-5,-17,284,284,292,292,1030,1015,1015,1020,0,0,12,,,70
2021-07-09,11:05:47,18:05:47,-07:00,+37.5151859,-122.4998443,47,3DDiff (GPSR1),497147.4,6.8,,2,3,0.04,19.5,1.4,12,-6,48,16,4.2,4,11.28,0.86,-0.015,0.976,+0.653,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,110,,,040007FF N100 N100,29,,,1200,ALT,171,16,16,31.1,50,830,12.2,14.2,14,14,1.8,-5,-17,284,284,293,292,1030,1015,1015,1020,0,0,13,,,70
2021-07-09,11:05:48,18:05:48,-07:00,+37.5152123,-122.4998224,47,3DDiff (GPSR1),497148.4,6.8,,2,3,0.03,19.2,1.4,12,-5,49,22,4.0,4,11.38,0.80,-0.009,0.987,+0.695,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,114,,,040007FF N100 N100,32,,,1200,ALT,171,16,16,30.9,50,830,12.1,14.2,14,14,1.8,-5,-17,284,284,293,292,1025,1025,1015,1020,0,0,12,,,70
