#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="30.5",engine_hours="30.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-09-27,10:38:52,17:38:52,-07:00,+36.9500038,-121.9712503,3993,3DDiff (GPSR1),63532.1,124.9,100,63,-11,-3.93,83.2,1.8,12,3808,3810,-769,121.3,132,-1.62,1.15,0.016,0.996,-0.214,-0.217,89,2500,,,29.91,122.800,GPS,KWVI,8.8,96,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5572,12.1,50,040007FF N100 N100,21,,,1200,ALT,179,18,17,31.2,75,2270,13.3,14.3,10,10,4.5,-6,24,303,302,301,310,1300,1285,1320,1310,0,0,37,,,59
2020-09-27,10:38:53,17:38:53,-07:00,+36.9498977,-121.9705416,3981,3DDiff (GPSR1),63533.1,125.0,100,63,-12,-3.74,83.1,1.8,12,3796,3798,-740,121.3,132,-1.62,0.89,-0.029,1.015,-0.214,-0.217,89,2500,,,29.91,122.800,GPS,KWVI,8.7,96,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5556,12.0,49,040007FF N100 N100,22,,,1200,ALT,179,18,17,31.2,75,2270,13.3,14.3,10,10,4.6,-6,24,303,302,301,310,1300,1285,1320,1310,0,0,37,,,59
2020-09-27,10:38:54,17:38:54,-07:00,+36.9497921,-121.9698314,3969,3DDiff (GPSR1),63534.1,125.1,101,63,-12,-3.69,83.4,1.8,12,3784,3786,-732,121.1,131,-1.47,0.94,-0.015,1.021,-0.213,-0.218,89,2500,,,29.91,122.800,GPS,KWVI,8.7,96,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5541,12.0,49,040007FF N100 N100,23,,,1200,ALT,179,18,17,31.2,75,2270,13.3,14.3,10,10,4.6,-6,24,303,302,301,310,1300,1290,1320,1310,0,0,37,,,59
2020-09-27,10:38:55,17:38:55,-07:00,+36.9496853,-121.9691207,3957,3DDiff (GPSR1),63535.1,125.1,101,63,-12,-3.56,83.7,1.8,12,3772,3773,-729,121.1,131,-1.30,1.09,-0.014,1.010,-0.213,-0.220,89,2500,,,29.91,122.800,GPS,KWVI,8.7,96,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5525,11.9,49,040007FF N100 N100,23,,,1200,ALT,179,18,17,31.2,75,2270,13.3,14.3,10,10,4.6,-6,24,303,302,300,310,1300,1290,1320,1310,0,0,37,,,59
2020-09-27,10:38:56,17:38:56,-07:00,+36.9495773,-121.9684129,3946,3DDiff (GPSR1),63536.1,125.1,101,63,-12,-3.43,83.9,1.8,12,3762,3762,-665,121.0,131,-1.14,0.89,0.018,0.989,-0.213,-0.221,89,2500,,,29.91,122.800,GPS,KWVI,8.6,95,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5512,11.9,48,040007FF N100 N100,25,,,1200,ALT,179,18,17,31.3,75,2270,13.3,14.3,10,10,4.6,-6,24,303,302,300,309,1300,1290,1320,1310,0,0,37,,,59
2020-09-27,10:38:57,17:38:57,-07:00,+36.9494699,-121.9677036,3935,3DDiff (GPSR1),63537.1,125.0,101,63,-12,-3.43,84.0,1.8,12,3752,3752,-640,120.8,131,-0.91,0.89,-0.019,1.013,-0.213,-0.224,89,2500,,,29.91,122.800,GPS,KWVI,8.6,95,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5500,11.8,48,040007FF N100 N100,25,,,1200,ALT,179,18,17,31.4,75,2270,13.4,14.3,10,10,4.6,-6,24,303,302,300,309,1300,1290,1320,1310,0,0,37,,,59
2020-09-27,10:38:58,17:38:58,-07:00,+36.9493588,-121.9669960,3924,3DDiff (GPSR1),63538.1,124.8,101,63,-12,-3.32,84.1,1.8,12,3742,3742,-614,120.6,131,-0.96,0.07,-0.012,0.955,-0.213,-0.215,89,2500,,,29.91,122.800,GPS,KWVI,8.6,95,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5487,11.7,48,040007FF N100 N100,32,,,1200,ALT,179,18,17,31.3,75,2270,13.6,14.3,10,10,4.6,-6,24,303,302,300,309,1300,1290,1320,1310,0,0,37,,,59
2020-09-27,10:38:59,17:38:59,-07:00,+36.9492485,-121.9662759,3913,3DDiff (GPSR1),63539.1,124.6,101,63,-12,-3.30,83.9,1.8,12,3731,3731,-627,120.4,131,-0.98,-0.43,-0.009,0.991,-0.213,-0.219,89,2500,,,29.91,122.800,GPS,KWVI,8.5,95,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5474,11.7,48,040007FF N100 N100,29,,,1200,ALT,179,18,17,31.1,75,2270,13.8,14.3,10,10,4.5,-6,24,303,302,300,309,1300,1290,1320,1310,0,0,38,,,59
2020-09-27,10:39:00,17:39:00,-07:00,+36.9491424,-121.9655837,3902,3DDiff (GPSR1),63540.1,124.4,101,63,-12,-3.29,83.9,1.8,12,3722,3721,-631,120.4,131,-1.05,-0.35,-0.013,0.958,-0.213,-0.227,89,2500,,,29.91,122.800,GPS,KWVI,8.5,95,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5461,11.6,47,040007FF N100 N100,27,,,1200,ALT,179,18,17,30.8,75,2270,14.0,14.3,10,10,4.6,-6,24,303,302,300,309,1305,1290,1325,1310,0,0,38,,,59
2020-09-27,10:39:01,17:39:01,-07:00,+36.9490356,-121.9648802,3890,3DDiff (GPSR1),63541.1,124.1,101,63,-12,-3.55,83.9,1.8,12,3711,3710,-635,120.6,131,-1.28,0.38,-0.029,0.946,-0.214,-0.229,89,2500,,,29.91,122.800,GPS,KWVI,8.5,95,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5448,11.6,47,040007FF N100 N100,33,,,1200,ALT,179,18,17,30.6,75,2260,14.0,14.3,10,10,4.5,-6,24,303,301,300,309,1305,1290,1325,1310,0,0,39,,,59
2020-09-27,10:39:02,17:39:02,-07:00,+36.9489290,-121.9641778,3878,3DDiff (GPSR1),63542.1,123.9,101,63,-12,-3.75,83.9,1.8,12,3699,3699,-646,120.5,131,-1.41,-0.27,-0.009,1.006,-0.215,-0.232,89,2500,,,29.91,122.800,GPS,KWVI,8.4,95,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5435,11.5,47,040007FF N100 N100,31,,,1200,ALT,179,18,17,30.5,75,2260,13.9,14.3,10,10,4.5,-6,24,302,301,300,309,1305,1290,1325,1310,0,0,38,,,59
2020-09-27,10:39:03,17:39:03,-07:00,+36.9488224,-121.9634756,3865,3DDiff (GPSR1),63543.1,123.7,101,63,-12,-3.85,83.8,1.8,12,3687,3688,-674,120.5,130,-1.62,-0.50,-0.010,0.989,-0.215,-0.221,89,2500,,,29.91,122.800,GPS,KWVI,8.4,95,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5421,11.4,47,040007FF N100 N100,22,,,1200,ALT,179,18,17,30.4,75,2260,13.7,14.3,10,10,4.5,-6,24,302,301,300,309,1305,1290,1325,1310,0,0,38,,,59
2020-09-27,10:39:04,17:39:04,-07:00,+36.9487192,-121.9627746,3852,3DDiff (GPSR1),63544.1,123.6,100,63,-12,-3.83,83.1,1.8,12,3676,3677,-699,120.5,131,-1.66,-0.69,0.009,0.974,-0.215,-0.218,89,2500,,,29.91,122.800,GPS,KWVI,8.4,95,101,-0.807,-0.65,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5408,11.4,47,040007FF N100 N100,20,,,1200,ALT,179,18,17,30.3,75,2260,13.6,14.3,10,10,4.7,-6,24,302,301,300,309,1305,1290,1325,1315,0,0,38,,,59
2020-09-27,10:39:05,17:39:05,-07:00,+36.9486161,-121.9620707,3840,3DDiff (GPSR1),63545.1,123.5,100,63,-11,-3.85,82.9,1.8,12,3664,3665,-690,120.5,130,-1.47,-1.16,0.021,1.023,-0.215,-0.215,89,2500,,,29.91,122.800,GPS,KWVI,8.3,95,101,-0.806,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5394,11.3,47,040007FF N100 N100,23,,,1200,ALT,179,18,17,30.5,75,2260,13.5,14.3,10,10,4.7,-6,24,302,301,300,309,1305,1290,1325,1315,0,0,37,,,59
2020-09-27,10:39:06,17:39:06,-07:00,+36.9485171,-121.9613723,3828,3DDiff (GPSR1),63546.1,123.5,100,63,-11,-3.79,82.6,1.8,12,3652,3653,-703,120.3,130,-1.54,-1.02,0.002,1.024,-0.214,-0.219,89,2500,,,29.91,122.800,GPS,KWVI,8.3,95,101,-0.806,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5380,11.3,47,040007FF N100 N100,20,,,1200,ALT,179,18,17,30.7,75,2260,13.5,14.3,10,10,4.7,-6,24,302,301,300,309,1305,1290,1325,1315,0,0,37,,,59
2020-09-27,10:39:07,17:39:07,-07:00,+36.9484203,-121.9606700,3816,3DDiff (GPSR1),63547.1,123.4,100,63,-11,-3.65,82.5,1.8,12,3640,3642,-708,120.1,130,-1.43,-0.93,-0.013,0.997,-0.213,-0.211,89,2500,,,29.91,122.800,GPS,KWVI,8.3,95,101,-0.805,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5366,11.3,46,040007FF N100 N100,23,,,1200,ALT,179,18,17,30.6,75,2260,13.6,14.3,10,10,4.8,-6,24,302,301,300,308,1305,1290,1325,1315,0,0,37,,,59
2020-09-27,10:39:08,17:39:08,-07:00,+36.9483264,-121.9599672,3804,3DDiff (GPSR1),63548.1,123.4,100,63,-11,-3.52,82.3,1.8,12,3628,3630,-715,119.8,130,-1.43,-2.07,-0.001,1.028,-0.212,-0.211,89,2500,,,29.91,122.800,GPS,KWVI,8.2,95,101,-0.804,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5352,11.3,46,040007FF N100 N100,18,,,1200,ALT,179,18,17,30.4,75,2260,13.8,14.3,10,10,4.9,-6,24,302,301,299,308,1305,1290,1325,1315,0,0,38,,,59
2020-09-27,10:39:09,17:39:09,-07:00,+36.9482364,-121.9592581,3793,3DDiff (GPSR1),63549.1,123.3,99,63,-10,-3.43,81.5,1.8,12,3619,3618,-653,119.6,129,-1.36,-1.96,-0.024,1.022,-0.211,-0.212,89,2500,,,29.91,122.800,GPS,KWVI,8.2,95,101,-0.803,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5339,11.3,46,040007FF N100 N100,22,,,1200,ALT,179,18,17,30.2,75,2260,13.9,14.3,10,10,4.8,-6,24,302,301,299,308,1305,1290,1325,1315,0,0,38,,,59
2020-09-27,10:39:10,17:39:10,-07:00,+36.9481509,-121.9585611,3783,3DDiff (GPSR1),63550.1,123.3,99,63,-10,-3.35,81.7,1.8,12,3608,3608,-636,119.3,129,-1.41,-1.91,0.006,1.005,-0.209,-0.208,89,2500,,,29.91,122.800,GPS,KWVI,8.2,95,101,-0.802,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5327,11.3,45,040007FF N100 N100,21,,,1200,ALT,179,18,17,29.9,75,2260,13.9,14.3,10,10,4.8,-6,24,302,301,299,308,1305,1290,1320,1315,0,0,38,,,59
2020-09-27,10:39:11,17:39:11,-07:00,+36.9480681,-121.9578520,3772,3DDiff (GPSR1),63551.1,123.3,98,63,-9,-3.24,81.1,1.8,12,3598,3598,-615,119.3,129,-1.25,-0.68,-0.004,0.981,-0.209,-0.213,89,2500,,,29.91,122.800,GPS,KWVI,8.1,95,101,-0.801,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5315,11.3,45,040007FF N100 N100,21,,,1200,ALT,179,18,17,29.7,75,2260,13.8,14.3,10,10,4.8,-6,24,302,301,299,308,1305,1290,1320,1315,0,0,38,,,59
2020-09-27,10:39:12,17:39:12,-07:00,+36.9479871,-121.9571510,3762,3DDiff (GPSR1),63552.1,123.3,98,63,-9,-3.14,81.1,1.8,12,3589,3588,-584,119.0,129,-1.22,0.12,0.012,1.031,-0.208,-0.213,89,2500,,,29.91,122.800,GPS,KWVI,8.1,95,101,-0.799,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5304,11.3,44,040007FF N100 N100,22,,,1200,ALT,179,18,17,29.8,75,2260,13.7,14.3,10,10,4.8,-6,24,302,301,299,308,1305,1290,1320,1315,0,0,38,,,59
2020-09-27,10:39:13,17:39:13,-07:00,+36.9479050,-121.9564404,3752,3DDiff (GPSR1),63553.1,123.2,98,63,-9,-3.00,81.2,1.8,12,3579,3579,-587,118.8,128,-1.23,0.04,-0.003,0.990,-0.208,-0.211,89,2500,,,29.91,122.800,GPS,KWVI,8.0,95,101,-0.797,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5292,11.2,44,040007FF N100 N100,17,,,1200,ALT,179,18,17,30.1,75,2260,13.5,14.3,10,10,4.7,-6,24,302,301,299,308,1305,1295,1320,1315,0,0,38,,,59
2020-09-27,10:39:14,17:39:14,-07:00,+36.9478246,-121.9557424,3743,3DDiff (GPSR1),63554.1,123.2,98,63,-9,-2.85,81.1,1.8,12,3570,3569,-582,118.8,128,-1.24,0.26,-0.027,0.987,-0.207,-0.205,89,2500,,,29.91,122.800,GPS,KWVI,8.0,95,101,-0.796,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5281,11.2,43,040007FF N100 N100,19,,,1200,ALT,179,18,17,30.3,75,2260,13.5,14.3,10,10,4.8,-6,24,302,301,299,308,1305,1295,1320,1315,0,0,37,,,59
2020-09-27,10:39:15,17:39:15,-07:00,+36.9477419,-121.9550380,3734,3DDiff (GPSR1),63555.1,123.2,98,63,-9,-2.76,81.3,1.8,12,3562,3560,-523,118.7,128,-1.46,0.58,-0.010,0.998,-0.207,-0.208,89,2500,,,29.91,122.800,GPS,KWVI,8.0,95,101,-0.794,-0.64,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5270,11.2,43,040007FF N100 N100,23,,,1200,ALT,179,18,17,30.4,75,2260,13.6,14.3,10,10,4.9,-6,24,302,300,299,308,1305,1295,1320,1315,0,0,37,,,59
2020-09-27,10:39:16,17:39:16,-07:00,+36.9476599,-121.9543335,3724,3DDiff (GPSR1),63556.1,123.2,98,63,-9,-2.85,81.2,1.8,12,3552,3551,-543,118.7,128,-1.36,-0.37,-0.020,0.981,-0.207,-0.213,89,2500,,,29.91,122.800,GPS,KWVI,7.9,95,101,-0.793,-0.63,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5260,11.2,42,040007FF N100 N100,20,,,1200,ALT,179,18,17,30.2,75,2260,13.8,14.3,10,10,4.9,-6,24,302,300,299,308,1305,1295,1325,1315,0,0,38,,,59
2020-09-27,10:39:17,17:39:17,-07:00,+36.9475782,-121.9536300,3715,3DDiff (GPSR1),63557.1,123.2,98,63,-9,-2.89,81.1,1.8,12,3542,3542,-561,118.5,128,-1.42,-1.80,0.020,0.982,-0.207,-0.214,89,2500,,,29.91,122.800,GPS,KWVI,7.9,95,101,-0.791,-0.63,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5249,11.2,42,040007FF N100 N100,19,,,1200,ALT,179,18,17,30.0,75,2260,14.0,14.3,10,10,4.9,-6,24,301,300,299,308,1305,1295,1325,1315,0,0,38,,,59
2020-09-27,10:39:18,17:39:18,-07:00,+36.9475004,-121.9529262,3706,3DDiff (GPSR1),63558.1,123.1,98,63,-9,-2.88,80.5,1.8,12,3536,3533,-502,118.5,128,-1.29,-2.60,-0.001,1.001,-0.207,-0.207,89,2500,,,29.91,122.800,GPS,KWVI,7.9,95,101,-0.790,-0.63,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5238,11.1,41,040007FF N100 N100,20,,,1200,ALT,179,18,17,29.2,75,2260,14.0,14.3,10,10,5.0,-6,24,301,300,299,308,1305,1295,1325,1315,0,0,39,,,59
2020-09-27,10:39:19,17:39:19,-07:00,+36.9474271,-121.9522211,3696,3DDiff (GPSR1),63559.1,123.1,97,63,-8,-2.90,80.1,1.8,12,3527,3525,-505,118.6,128,-1.21,-2.82,-0.047,1.013,-0.207,-0.206,89,2500,,,29.91,122.800,GPS,KWVI,7.8,95,101,-0.787,-0.63,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5228,11.1,41,040007FF N100 N100,21,,,1200,ALT,179,18,17,28.2,75,2260,13.9,14.3,10,10,5.1,-6,24,301,300,299,308,1305,1295,1325,1315,0,0,38,,,59
2020-09-27,10:39:20,17:39:20,-07:00,+36.9473572,-121.9515016,3687,3DDiff (GPSR1),63560.1,123.0,97,63,-8,-2.82,79.4,1.8,12,3517,3516,-537,118.6,128,-1.19,-2.89,-0.001,0.999,-0.206,-0.207,89,2500,,,29.91,122.800,GPS,KWVI,7.8,95,101,-0.785,-0.63,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5217,11.1,40,040007FF N100 N100,19,,,1200,ALT,179,18,17,27.3,75,2260,13.8,14.3,10,10,5.2,-6,24,301,300,299,308,1305,1295,1325,1320,0,0,38,,,59
2020-09-27,10:39:21,17:39:21,-07:00,+36.9472968,-121.9508119,3678,3DDiff (GPSR1),63561.1,122.9,97,63,-7,-2.72,79.0,1.8,12,3508,3507,-505,118.7,128,-1.08,-2.68,-0.027,0.976,-0.206,-0.205,89,2500,,,29.91,122.800,GPS,KWVI,7.8,95,101,-0.783,-0.63,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5205,11.1,40,040007FF N100 N100,22,,,1200,ALT,179,18,17,26.5,75,2260,13.6,14.3,10,10,5.0,-6,24,301,300,299,308,1310,1295,1325,1320,0,0,38,,,59
2020-09-27,10:39:22,17:39:22,-07:00,+36.9472394,-121.9501083,3669,3DDiff (GPSR1),63562.1,122.7,96,63,-7,-2.71,78.7,1.8,12,3500,3498,-506,118.7,128,-1.04,-2.51,0.012,0.976,-0.206,-0.210,89,2500,,,29.91,122.800,GPS,KWVI,7.7,95,101,-0.779,-0.62,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5195,11.0,39,040007FF N100 N100,17,,,1200,ALT,179,18,17,25.6,75,2260,13.5,14.3,10,10,5.1,-6,24,301,300,299,308,1310,1295,1325,1320,0,0,38,,,59
2020-09-27,10:39:23,17:39:23,-07:00,+36.9471864,-121.9494027,3660,3DDiff (GPSR1),63563.1,122.6,96,63,-6,-2.67,78.4,1.8,12,3493,3490,-527,118.6,128,-0.96,-1.48,-0.010,1.016,-0.206,-0.210,89,2500,,,29.91,122.800,GPS,KWVI,7.7,95,101,-0.776,-0.62,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5185,11.0,39,040007FF N100 N100,17,,,1200,ALT,178,18,17,24.4,75,2260,13.5,14.3,10,10,5.3,-6,24,301,300,299,308,1310,1295,1325,1320,0,0,37,,,59
2020-09-27,10:39:24,17:39:24,-07:00,+36.9471351,-121.9486989,3652,3DDiff (GPSR1),63564.1,122.5,95,63,-6,-2.54,78.2,1.8,12,3484,3482,-505,118.5,128,-0.98,-0.78,-0.016,0.985,-0.206,-0.205,89,2500,,,29.91,122.800,GPS,KWVI,7.7,95,101,-0.773,-0.62,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5174,11.0,39,040007FF N100 N100,19,,,1200,ALT,178,18,17,22.7,75,2260,13.5,14.3,10,10,5.3,-6,24,301,300,299,308,1310,1295,1330,1320,0,0,37,,,59
2020-09-27,10:39:25,17:39:25,-07:00,+36.9470848,-121.9479858,3644,3DDiff (GPSR1),63565.1,122.3,95,63,-6,-2.48,78.4,1.8,12,3476,3473,-501,118.4,128,-1.02,-0.72,-0.003,1.000,-0.205,-0.203,89,2500,,,29.91,122.800,GPS,KWVI,7.6,95,101,-0.770,-0.62,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5164,11.0,38,040007FF N100 N100,19,,,1200,ALT,178,18,17,21.4,75,2260,13.5,14.3,10,10,5.2,-6,24,301,300,299,307,1310,1295,1330,1325,0,0,37,,,59
2020-09-27,10:39:26,17:39:26,-07:00,+36.9470365,-121.9472768,3636,3DDiff (GPSR1),63566.1,122.2,95,63,-5,-2.42,78.0,1.8,12,3467,3465,-463,118.4,128,-0.96,-0.43,-0.011,0.980,-0.205,-0.204,89,2500,,,29.91,122.800,GPS,KWVI,7.6,95,101,-0.766,-0.61,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5154,11.0,38,040007FF N100 N100,23,,,1200,ALT,178,18,17,21.2,75,2260,13.5,14.3,10,10,5.6,-6,24,301,300,299,307,1310,1295,1330,1325,0,0,37,,,59
2020-09-27,10:39:27,17:39:27,-07:00,+36.9469884,-121.9465799,3628,3DDiff (GPSR1),63567.1,122.1,95,63,-5,-2.36,78.0,1.8,12,3460,3458,-444,118.3,127,-0.91,0.66,-0.006,1.016,-0.205,-0.207,89,2500,,,29.91,122.800,GPS,KWVI,7.6,95,101,-0.763,-0.61,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5146,11.0,38,040007FF N100 N100,25,,,1200,ALT,178,18,17,22.3,75,2260,13.7,14.3,10,10,6.2,-6,24,301,300,299,307,1310,1295,1330,1325,0,0,38,,,59
2020-09-27,10:39:28,17:39:28,-07:00,+36.9469408,-121.9458877,3621,3DDiff (GPSR1),63568.1,122.0,95,63,-5,-2.27,78.0,1.8,12,3454,3450,-446,117.9,127,-0.82,0.01,0.015,0.996,-0.204,-0.201,89,2500,,,29.91,122.800,GPS,KWVI,7.5,95,101,-0.759,-0.61,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.7,5139,10.9,38,040007FF N100 N100,23,,,1200,ALT,178,18,17,24.2,75,2260,13.9,14.3,10,10,6.4,-6,24,301,300,299,307,1310,1295,1330,1325,0,0,38,,,59
2020-09-27,10:39:29,17:39:29,-07:00,+36.9468918,-121.9451789,3615,3DDiff (GPSR1),63569.1,121.9,95,62,-5,-2.09,77.5,1.8,12,3447,3443,-422,117.7,127,-0.53,-0.73,-0.034,0.992,-0.203,-0.199,89,2500,,,29.91,122.800,GPS,KWVI,7.5,95,101,-0.755,-0.60,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.8,5131,10.9,38,040007FF N100 N100,19,,,1200,ALT,178,18,17,25.7,75,2260,13.9,14.3,10,10,6.1,-6,24,301,300,299,307,1310,1295,1330,1325,0,0,38,,,59
2020-09-27,10:39:30,17:39:30,-07:00,+36.9468466,-121.9444860,3608,3DDiff (GPSR1),63570.1,121.7,95,62,-5,-1.99,77.1,1.8,12,3441,3437,-392,117.2,126,-0.38,-1.02,0.008,1.035,-0.203,-0.196,89,2500,,,29.91,122.800,GPS,KWVI,7.5,95,101,-0.752,-0.60,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.8,5124,10.9,37,040007FF N100 N100,21,,,1200,ALT,178,18,17,27.2,75,2260,13.8,14.3,10,10,5.6,-6,24,301,300,299,307,1310,1295,1330,1320,0,0,38,,,59
2020-09-27,10:39:31,17:39:31,-07:00,+36.9468036,-121.9437897,3602,3DDiff (GPSR1),63571.1,121.5,94,62,-5,-1.90,77.0,1.8,12,3435,3431,-375,116.8,126,-0.76,-0.61,0.014,0.949,-0.201,-0.194,89,2500,,,29.91,122.800,GPS,KWVI,7.4,95,101,-0.748,-0.60,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.8,5118,10.8,37,040007FF N100 N100,30,,,1200,ALT,178,18,17,28.1,75,2260,13.7,14.3,10,10,5.3,-6,24,301,300,299,307,1310,1295,1330,1320,0,0,38,,,59
2020-09-27,10:39:32,17:39:32,-07:00,+36.9467615,-121.9430859,3594,3DDiff (GPSR1),63572.1,121.3,94,62,-5,-2.29,76.9,1.8,12,3429,3424,-390,116.4,125,-0.93,-0.59,-0.027,0.949,-0.201,-0.211,89,2500,,,29.91,122.800,GPS,KWVI,7.4,95,101,-0.744,-0.60,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.8,5112,10.8,36,040007FF N100 N100,19,,,1200,ALT,178,18,17,28.6,75,2260,13.6,14.3,10,10,5.2,-6,24,301,300,299,307,1310,1295,1330,1320,0,0,38,,,59
2020-09-27,10:39:33,17:39:33,-07:00,+36.9467227,-121.9423920,3585,3DDiff (GPSR1),63573.1,121.3,94,62,-4,-2.63,77.0,1.8,12,3421,3418,-422,116.0,125,-1.07,-0.56,-0.040,1.034,-0.201,-0.203,89,2500,,,29.91,122.800,GPS,KWVI,7.4,95,101,-0.740,-0.59,7595,1.25nm,,,+1.25,963,,,,,,,,,,,,,-13.0,22.8,5105,10.8,35,040007FF N100 N100,26,,,1200,ALT,178,18,17,28.9,75,2260,13.8,14.3,10,10,5.2,-6,24,301,300,299,307,1310,1295,1330,1320,0,0,38,,,59
