#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="109.0",engine_hours="109.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-31,11:42:08,18:42:08,-07:00,+37.5142529,-122.4975614,54,3DDiff,67345.7,10.8,,5,-3,-0.00,110.6,1.8,9,-56,26,0,9.6,9,10.95,1.16,0.013,0.980,-0.042,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.4,-16,,,040007FF N100 N100,67,,,1200,ALT,159,17,20,30.8,54,970,12.0,14.2,14,15,1.4,-5,3,0,0.01,0.01,289,295,297,301,1035,1025,1080,1070,0,12,,,86
2021-10-31,11:42:09,18:42:09,-07:00,+37.5142243,-122.4975085,54,3DDiff,67346.7,11.0,,5,-3,-0.00,111.0,1.8,9,-55,26,16,9.0,9,10.97,1.12,-0.002,0.995,-0.103,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-15,,,040007FF N100 N100,38,,,1200,ALT,159,17,20,30.8,54,970,12.0,14.2,14,15,1.4,-5,3,0,0.01,0.01,289,296,297,301,1035,1030,1080,1070,0,12,,,86
2021-10-31,11:42:10,18:42:10,-07:00,+37.5141948,-122.4974554,55,3DDiff,67347.7,11.2,,5,-3,0.02,111.3,1.8,9,-55,27,6,8.2,8,10.97,1.73,-0.032,0.969,-0.151,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-14,,,040007FF N100 N100,42,,,1200,ALT,159,17,20,30.9,54,970,11.9,14.2,15,15,1.4,-5,3,0,0.01,0.01,290,296,297,301,1035,1030,1080,1075,0,12,,,86
2021-10-31,11:42:11,18:42:11,-07:00,+37.5141659,-122.4974021,55,3DDiff,67348.7,11.2,,5,-3,-0.01,110.4,1.8,9,-56,26,-23,8.2,8,11.03,1.81,-0.057,0.987,-0.230,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-13,,,040007FF N100 N100,47,,,1200,ALT,159,17,20,30.8,54,970,11.8,14.2,15,15,1.4,-5,3,0,0.01,0.01,290,296,297,302,1035,1035,1085,1075,0,12,,,86
2021-10-31,11:42:12,18:42:12,-07:00,+37.5141377,-122.4973480,56,3DDiff,67349.7,11.2,,5,-3,0.01,109.5,1.8,9,-56,26,-14,9.3,9,11.02,1.46,-0.028,0.967,-0.268,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-13,,,040007FF N100 N100,45,,,1200,ALT,159,17,20,30.9,54,970,11.8,14.2,15,15,1.4,-5,3,0,0.01,0.01,290,297,298,302,1035,1035,1085,1075,0,12,,,86
2021-10-31,11:42:13,18:42:13,-07:00,+37.5141093,-122.4972923,56,3DDiff,67350.7,11.3,,5,-3,0.03,109.8,1.8,9,-56,26,-12,10.3,10,10.97,1.33,-0.032,0.965,-0.233,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-13,,,040007FF N100 N100,38,,,1200,ALT,159,17,20,30.9,54,970,11.9,14.2,15,15,1.4,-5,3,0,0.01,0.01,290,297,298,302,1035,1040,1085,1075,0,12,,,86
2021-10-31,11:42:14,18:42:14,-07:00,+37.5140810,-122.4972382,56,3DDiff,67351.7,11.2,,5,-3,0.03,109.5,1.8,9,-56,26,-2,10.8,11,10.92,1.29,-0.011,0.974,-0.182,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-13,,,040007FF N100 N100,31,,,1200,ALT,159,17,20,30.9,54,970,12.0,14.2,15,15,1.4,-5,3,0,0.01,0.01,290,297,298,302,1035,1040,1090,1075,0,12,,,86
2021-10-31,11:42:15,18:42:15,-07:00,+37.5140532,-122.4971832,56,3DDiff,67352.7,11.1,,5,-3,-0.01,109.7,1.8,9,-56,26,6,11.7,12,10.86,1.00,-0.008,0.978,-0.108,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-11,,,040007FF N100 N100,34,,,1200,ALT,159,17,20,30.9,54,980,11.9,14.2,15,15,1.4,-5,3,0,0.01,0.01,291,297,298,302,1040,1035,1095,1070,0,12,,,86
2021-10-31,11:42:16,18:42:16,-07:00,+37.5140251,-122.4971291,57,3DDiff,67353.7,11.1,,5,-3,0.00,110.1,1.8,9,-56,26,1,13.1,13,10.92,0.87,0.011,0.953,-0.033,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-11,,,040007FF N100 N100,26,,,1200,ALT,159,17,20,30.8,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,291,298,299,302,1040,1035,1095,1065,0,12,,,86
2021-10-31,11:42:17,18:42:17,-07:00,+37.5139969,-122.4970766,57,3DDiff,67354.7,11.0,,5,-3,0.02,109.7,1.8,9,-55,26,14,13.5,13,10.66,0.75,-0.023,0.974,+0.037,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-10,,,040007FF N100 N100,26,,,1200,ALT,159,17,20,30.7,54,980,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,291,298,299,303,1040,1035,1100,1065,0,12,,,86
2021-10-31,11:42:18,18:42:18,-07:00,+37.5139706,-122.4970240,57,3DDiff,67355.7,10.9,,5,-3,-0.01,110.7,1.8,9,-56,26,-3,13.7,14,10.90,0.78,-0.005,0.939,+0.092,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-8,,,040007FF N100 N100,22,,,1200,ALT,159,17,20,30.8,54,980,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,291,298,299,303,1040,1035,1105,1070,0,11,,,86
2021-10-31,11:42:19,18:42:19,-07:00,+37.5139432,-122.4969710,57,3DDiff,67356.7,10.9,,5,-3,0.03,111.7,1.8,9,-56,26,10,12.5,13,11.12,0.85,-0.002,0.984,+0.131,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-8,,,040007FF N100 N100,84,,,1200,ALT,159,17,20,30.9,54,980,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,291,298,299,303,1040,1035,1105,1070,0,11,,,86
2021-10-31,11:42:20,18:42:20,-07:00,+37.5139139,-122.4969205,57,3DDiff,67357.7,10.8,,5,-3,-0.01,111.3,1.8,9,-55,27,9,11.2,11,10.90,0.98,-0.036,0.974,+0.148,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-6,,,040007FF N100 N100,60,,,1200,ALT,159,17,20,31.1,54,980,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,292,299,299,303,1040,1035,1105,1070,0,11,,,86
2021-10-31,11:42:21,18:42:21,-07:00,+37.5138861,-122.4968702,57,3DDiff,67358.7,10.7,,5,-3,0.01,110.7,1.8,9,-55,27,22,10.1,10,10.91,0.94,-0.014,0.941,+0.138,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-5,,,040007FF N100 N100,48,,,1200,ALT,159,17,20,31.0,54,980,11.6,14.2,15,15,1.3,-5,3,0,0.01,0.01,292,299,299,304,1045,1035,1105,1070,0,11,,,86
2021-10-31,11:42:22,18:42:22,-07:00,+37.5138578,-122.4968184,58,3DDiff,67359.7,10.7,,5,-3,0.02,111.2,1.8,9,-55,27,-9,9.2,9,10.89,1.16,-0.022,0.990,+0.125,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-5,,,040007FF N100 N100,26,,,1200,ALT,160,17,20,30.9,54,980,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,292,299,300,304,1045,1035,1100,1075,0,11,,,86
2021-10-31,11:42:23,18:42:23,-07:00,+37.5138289,-122.4967665,58,3DDiff,67360.7,10.9,,5,-3,0.01,110.8,1.8,9,-56,27,-12,9.0,9,10.87,0.98,-0.022,0.964,+0.120,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-5,,,040007FF N100 N100,28,,,1200,ALT,160,17,20,30.9,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,292,300,300,304,1045,1035,1105,1075,0,11,,,86
2021-10-31,11:42:24,18:42:24,-07:00,+37.5137990,-122.4967118,58,3DDiff,67361.7,11.1,,5,-3,0.01,110.6,1.8,9,-56,26,-21,8.3,8,10.94,0.99,-0.021,0.971,+0.133,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-5,,,040007FF N100 N100,32,,,1200,ALT,160,17,20,30.9,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,292,300,300,304,1045,1035,1105,1075,0,11,,,86
2021-10-31,11:42:25,18:42:25,-07:00,+37.5137689,-122.4966555,58,3DDiff,67362.7,11.3,,5,-3,0.01,110.3,1.8,9,-56,26,-23,7.2,7,10.83,0.71,-0.028,0.973,+0.109,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-5,,,040007FF N100 N100,26,,,1200,ALT,160,17,20,31.0,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,293,300,300,305,1045,1030,1105,1075,0,11,,,86
2021-10-31,11:42:26,18:42:26,-07:00,+37.5137391,-122.4965994,59,3DDiff,67363.7,11.5,,5,-3,0.03,110.4,1.8,9,-55,26,17,7.4,7,10.78,0.82,-0.037,0.979,+0.071,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-4,,,040007FF N100 N100,20,,,1200,ALT,160,17,20,31.0,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,293,300,300,305,1050,1030,1105,1075,0,11,,,86
2021-10-31,11:42:27,18:42:27,-07:00,+37.5137081,-122.4965430,59,3DDiff,67364.7,11.6,,5,-3,0.04,110.6,1.8,9,-55,27,11,9.4,9,10.78,0.89,-0.033,0.951,+0.050,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-4,,,040007FF N100 N100,35,,,1200,ALT,160,17,20,31.0,54,980,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,293,301,301,305,1050,1030,1105,1070,0,11,,,86
2021-10-31,11:42:28,18:42:28,-07:00,+37.5136777,-122.4964864,59,3DDiff,67365.7,11.8,,5,-4,0.03,112.6,1.8,9,-54,27,40,10.8,11,10.80,1.01,0.018,1.004,+0.053,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.5,-3,,,040007FF N100 N100,20,,,1200,ALT,160,17,20,31.1,54,980,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,293,301,301,305,1050,1035,1105,1075,0,11,,,86
2021-10-31,11:42:29,18:42:29,-07:00,+37.5136460,-122.4964315,59,3DDiff,67366.7,11.9,,5,-4,0.02,113.0,1.8,9,-54,28,15,11.7,12,10.69,1.21,-0.029,0.993,+0.076,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,-2,,,040007FF N100 N100,35,,,1200,ALT,160,17,20,31.0,54,980,11.6,14.2,15,15,1.3,-5,3,0,0.01,0.01,293,301,301,306,1050,1035,1105,1080,0,11,,,86
2021-10-31,11:42:30,18:42:30,-07:00,+37.5136150,-122.4963793,59,3DDiff,67367.7,11.7,,5,-3,0.03,112.0,1.8,9,-55,28,3,12.1,12,10.71,1.38,-0.045,0.983,+0.096,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,-1,,,040007FF N100 N100,32,,,1200,ALT,160,17,20,31.0,54,970,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,293,301,301,306,1055,1035,1105,1085,0,11,,,86
2021-10-31,11:42:31,18:42:31,-07:00,+37.5135837,-122.4963246,60,3DDiff,67368.7,11.7,,5,-3,0.01,111.2,1.8,9,-54,28,21,13.7,14,10.76,1.63,-0.021,0.963,+0.117,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,-1,,,040007FF N100 N100,28,,,1200,ALT,160,17,20,31.0,54,970,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,294,302,302,306,1055,1035,1105,1085,0,11,,,86
2021-10-31,11:42:32,18:42:32,-07:00,+37.5135531,-122.4962685,60,3DDiff,67369.7,11.7,,5,-3,0.02,110.3,1.8,9,-54,28,18,13.8,14,10.89,1.89,-0.054,0.972,+0.147,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,-0,,,040007FF N100 N100,61,,,1200,ALT,160,17,20,30.9,54,970,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,294,302,302,306,1055,1035,1105,1085,0,11,,,86
2021-10-31,11:42:33,18:42:33,-07:00,+37.5135230,-122.4962111,60,3DDiff,67370.7,11.8,,5,-3,0.03,110.5,1.8,9,-53,29,37,14.0,14,10.89,1.70,-0.030,0.975,+0.189,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,1,,,040007FF N100 N100,46,,,1200,ALT,160,17,20,30.8,54,980,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,294,302,302,306,1055,1030,1105,1080,0,11,,,86
2021-10-31,11:42:34,18:42:34,-07:00,+37.5134917,-122.4961515,61,3DDiff,67371.7,11.9,,5,-3,0.01,110.6,1.8,9,-52,29,35,13.4,13,10.78,1.54,-0.021,0.967,+0.236,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,3,,,040007FF N100 N100,22,,,1200,ALT,160,17,20,30.8,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,294,302,302,307,1055,1030,1110,1075,0,11,,,86
2021-10-31,11:42:35,18:42:35,-07:00,+37.5134604,-122.4960933,61,3DDiff,67372.7,12.0,,5,-3,0.00,110.4,1.8,9,-52,30,34,12.0,12,10.78,1.56,-0.038,0.990,+0.270,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,4,,,040007FF N100 N100,38,,,1200,ALT,160,17,20,30.7,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,294,303,302,307,1055,1030,1110,1070,0,11,,,86
2021-10-31,11:42:36,18:42:36,-07:00,+37.5134304,-122.4960343,61,3DDiff,67373.7,12.0,,5,-3,0.02,109.9,1.8,9,-52,30,-5,11.2,11,10.82,1.32,-0.026,0.981,+0.305,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,5,,,040007FF N100 N100,33,,,1200,ALT,160,17,20,30.7,54,990,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,295,303,303,307,1055,1030,1110,1065,0,11,,,86
2021-10-31,11:42:37,18:42:37,-07:00,+37.5134015,-122.4959753,61,3DDiff,67374.7,12.0,,5,-3,0.04,109.4,1.8,9,-53,30,-12,9.9,10,10.92,1.46,-0.047,0.941,+0.343,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,5,,,040007FF N100 N100,29,,,1200,ALT,160,17,20,30.8,54,990,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,295,303,303,307,1055,1030,1110,1065,0,11,,,86
2021-10-31,11:42:38,18:42:38,-07:00,+37.5133731,-122.4959158,61,3DDiff,67375.7,12.0,,5,-3,0.06,109.3,1.8,9,-53,29,-36,9.7,9,10.89,1.58,-0.028,0.981,+0.322,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,5,,,040007FF N100 N100,43,,,1200,ALT,160,17,20,30.8,54,980,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,295,304,303,308,1055,1030,1105,1065,0,11,,,86
2021-10-31,11:42:39,18:42:39,-07:00,+37.5133432,-122.4958546,61,3DDiff,67376.7,12.2,,5,-3,0.04,109.3,1.8,9,-54,29,-39,9.7,9,10.84,1.34,-0.003,0.964,+0.298,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,4,,,040007FF N100 N100,86,,,1200,ALT,160,17,20,30.9,54,980,11.6,14.2,15,15,1.3,-5,3,0,0.01,0.01,295,304,303,308,1055,1030,1105,1065,0,11,,,86
2021-10-31,11:42:40,18:42:40,-07:00,+37.5133119,-122.4957924,61,3DDiff,67377.7,12.4,,5,-3,0.04,110.0,1.8,9,-54,28,-21,10.1,10,10.82,1.11,-0.024,0.994,+0.274,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,4,,,040007FF N100 N100,59,,,1200,ALT,160,17,20,30.9,54,980,11.7,14.2,15,15,1.3,-5,3,0,0.01,0.01,295,304,303,308,1055,1035,1105,1065,0,11,,,86
2021-10-31,11:42:41,18:42:41,-07:00,+37.5132803,-122.4957303,61,3DDiff,67378.7,12.6,,5,-4,0.03,112.0,1.8,9,-54,28,-6,11.1,11,10.62,0.95,0.009,0.963,+0.249,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,4,,,040007FF N100 N100,52,,,1200,ALT,160,17,20,30.8,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,296,304,304,308,1055,1035,1105,1065,0,11,,,86
2021-10-31,11:42:42,18:42:42,-07:00,+37.5132451,-122.4956696,62,3DDiff,67379.7,12.7,,5,-4,0.01,113.7,1.8,9,-53,28,5,11.1,11,10.53,1.04,0.008,0.994,+0.213,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,5,,,040007FF N100 N100,49,,,1200,ALT,160,17,20,30.9,54,980,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,296,305,304,309,1055,1030,1105,1065,0,11,,,86
2021-10-31,11:42:43,18:42:43,-07:00,+37.5132092,-122.4956124,62,3DDiff,67380.7,12.4,,5,-4,0.03,114.3,1.8,9,-53,29,29,11.9,12,10.66,1.25,-0.012,0.951,+0.185,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,6,,,040007FF N100 N100,49,,,1200,ALT,160,17,20,30.8,54,980,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,296,305,304,309,1050,1030,1105,1070,0,11,,,86
2021-10-31,11:42:44,18:42:44,-07:00,+37.5131743,-122.4955578,62,3DDiff,67381.7,12.1,,5,-4,0.03,113.2,1.8,9,-52,29,29,12.1,12,10.65,1.68,-0.059,0.956,+0.134,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,7,,,040007FF N100 N100,43,,,1200,ALT,160,17,20,30.9,54,980,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,296,305,304,309,1050,1030,1105,1070,0,11,,,86
2021-10-31,11:42:45,18:42:45,-07:00,+37.5131398,-122.4955038,62,3DDiff,67382.7,12.0,,5,-4,0.01,111.8,1.8,9,-52,30,27,13.1,13,10.76,1.79,-0.050,0.961,+0.104,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,8,,,040007FF N100 N100,33,,,1200,ALT,160,17,20,30.8,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,296,305,304,309,1050,1030,1110,1070,0,12,,,86
2021-10-31,11:42:46,18:42:46,-07:00,+37.5131062,-122.4954469,62,3DDiff,67383.7,12.1,,5,-4,-0.00,111.1,1.8,9,-52,30,20,13.7,13,10.74,1.82,-0.058,0.965,+0.102,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,8,,,040007FF N100 N100,37,,,1200,ALT,160,17,20,30.8,54,980,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,296,305,305,309,1055,1025,1110,1065,0,12,,,86
2021-10-31,11:42:47,18:42:47,-07:00,+37.5130726,-122.4953875,62,3DDiff,67384.7,12.4,,5,-4,-0.05,111.8,1.8,9,-51,31,21,14.2,14,10.41,1.73,0.008,0.944,+0.125,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,9,,,040007FF N100 N100,54,,,1200,ALT,160,17,20,30.9,54,980,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,296,306,305,309,1055,1025,1105,1070,0,11,,,86
2021-10-31,11:42:48,18:42:48,-07:00,+37.5130387,-122.4953264,62,3DDiff,67385.7,12.6,,5,-4,-0.02,112.5,1.8,9,-52,31,14,14.1,14,10.54,1.98,-0.027,0.935,+0.146,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,9,,,040007FF N100 N100,44,,,1200,ALT,160,17,20,31.1,54,980,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,297,306,305,310,1055,1025,1110,1070,0,11,,,86
2021-10-31,11:42:49,18:42:49,-07:00,+37.5130025,-122.4952656,62,3DDiff,67386.7,12.7,,5,-4,-0.05,113.1,1.8,9,-52,30,-4,13.5,13,10.52,2.07,-0.028,0.889,+0.153,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,9,,,040007FF N100 N100,75,,,1200,ALT,160,17,20,31.1,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,297,306,305,310,1055,1025,1110,1070,0,11,,,86
2021-10-31,11:42:50,18:42:50,-07:00,+37.5129676,-122.4952062,62,3DDiff,67387.7,12.7,,5,-4,0.02,113.8,1.8,9,-52,30,-18,13.2,13,10.97,2.00,-0.040,0.982,+0.142,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,9,,,040007FF N100 N100,70,,,1200,ALT,160,17,20,31.0,54,980,11.8,14.2,15,15,1.3,-5,3,0,0.01,0.01,297,307,305,310,1055,1025,1105,1070,0,11,,,86
2021-10-31,11:42:51,18:42:51,-07:00,+37.5129325,-122.4951471,63,3DDiff,67388.7,12.7,,5,-4,0.05,114.1,1.8,9,-52,30,-7,12.3,12,10.79,1.57,-0.046,0.988,+0.099,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,9,,,040007FF N100 N100,47,,,1200,ALT,160,17,20,31.0,54,980,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,297,307,306,310,1050,1025,1105,1070,0,11,,,86
2021-10-31,11:42:52,18:42:52,-07:00,+37.5128979,-122.4950882,63,3DDiff,67389.7,12.7,,5,-4,0.04,114.4,1.8,9,-51,30,11,11.3,11,10.52,1.30,-0.023,0.977,+0.066,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,10,,,040007FF N100 N100,39,,,1200,ALT,160,17,20,31.1,54,970,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,297,307,306,311,1050,1025,1105,1075,0,11,,,86
2021-10-31,11:42:53,18:42:53,-07:00,+37.5128619,-122.4950295,63,3DDiff,67390.7,12.8,,5,-4,0.01,115.0,1.8,9,-53,30,-35,9.7,10,10.45,1.03,-0.010,0.946,+0.012,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,10,,,040007FF N100 N100,34,,,1200,ALT,160,17,20,31.0,54,970,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,298,307,306,311,1050,1025,1100,1075,0,11,,,86
2021-10-31,11:42:54,18:42:54,-07:00,+37.5128248,-122.4949704,63,3DDiff,67391.7,12.9,,5,-4,0.01,115.3,1.8,9,-52,30,5,10.6,10,10.42,0.64,0.001,0.991,-0.070,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,10,,,040007FF N100 N100,17,,,1200,ALT,160,17,20,30.9,54,960,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,298,308,306,311,1050,1025,1095,1075,0,11,,,86
2021-10-31,11:42:55,18:42:55,-07:00,+37.5127870,-122.4949119,63,3DDiff,67392.7,13.0,,5,-4,0.03,115.7,1.8,9,-53,30,-14,11.0,11,10.53,0.04,0.010,0.977,-0.071,,166,1000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.6,9,,,040007FF N100 N100,29,,,1200,ALT,160,17,20,31.0,54,950,11.9,14.2,15,15,1.3,-5,3,0,0.01,0.01,298,308,306,311,1045,1025,1090,1075,0,11,,,86
