#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="39.5",engine_hours="39.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-10-30,16:57:20,23:57:20,-07:00,+37.4695321,-122.4772570,1951,3DDiff (GPSR1),518240.1,136.9,317,-48,51,-2.81,305.0,1.6,12,1792,1901,-566,132.6,138,-1.27,0.29,-0.043,0.940,-0.239,-0.265,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2865,2.7,239,040007FF N100 N100,33,,,1200,ALT,177,10,11,30.7,78,2390,13.8,14.3,10,11,4.1,18,-85,329,328,323,334,1480,1465,1525,1500,0,0,36,,,61
2020-10-30,16:57:21,23:57:21,-07:00,+37.4699926,-122.4778002,1941,3DDiff (GPSR1),518241.1,136.4,317,-48,51,-2.86,305.1,1.6,12,1783,1892,-547,132.2,138,-1.22,0.86,0.030,0.984,-0.239,-0.266,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2854,2.7,239,040007FF N100 N100,26,,,1200,ALT,177,10,11,30.6,78,2390,14.1,14.3,10,11,4.2,18,-85,328,328,323,333,1480,1465,1525,1500,0,0,36,,,61
2020-10-30,16:57:22,23:57:22,-07:00,+37.4704511,-122.4783415,1931,3DDiff (GPSR1),518242.1,135.9,317,-48,51,-3.07,304.8,1.6,12,1775,1883,-509,131.6,137,-2.06,1.10,0.005,0.944,-0.239,-0.268,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2844,2.8,238,040007FF N100 N100,28,,,1200,ALT,177,10,11,30.5,78,2390,14.2,14.3,10,11,4.2,18,-85,328,327,323,333,1480,1465,1525,1500,0,0,36,,,61
2020-10-30,16:57:23,23:57:23,-07:00,+37.4709074,-122.4788817,1918,3DDiff (GPSR1),518243.1,135.6,317,-48,51,-3.81,304.8,1.6,12,1764,1874,-589,131.5,137,-2.77,0.57,-0.036,0.914,-0.240,-0.283,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2833,2.9,238,040007FF N100 N100,29,,,1200,ALT,177,10,11,30.7,78,2390,14.0,14.3,10,11,4.2,18,-85,328,327,322,333,1480,1470,1530,1505,0,0,36,,,61
2020-10-30,16:57:24,23:57:24,-07:00,+37.4713630,-122.4794215,1903,3DDiff (GPSR1),518244.1,135.3,317,-48,51,-4.59,304.9,1.6,12,1751,1863,-672,131.6,137,-3.27,0.40,-0.036,0.881,-0.242,-0.277,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2820,2.9,238,040007FF N100 N100,30,,,1200,ALT,177,10,11,31.1,78,2390,14.0,14.3,10,11,4.2,18,-85,327,327,322,333,1475,1470,1530,1505,0,0,36,,,61
2020-10-30,16:57:25,23:57:25,-07:00,+37.4718190,-122.4799637,1884,3DDiff (GPSR1),518245.1,135.3,317,-48,51,-5.39,304.8,1.6,12,1736,1850,-802,131.5,137,-4.04,0.46,0.010,0.956,-0.243,-0.279,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2803,3.0,238,040007FF N100 N100,33,,,1200,ALT,177,10,11,31.4,78,2390,14.1,14.3,10,11,4.2,18,-85,327,326,322,332,1475,1470,1530,1505,0,0,36,,,61
2020-10-30,16:57:26,23:57:26,-07:00,+37.4722740,-122.4805072,1864,3DDiff (GPSR1),518246.1,135.5,316,-48,51,-6.03,304.2,1.6,12,1718,1834,-945,131.6,137,-4.24,0.41,0.030,1.069,-0.245,-0.273,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2784,3.0,238,040007FF N100 N100,31,,,1200,ALT,177,10,11,31.4,78,2390,13.8,14.3,10,11,4.2,18,-85,327,326,321,332,1475,1470,1530,1505,0,0,36,,,61
2020-10-30,16:57:27,23:57:27,-07:00,+37.4727287,-122.4810529,1845,3DDiff (GPSR1),518247.1,135.8,316,-48,51,-5.93,304.1,1.6,12,1697,1816,-1095,132.3,138,-3.63,0.33,-0.044,1.062,-0.244,-0.260,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2760,3.1,238,040007FF N100 N100,37,,,1200,ALT,177,10,11,30.9,78,2390,13.5,14.3,10,11,4.1,18,-85,327,326,321,331,1470,1475,1525,1500,0,0,35,,,61
2020-10-30,16:57:28,23:57:28,-07:00,+37.4731834,-122.4816000,1828,3DDiff (GPSR1),518248.1,136.0,316,-48,51,-5.24,304.2,1.6,12,1678,1797,-1121,132.3,138,-3.03,0.79,-0.013,1.026,-0.243,-0.249,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2735,3.2,238,040007FF N100 N100,37,,,1200,ALT,177,10,11,30.9,78,2390,13.3,14.3,10,11,4.1,18,-85,326,326,321,331,1465,1470,1515,1495,0,0,35,,,61
2020-10-30,16:57:29,23:57:29,-07:00,+37.4736387,-122.4821469,1813,3DDiff (GPSR1),518249.1,136.0,316,-48,51,-4.60,303.9,1.6,12,1663,1779,-1009,132.1,137,-2.76,1.28,-0.001,1.037,-0.240,-0.247,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2714,3.2,238,040007FF N100 N100,26,,,1200,ALT,177,10,11,31.1,78,2390,13.4,14.3,10,11,4.0,18,-85,326,325,320,331,1465,1465,1510,1490,0,0,35,,,61
2020-10-30,16:57:30,23:57:30,-07:00,+37.4740931,-122.4826924,1800,3DDiff (GPSR1),518250.1,135.9,316,-48,50,-4.03,304.0,1.6,12,1650,1764,-914,131.8,137,-2.71,1.15,0.021,0.997,-0.237,-0.252,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2695,3.2,237,040007FF N100 N100,30,,,1200,ALT,177,10,11,31.3,78,2390,13.1,14.3,10,11,4.0,18,-85,325,325,320,331,1465,1460,1505,1485,0,0,34,,,61
2020-10-30,16:57:31,23:57:31,-07:00,+37.4745494,-122.4832391,1787,3DDiff (GPSR1),518251.1,135.6,316,-48,50,-3.93,303.8,1.6,12,1638,1750,-804,131.6,137,-2.68,0.42,-0.020,0.978,-0.236,-0.261,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2679,3.3,237,040007FF N100 N100,27,,,1200,ALT,177,10,11,30.9,78,2390,12.7,14.3,10,11,4.0,18,-85,325,325,320,331,1460,1455,1500,1480,0,0,34,,,61
2020-10-30,16:57:32,23:57:32,-07:00,+37.4749995,-122.4837786,1773,3DDiff (GPSR1),518252.1,135.2,316,-48,50,-4.04,304.1,2.2,11,1625,1738,-798,131.3,136,-2.67,-0.09,-0.019,0.975,-0.235,-0.258,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2665,3.3,237,040007FF N100 N100,30,,,1200,ALT,177,10,11,30.8,78,2390,12.8,14.3,10,11,3.9,18,-85,325,324,319,330,1455,1455,1495,1475,0,0,34,,,61
2020-10-30,16:57:33,23:57:33,-07:00,+37.4754527,-122.4843241,1759,3DDiff (GPSR1),518253.1,134.9,316,-48,50,-4.25,304.2,2.2,11,1611,1725,-811,130.4,135,-2.86,0.31,0.012,0.972,-0.235,-0.261,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2651,3.3,237,040007FF N100 N100,31,,,1200,ALT,177,10,11,30.6,78,2380,12.8,14.3,10,11,3.9,18,-85,324,324,319,330,1450,1450,1490,1470,0,0,34,,,61
2020-10-30,16:57:34,23:57:34,-07:00,+37.4759003,-122.4848644,1744,3DDiff (GPSR1),518254.1,134.6,316,-48,50,-4.53,304.0,2.2,11,1597,1711,-815,129.7,135,-3.42,0.35,0.008,0.971,-0.235,-0.265,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2636,3.3,237,040007FF N100 N100,31,,,1200,ALT,177,10,11,30.8,78,2380,12.5,14.3,10,11,3.9,18,-85,324,324,318,329,1450,1445,1480,1465,0,0,33,,,61
2020-10-30,16:57:35,23:57:35,-07:00,+37.4763488,-122.4854054,1728,3DDiff (GPSR1),518255.1,134.4,316,-48,50,-4.76,303.7,2.2,11,1582,1697,-869,129.0,134,-3.51,0.21,-0.023,0.982,-0.236,-0.265,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2620,3.3,237,040007FF N100 N100,26,,,1200,ALT,177,10,11,31.0,78,2380,12.1,14.3,10,11,3.8,18,-85,323,323,318,329,1445,1440,1470,1460,0,0,33,,,61
2020-10-30,16:57:36,23:57:36,-07:00,+37.4767963,-122.4859462,1712,3DDiff (GPSR1),518256.1,134.2,316,-48,50,-4.86,303.7,2.2,11,1567,1682,-873,128.7,134,-3.75,0.29,0.050,1.023,-0.236,-0.259,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2603,3.3,237,040007FF N100 N100,29,,,1200,ALT,177,10,11,30.9,78,2380,11.7,14.3,10,11,3.7,18,-85,323,323,318,328,1440,1440,1465,1455,0,0,32,,,61
2020-10-30,16:57:37,23:57:37,-07:00,+37.4772423,-122.4864856,1695,3DDiff (GPSR1),518257.1,133.9,316,-48,50,-5.02,303.7,2.2,11,1552,1668,-905,129.0,134,-3.83,0.08,-0.016,0.972,-0.236,-0.256,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2585,3.2,237,040007FF N100 N100,28,,,1200,ALT,177,10,11,31.1,78,2380,11.3,14.3,10,11,3.6,18,-85,322,322,317,328,1435,1435,1455,1450,0,0,31,,,61
2020-10-30,16:57:38,23:57:38,-07:00,+37.4776870,-122.4870235,1678,3DDiff (GPSR1),518258.1,133.5,316,-48,49,-5.15,303.9,2.2,11,1536,1652,-936,129.0,134,-3.65,-0.09,-0.047,0.972,-0.236,-0.260,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2566,3.2,237,040007FF N100 N100,25,,,1200,ALT,177,10,11,31.0,78,2390,10.8,14.3,10,11,3.4,18,-85,322,322,316,327,1425,1425,1450,1445,0,0,30,,,61
2020-10-30,16:57:39,23:57:39,-07:00,+37.4781291,-122.4875591,1661,3DDiff (GPSR1),518259.1,133.1,316,-48,49,-5.14,304.0,2.2,11,1518,1636,-971,129.1,134,-3.58,-0.11,-0.033,0.926,-0.236,-0.252,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2546,3.2,237,040007FF N100 N100,31,,,1200,ALT,177,10,11,31.1,78,2390,10.6,14.3,10,11,3.4,18,-85,321,321,316,327,1425,1420,1445,1440,0,0,29,,,61
2020-10-30,16:57:40,23:57:40,-07:00,+37.4785709,-122.4880952,1644,3DDiff (GPSR1),518260.1,132.7,316,-47,49,-5.24,304.0,2.2,11,1503,1620,-967,129.1,134,-4.21,0.44,-0.037,0.939,-0.235,-0.254,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2526,3.1,237,040007FF N100 N100,28,,,1200,ALT,177,10,11,31.0,78,2390,10.6,14.3,10,11,3.3,18,-85,320,320,315,326,1425,1420,1440,1435,0,0,29,,,61
2020-10-30,16:57:41,23:57:41,-07:00,+37.4790103,-122.4886304,1625,3DDiff (GPSR1),518261.1,132.4,316,-47,49,-5.78,304.0,2.2,11,1488,1604,-980,129.3,134,-4.28,0.33,0.055,1.033,-0.235,-0.262,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.6,2508,3.1,237,040007FF N100 N100,33,,,1200,ALT,177,10,11,30.7,78,2390,10.6,14.3,10,11,3.3,18,-85,320,320,314,325,1425,1415,1435,1430,0,0,29,,,61
2020-10-30,16:57:42,23:57:42,-07:00,+37.4794494,-122.4891653,1605,3DDiff (GPSR1),518262.1,132.2,316,-47,49,-5.96,303.9,2.2,11,1468,1586,-1090,129.6,135,-4.08,0.33,-0.016,1.020,-0.235,-0.251,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2487,3.1,237,040007FF N100 N100,34,,,1200,ALT,177,10,11,30.6,78,2390,10.4,14.3,10,11,3.3,18,-85,319,319,314,325,1420,1410,1435,1430,0,0,28,,,61
2020-10-30,16:57:43,23:57:43,-07:00,+37.4798877,-122.4897001,1587,3DDiff (GPSR1),518263.1,132.0,316,-47,49,-5.78,304.1,2.2,11,1448,1567,-1132,129.8,135,-3.81,0.43,-0.040,0.984,-0.234,-0.250,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2464,3.1,237,040007FF N100 N100,33,,,1200,ALT,177,10,11,30.8,78,2390,10.2,14.3,10,11,3.3,18,-85,318,318,313,324,1420,1410,1430,1425,0,0,28,,,61
2020-10-30,16:57:44,23:57:44,-07:00,+37.4803252,-122.4902342,1569,3DDiff (GPSR1),518264.1,131.8,316,-47,49,-5.58,304.3,2.2,11,1430,1548,-1128,129.6,134,-3.43,0.81,-0.021,0.971,-0.233,-0.250,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2442,3.1,240,040007FF N100 N100,29,,,1200,ALT,177,10,11,31.2,78,2390,10.2,14.3,10,11,3.3,18,-85,318,318,312,324,1420,1410,1430,1420,0,0,28,,,61
2020-10-30,16:57:45,23:57:45,-07:00,+37.4807632,-122.4907682,1551,3DDiff (GPSR1),518265.1,131.6,316,-47,49,-5.42,304.2,2.2,11,1413,1530,-1078,128.8,133,-3.58,1.57,0.050,1.061,-0.232,-0.246,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2420,3.1,243,040007FF N100 N100,35,,,1200,ALT,177,10,11,31.4,78,2390,10.2,14.3,10,11,3.3,18,-85,317,317,312,323,1420,1405,1430,1420,0,0,28,,,61
2020-10-30,16:57:46,23:57:46,-07:00,+37.4811996,-122.4912984,1533,3DDiff (GPSR1),518266.1,131.3,316,-47,48,-5.35,304.0,2.2,11,1397,1513,-1038,129.2,134,-3.15,1.50,0.000,1.076,-0.231,-0.249,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2399,3.1,247,040007FF N100 N100,32,,,1200,ALT,177,10,11,31.0,78,2390,10.2,14.3,10,11,3.3,18,-85,317,316,311,322,1415,1405,1430,1420,0,0,28,,,61
2020-10-30,16:57:47,23:57:47,-07:00,+37.4816370,-122.4918255,1517,3DDiff (GPSR1),518267.1,131.0,316,-47,48,-5.03,304.4,2.2,11,1380,1496,-1029,129.2,134,-2.88,1.48,0.037,1.051,-0.230,-0.248,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2379,3.1,252,040007FF N100 N100,33,,,1200,ALT,177,10,11,30.8,78,2390,10.2,14.3,10,11,3.3,18,-85,316,316,311,322,1415,1405,1430,1420,0,0,28,,,61
2020-10-30,16:57:48,23:57:48,-07:00,+37.4820740,-122.4923497,1501,3DDiff (GPSR1),518268.1,130.6,316,-46,48,-4.86,304.6,2.2,11,1365,1480,-952,128.9,133,-2.54,1.04,-0.008,0.977,-0.230,-0.251,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2360,3.2,259,040007FF N100 N100,26,,,1200,ALT,177,10,11,31.0,78,2390,10.3,14.3,10,11,3.3,18,-85,315,315,310,321,1415,1400,1430,1420,0,0,28,,,61
2020-10-30,16:57:49,23:57:49,-07:00,+37.4825098,-122.4928713,1486,3DDiff (GPSR1),518269.1,130.2,316,-46,48,-4.76,304.7,2.2,11,1349,1464,-949,128.2,133,-2.42,0.78,0.054,1.049,-0.230,-0.248,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2341,3.2,266,040007FF N100 N100,31,,,1200,ALT,177,10,11,31.3,78,2390,10.5,14.3,10,11,3.3,18,-85,315,315,309,320,1415,1400,1425,1420,0,0,28,,,61
2020-10-30,16:57:50,23:57:50,-07:00,+37.4829450,-122.4933900,1470,3DDiff (GPSR1),518270.1,129.7,316,-46,48,-4.65,304.4,2.2,11,1334,1449,-926,127.9,132,-2.62,0.82,0.020,1.046,-0.230,-0.250,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2323,3.2,274,040007FF N100 N100,27,,,1200,ALT,177,10,11,31.3,78,2390,10.2,14.3,10,11,3.3,18,-85,314,314,309,320,1415,1400,1425,1420,0,0,28,,,61
2020-10-30,16:57:51,23:57:51,-07:00,+37.4833772,-122.4939054,1456,3DDiff (GPSR1),518271.1,129.3,317,-46,48,-4.54,304.9,2.2,11,1318,1434,-907,128.2,133,-2.42,0.73,-0.065,0.952,-0.230,-0.251,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2305,3.3,269,040007FF N100 N100,33,,,1200,ALT,177,10,11,30.9,78,2390,10.2,14.3,10,11,3.3,18,-85,313,313,308,319,1415,1400,1425,1420,0,0,28,,,61
2020-10-30,16:57:52,23:57:52,-07:00,+37.4838105,-122.4944189,1441,3DDiff (GPSR1),518272.1,128.7,317,-45,48,-4.45,305.1,2.2,11,1304,1419,-898,128.4,133,-2.51,0.40,0.009,1.017,-0.230,-0.245,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2286,3.3,278,040007FF N100 N100,26,,,1200,ALT,177,10,11,30.9,78,2390,10.3,14.3,10,11,3.3,18,-85,313,313,308,318,1415,1400,1425,1420,0,0,28,,,61
2020-10-30,16:57:53,23:57:53,-07:00,+37.4842405,-122.4949310,1427,3DDiff (GPSR1),518273.1,128.2,317,-45,48,-4.44,305.1,2.2,11,1289,1404,-865,128.6,133,-2.51,0.30,-0.041,0.975,-0.229,-0.248,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2268,3.4,286,040007FF N100 N100,26,,,1200,ALT,177,10,11,30.8,78,2390,10.5,14.3,10,11,3.2,18,-85,312,312,307,318,1415,1400,1420,1415,0,0,28,,,61
2020-10-30,16:57:54,23:57:54,-07:00,+37.4846686,-122.4954401,1412,3DDiff (GPSR1),518274.1,127.7,317,-45,48,-4.37,305.3,2.2,11,1277,1390,-828,128.6,133,-2.31,0.57,0.015,1.016,-0.229,-0.243,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2252,3.5,295,040007FF N100 N100,30,,,1200,ALT,177,10,11,30.7,78,2390,10.5,14.3,11,11,3.2,18,-85,312,312,306,317,1415,1400,1420,1415,0,0,28,,,61
2020-10-30,16:57:55,23:57:55,-07:00,+37.4850983,-122.4959514,1398,3DDiff (GPSR1),518275.1,127.1,317,-45,47,-4.32,305.2,2.2,11,1263,1377,-843,128.4,133,-2.51,0.75,-0.029,0.967,-0.229,-0.245,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2236,3.6,303,040007FF N100 N100,32,,,1200,ALT,177,10,11,31.0,78,2390,10.4,14.3,11,11,3.2,18,-85,311,311,306,317,1415,1400,1425,1415,0,0,28,,,61
2020-10-30,16:57:56,23:57:56,-07:00,+37.4855202,-122.4964530,1384,3DDiff (GPSR1),518276.1,126.6,317,-45,47,-4.33,305.4,2.2,11,1248,1363,-851,128.3,132,-2.16,0.76,-0.027,1.012,-0.228,-0.243,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2218,3.7,309,040007FF N100 N100,33,,,1200,ALT,177,10,11,31.3,78,2390,10.3,14.3,11,11,3.2,18,-85,311,310,305,316,1415,1400,1425,1415,0,0,28,,,61
2020-10-30,16:57:57,23:57:57,-07:00,+37.4859453,-122.4969546,1370,3DDiff (GPSR1),518277.1,126.0,316,-44,47,-4.15,305.2,2.2,11,1234,1349,-847,128.0,132,-2.00,0.91,0.032,1.063,-0.228,-0.242,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2200,3.8,315,040007FF N100 N100,30,,,1200,ALT,177,9,11,30.9,78,2390,10.3,14.3,11,11,3.3,18,-85,310,310,305,316,1415,1400,1425,1415,0,0,28,,,61
2020-10-30,16:57:58,23:57:58,-07:00,+37.4863664,-122.4974543,1358,3DDiff (GPSR1),518278.1,125.4,316,-44,47,-3.82,305.2,2.2,11,1220,1334,-837,127.9,132,-1.66,0.71,0.032,1.057,-0.227,-0.240,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2182,4.0,319,040007FF N100 N100,38,,,1200,ALT,177,9,11,30.9,78,2390,10.3,14.3,12,12,3.3,18,-85,310,309,304,315,1415,1400,1420,1415,0,0,28,,,61
2020-10-30,16:57:59,23:57:59,-07:00,+37.4867865,-122.4979492,1347,3DDiff (GPSR1),518279.1,124.7,317,-44,47,-3.57,305.4,2.2,11,1209,1322,-760,127.8,132,-1.39,0.80,-0.002,1.006,-0.226,-0.237,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2165,4.1,323,040007FF N100 N100,28,,,1200,ALT,177,9,11,31.1,78,2390,10.4,14.3,12,12,3.3,18,-85,309,309,304,315,1410,1400,1420,1415,0,0,28,,,61
2020-10-30,16:58:00,23:58:00,-07:00,+37.4872045,-122.4984409,1335,3DDiff (GPSR1),518280.1,124.0,317,-44,46,-3.44,305.3,2.2,11,1198,1310,-726,127.2,131,-1.47,0.67,-0.043,0.987,-0.226,-0.241,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2151,4.3,326,040007FF N100 N100,28,,,1200,ALT,177,9,11,31.3,78,2390,10.4,14.3,12,12,3.3,18,-85,308,308,303,314,1410,1400,1420,1415,0,0,28,,,61
2020-10-30,16:58:01,23:58:01,-07:00,+37.4876199,-122.4989290,1325,3DDiff (GPSR1),518281.1,123.2,317,-43,46,-3.29,305.6,2.2,11,1188,1299,-673,126.6,130,-1.41,0.60,0.003,0.986,-0.225,-0.234,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2136,4.5,328,040007FF N100 N100,28,,,1200,ALT,177,9,11,31.1,78,2390,10.3,14.3,12,12,3.3,18,-85,308,308,303,314,1410,1400,1420,1415,0,0,28,,,61
2020-10-30,16:58:02,23:58:02,-07:00,+37.4880353,-122.4994168,1314,3DDiff (GPSR1),518282.1,122.4,317,-43,46,-3.31,305.6,2.2,11,1177,1288,-649,126.0,130,-1.62,0.75,-0.041,0.925,-0.224,-0.238,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2123,4.7,330,040007FF N100 N100,38,,,1200,ALT,177,9,11,30.9,78,2390,10.4,14.3,11,12,3.3,18,-85,307,307,302,313,1410,1400,1420,1415,0,0,28,,,61
2020-10-30,16:58:03,23:58:03,-07:00,+37.4884443,-122.4998982,1303,3DDiff (GPSR1),518283.1,121.7,317,-43,46,-3.39,305.7,2.2,11,1168,1278,-601,125.0,129,-1.61,0.60,0.028,1.018,-0.223,-0.236,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2110,4.9,332,040007FF N100 N100,34,,,1200,ALT,177,9,11,30.8,78,2380,10.4,14.3,11,11,3.3,18,-85,307,307,302,312,1410,1400,1420,1415,0,0,28,,,61
2020-10-30,16:58:04,23:58:04,-07:00,+37.4888539,-122.5003749,1291,3DDiff (GPSR1),518284.1,121.0,317,-42,45,-3.53,305.6,2.2,11,1157,1268,-645,124.0,128,-1.30,0.24,-0.016,0.985,-0.223,-0.233,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2098,5.1,333,040007FF N100 N100,29,,,1200,ALT,176,9,11,31.1,78,2380,10.4,14.3,11,11,3.3,18,-85,307,306,301,312,1410,1400,1420,1415,0,0,28,,,61
2020-10-30,16:58:05,23:58:05,-07:00,+37.4892599,-122.5008508,1280,3DDiff (GPSR1),518285.1,120.3,317,-42,45,-3.34,305.7,2.2,11,1145,1257,-664,122.8,127,-0.98,0.72,-0.000,1.029,-0.222,-0.223,300,1000,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.7,2084,5.3,335,040007FF N100 N100,34,,,1200,ALT,176,9,11,31.0,78,2380,10.4,14.3,11,11,3.3,18,-85,306,306,301,312,1410,1400,1420,1415,0,0,28,,,61
