#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="61.8",engine_hours="61.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-06,12:31:50,20:31:50,-08:00,+36.9374133,-121.8829788,2755,3DDiff (GPSR1),592309.8,121.3,129,49,-39,-1.16,114.3,1.7,12,2554,2759,-220,112.0,117,0.80,1.25,-0.006,1.039,-0.175,-0.156,92,1500,,,30.14,122.800,GPS,KWVI,4.5,91,112,-1.558,-1.00,7595,1.25nm,,,+0.30,2163,,,,,,,,,,,,,-13.0,15.0,3148,6.5,345,040007FF N100 N100,30,,,1200,ALT,163,17,13,29.9,81,2330,17.9,14.3,12,11,6.9,-6,61,285,284,282,292,1295,1280,1280,1295,0,0,50,,,67
2021-02-06,12:31:51,20:31:51,-08:00,+36.9370577,-121.8824292,2753,3DDiff (GPSR1),592310.8,122.2,129,49,-39,-0.97,114.0,1.7,12,2551,2756,-208,112.8,118,0.93,2.61,-0.001,0.998,-0.176,-0.160,92,1500,,,30.14,122.800,GPS,KWVI,4.5,91,112,-1.568,-1.00,7595,1.25nm,,,+0.30,2163,,,,,,,,,,,,,-13.0,14.9,3140,6.4,345,040007FF N100 N100,29,,,1200,ALT,163,17,13,29.8,81,2290,18.5,14.3,12,11,7.2,-6,61,285,284,283,293,1290,1275,1270,1285,0,0,51,,,67
2021-02-06,12:31:52,20:31:52,-08:00,+36.9366974,-121.8818740,2750,3DDiff (GPSR1),592311.8,123.0,129,49,-40,-0.85,115.1,1.7,12,2547,2752,-220,113.6,119,0.87,3.60,-0.008,0.966,-0.177,-0.170,92,1500,,,30.14,122.800,GPS,KWVI,4.4,91,112,-1.578,-1.00,7595,1.25nm,,,+0.30,2163,,,,,,,,,,,,,-13.0,14.9,3132,6.3,345,040007FF N100 N100,27,,,1200,ALT,163,17,13,29.6,81,2290,18.7,14.3,12,11,7.3,-6,61,286,285,283,293,1280,1265,1265,1280,0,0,52,,,67
2021-02-06,12:31:53,20:31:53,-08:00,+36.9363317,-121.8813210,2748,3DDiff (GPSR1),592312.8,123.8,130,49,-40,-0.86,115.8,1.7,12,2545,2749,-188,114.6,120,0.98,5.40,-0.031,1.101,-0.179,-0.174,92,1500,,,30.14,122.800,GPS,KWVI,4.4,90,112,-1.589,-1.00,7595,1.25nm,,,+0.31,2163,,,,,,,,,,,,,-13.0,14.9,3123,6.2,344,040007FF N100 N100,49,,,1200,ALT,163,17,13,29.7,81,2290,19.1,14.3,12,11,7.2,-6,61,287,285,284,294,1275,1265,1260,1275,0,0,53,,,67
2021-02-06,12:31:54,20:31:54,-08:00,+36.9359601,-121.8807725,2746,3DDiff (GPSR1),592313.8,124.4,130,49,-41,-0.53,116.1,1.7,12,2541,2746,-164,115.7,121,0.95,5.22,-0.016,1.029,-0.180,-0.171,92,1500,,,30.14,122.800,GPS,KWVI,4.4,90,112,-1.600,-1.00,7595,1.25nm,,,+0.31,2163,,,,,,,,,,,,,-13.0,14.8,3116,6.1,343,040007FF N100 N100,33,,,1200,ALT,163,17,13,29.5,81,2290,19.4,14.3,12,11,7.1,-6,61,287,286,285,295,1270,1260,1260,1270,0,0,54,,,67
2021-02-06,12:31:55,20:31:55,-08:00,+36.9355779,-121.8802191,2744,3DDiff (GPSR1),592314.8,125.0,131,49,-42,-0.56,116.9,1.7,12,2540,2744,-126,116.4,122,0.85,3.17,-0.032,0.990,-0.182,-0.180,92,1500,,,30.14,122.800,GPS,KWVI,4.4,90,112,-1.611,-1.00,7595,1.25nm,,,+0.31,2163,,,,,,,,,,,,,-13.0,14.8,3110,6.0,342,040007FF N100 N100,29,,,1200,ALT,163,17,13,29.4,81,2290,19.6,14.3,12,11,7.2,-6,61,288,287,285,295,1270,1255,1260,1270,0,0,55,,,67
2021-02-06,12:31:56,20:31:56,-08:00,+36.9351967,-121.8796766,2742,3DDiff (GPSR1),592315.8,125.6,131,49,-43,-0.76,117.1,1.7,12,2539,2742,-108,116.8,122,0.65,3.62,0.009,1.003,-0.184,-0.189,92,1500,,,30.14,122.800,GPS,KWVI,4.3,90,112,-1.623,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.8,3106,5.9,343,040007FF N100 N100,37,,,1200,ALT,163,17,13,28.6,81,2290,19.5,14.3,12,11,7.5,-6,61,288,288,286,296,1270,1255,1255,1265,0,0,55,,,67
2021-02-06,12:31:57,20:31:57,-08:00,+36.9348072,-121.8791280,2738,3DDiff (GPSR1),592316.8,126.2,132,49,-43,-0.93,117.9,1.7,12,2536,2740,-151,117.3,123,0.80,3.52,-0.004,0.981,-0.187,-0.191,92,1500,,,30.14,122.800,GPS,KWVI,4.3,89,112,-1.635,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.8,3101,5.7,343,040007FF N100 N100,29,,,1200,ALT,163,17,13,28.1,81,2290,19.5,14.3,12,11,7.8,-6,61,289,288,287,297,1265,1255,1255,1265,0,0,55,,,67
2021-02-06,12:31:58,20:31:58,-08:00,+36.9344117,-121.8785823,2735,3DDiff (GPSR1),592317.8,126.8,132,49,-44,-0.83,118.6,1.7,12,2532,2737,-191,118.0,123,0.61,4.88,-0.031,1.033,-0.189,-0.188,92,1500,,,30.14,122.800,GPS,KWVI,4.3,89,112,-1.647,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.7,3093,5.6,343,040007FF N100 N100,32,,,1200,ALT,162,17,13,27.6,81,2290,19.4,14.3,12,11,8.0,-6,61,290,289,287,297,1265,1250,1255,1265,0,0,55,,,67
2021-02-06,12:31:59,20:31:59,-08:00,+36.9340114,-121.8780416,2733,3DDiff (GPSR1),592318.8,127.3,133,48,-44,-0.74,119.1,1.7,12,2528,2733,-191,118.6,124,0.74,4.38,-0.003,0.999,-0.191,-0.186,92,1500,,,30.14,122.800,GPS,KWVI,4.2,89,112,-1.660,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.7,3085,5.5,343,040007FF N100 N100,35,,,1200,ALT,162,17,13,26.7,81,2290,19.4,14.3,12,11,8.4,-6,61,290,289,288,298,1265,1250,1255,1265,0,0,55,,,67
2021-02-06,12:32:00,20:32:00,-08:00,+36.9336133,-121.8775141,2731,3DDiff (GPSR1),592319.8,127.8,133,48,-45,-0.61,119.6,1.7,12,2527,2731,-168,119.2,125,0.39,3.94,-0.003,0.978,-0.193,-0.194,92,1500,,,30.14,122.800,GPS,KWVI,4.2,88,112,-1.673,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.7,3079,5.4,344,040007FF N100 N100,27,,,1200,ALT,162,17,13,25.7,81,2280,19.3,14.3,12,11,8.5,-6,61,291,290,288,299,1265,1250,1255,1265,0,0,55,,,67
2021-02-06,12:32:01,20:32:01,-08:00,+36.9332015,-121.8769789,2727,3DDiff (GPSR1),592320.8,128.3,133,48,-46,-0.97,119.6,1.7,12,2524,2728,-143,119.5,125,0.19,2.82,-0.019,0.955,-0.195,-0.213,92,1500,,,30.14,122.800,GPS,KWVI,4.2,88,112,-1.687,-1.00,7595,1.25nm,,,+0.33,2163,,,,,,,,,,,,,-13.0,14.7,3075,5.3,344,040007FF N100 N100,29,,,1200,ALT,162,17,13,25.3,81,2270,19.3,14.3,12,11,8.6,-6,61,291,291,289,299,1265,1250,1250,1265,0,0,55,,,67
2021-02-06,12:32:02,20:32:02,-08:00,+36.9327790,-121.8764350,2722,3DDiff (GPSR1),592321.8,128.7,134,48,-46,-1.30,120.0,1.7,12,2519,2725,-220,119.9,125,0.11,2.97,0.006,0.991,-0.198,-0.204,92,1500,,,30.14,122.800,GPS,KWVI,4.2,88,112,-1.701,-1.00,7595,1.25nm,,,+0.33,2163,,,,,,,,,,,,,-13.0,14.6,3069,5.2,344,040007FF N100 N100,21,,,1200,ALT,162,17,13,25.6,81,2270,19.4,14.3,12,11,8.3,-6,61,292,291,289,300,1265,1250,1250,1265,0,0,55,,,67
2021-02-06,12:32:03,20:32:03,-08:00,+36.9323586,-121.8759032,2718,3DDiff (GPSR1),592322.8,129.1,134,48,-46,-1.41,120.4,1.7,12,2515,2721,-230,120.3,126,-0.03,3.00,0.005,0.952,-0.200,-0.204,92,1500,,,30.14,122.800,GPS,KWVI,4.2,87,112,-1.715,-1.00,7595,1.25nm,,,+0.33,2163,,,,,,,,,,,,,-13.0,14.6,3061,5.1,344,040007FF N100 N100,23,,,1200,ALT,162,17,13,26.4,80,2270,19.0,14.3,12,11,8.1,-6,61,293,292,290,300,1265,1250,1250,1265,0,0,54,,,67
2021-02-06,12:32:04,20:32:04,-08:00,+36.9319357,-121.8753718,2713,3DDiff (GPSR1),592323.8,129.6,135,47,-47,-1.57,121.4,1.7,12,2510,2717,-276,120.7,126,0.05,4.13,-0.005,1.005,-0.202,-0.211,92,1500,,,30.14,122.800,GPS,KWVI,4.1,87,112,-1.729,-1.00,7595,1.25nm,,,+0.33,2163,,,,,,,,,,,,,-13.0,14.6,3054,5.0,344,040007FF N100 N100,37,,,1200,ALT,162,17,13,26.7,80,2270,18.6,14.3,12,11,7.9,-6,61,293,292,290,301,1270,1250,1250,1265,0,0,53,,,67
2021-02-06,12:32:05,20:32:05,-08:00,+36.9315101,-121.8748475,2708,3DDiff (GPSR1),592324.8,130.0,135,47,-47,-1.50,121.9,1.7,12,2505,2712,-318,121.1,127,0.13,4.47,-0.016,1.008,-0.204,-0.214,92,1500,,,30.14,122.800,GPS,KWVI,4.1,86,112,-1.744,-1.00,7595,1.25nm,,,+0.33,2163,,,,,,,,,,,,,-13.0,14.6,3046,4.9,345,040007FF N100 N100,65,,,1200,ALT,162,17,13,27.2,80,2270,18.4,14.3,12,11,7.7,-6,61,293,292,291,301,1270,1250,1255,1265,0,0,52,,,67
2021-02-06,12:32:06,20:32:06,-08:00,+36.9310769,-121.8743258,2704,3DDiff (GPSR1),592325.8,130.3,136,47,-48,-1.28,122.4,1.7,12,2499,2706,-317,121.3,127,0.29,4.58,0.000,1.019,-0.206,-0.213,92,1500,,,30.14,122.800,GPS,KWVI,4.1,86,112,-1.759,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.6,3038,4.8,345,040007FF N100 N100,53,,,1200,ALT,162,17,13,28.0,80,2270,18.5,14.3,12,11,7.6,-6,61,294,293,291,302,1275,1250,1255,1270,0,0,52,,,67
2021-02-06,12:32:07,20:32:07,-08:00,+36.9306303,-121.8737971,2700,3DDiff (GPSR1),592326.8,130.6,136,46,-49,-1.13,122.4,1.7,12,2496,2701,-268,121.4,127,-0.18,4.37,-0.008,0.891,-0.207,-0.216,92,1500,,,30.14,122.800,GPS,KWVI,4.1,86,112,-1.774,-1.00,7595,1.25nm,,,+0.33,2163,,,,,,,,,,,,,-13.0,14.6,3031,4.7,345,040007FF N100 N100,37,,,1200,ALT,162,17,13,28.6,80,2270,18.3,14.3,12,11,7.6,-6,61,294,293,292,302,1275,1255,1255,1270,0,0,52,,,67
2021-02-06,12:32:08,20:32:08,-08:00,+36.9301870,-121.8732848,2694,3DDiff (GPSR1),592327.8,130.9,137,46,-49,-1.59,123.7,1.7,12,2490,2697,-300,121.4,127,-0.39,4.59,0.000,0.957,-0.209,-0.231,92,1500,,,30.14,122.800,GPS,KWVI,4.0,85,112,-1.790,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.6,3025,4.6,345,040007FF N100 N100,41,,,1200,ALT,162,17,13,29.3,80,2260,17.9,14.3,12,11,7.2,-6,61,295,293,292,302,1280,1260,1260,1275,0,0,51,,,67
2021-02-06,12:32:09,20:32:09,-08:00,+36.9297415,-121.8727777,2687,3DDiff (GPSR1),592328.8,131.1,138,46,-50,-1.96,124.3,1.7,12,2486,2692,-284,121.3,127,-0.42,3.35,-0.011,1.064,-0.211,-0.220,92,1500,,,30.14,122.800,GPS,KWVI,4.0,85,112,-1.806,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.6,3019,4.5,344,040007FF N100 N100,52,,,1200,ALT,162,17,13,29.9,80,2270,17.6,14.3,12,11,6.8,-6,61,295,293,292,302,1285,1260,1265,1280,0,0,50,,,67
2021-02-06,12:32:10,20:32:10,-08:00,+36.9292897,-121.8722738,2681,3DDiff (GPSR1),592329.8,131.3,138,45,-50,-1.96,124.7,1.7,12,2479,2687,-334,121.2,127,-0.41,2.91,-0.004,1.004,-0.212,-0.216,92,1500,,,30.14,122.800,GPS,KWVI,4.0,84,112,-1.822,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.6,3012,4.5,343,040007FF N100 N100,26,,,1200,ALT,162,17,13,30.1,80,2280,17.1,14.3,12,11,6.6,-6,61,295,294,292,302,1290,1260,1270,1280,0,0,49,,,67
2021-02-06,12:32:11,20:32:11,-08:00,+36.9288312,-121.8717696,2674,3DDiff (GPSR1),592330.8,131.5,139,45,-51,-1.90,125.4,1.7,12,2473,2681,-362,121.3,127,-0.27,3.66,-0.003,0.964,-0.212,-0.217,92,1500,,,30.14,122.800,GPS,KWVI,4.0,84,112,-1.839,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.6,3004,4.4,342,040007FF N100 N100,39,,,1200,ALT,162,17,13,29.9,80,2280,16.9,14.3,12,11,6.5,-6,61,295,294,293,303,1290,1265,1275,1285,0,0,48,,,67
2021-02-06,12:32:12,20:32:12,-08:00,+36.9283714,-121.8712728,2668,3DDiff (GPSR1),592331.8,131.6,139,44,-51,-2.01,125.4,1.7,12,2466,2674,-373,121.4,127,-0.28,3.58,-0.027,1.005,-0.213,-0.220,92,1500,,,30.14,122.800,GPS,KWVI,3.9,84,112,-1.856,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.6,2995,4.4,340,040007FF N100 N100,30,,,1200,ALT,161,17,13,30.0,80,2280,16.9,14.3,12,11,6.5,-6,61,296,294,293,303,1295,1270,1275,1285,0,0,48,,,67
2021-02-06,12:32:13,20:32:13,-08:00,+36.9279063,-121.8707793,2662,3DDiff (GPSR1),592332.8,131.7,139,44,-51,-1.71,125.9,1.7,12,2459,2667,-407,121.7,127,-0.34,3.21,-0.019,0.980,-0.213,-0.214,92,1500,,,30.14,122.800,GPS,KWVI,3.9,83,112,-1.873,-1.00,7595,1.25nm,,,+0.32,2163,,,,,,,,,,,,,-13.0,14.5,2986,4.3,340,040007FF N100 N100,39,,,1200,ALT,161,17,13,29.9,80,2280,16.5,14.3,12,11,6.4,-6,61,296,294,293,303,1300,1270,1280,1285,0,0,47,,,67
2021-02-06,12:32:14,20:32:14,-08:00,+36.9274382,-121.8702872,2656,3DDiff (GPSR1),592333.8,131.9,140,44,-52,-1.68,126.1,1.7,12,2454,2661,-355,122.1,128,-0.52,1.84,0.001,0.968,-0.212,-0.222,92,1500,,,30.14,122.800,GPS,KWVI,3.9,83,112,-1.891,-1.00,7595,1.25nm,,,+0.31,2163,,,,,,,,,,,,,-13.0,14.5,2978,4.3,340,040007FF N100 N100,57,,,1200,ALT,161,17,13,29.9,80,2270,16.3,14.3,12,11,6.3,-6,61,296,294,293,303,1305,1275,1285,1290,0,0,47,,,67
2021-02-06,12:32:15,20:32:15,-08:00,+36.9269618,-121.8697938,2650,3DDiff (GPSR1),592334.8,132.0,140,44,-52,-2.02,126.4,1.7,12,2448,2655,-359,122.0,127,-0.92,1.55,-0.004,0.936,-0.213,-0.222,92,1500,,,30.14,122.800,GPS,KWVI,3.9,82,112,-1.908,-1.00,7595,1.25nm,,,+0.31,2163,,,,,,,,,,,,,-13.0,14.5,2972,4.3,340,040007FF N100 N100,32,,,1200,ALT,161,17,13,30.0,80,2260,16.2,14.3,12,11,6.1,-6,61,296,294,293,303,1305,1280,1290,1295,0,0,46,,,67
2021-02-06,12:32:16,20:32:16,-08:00,+36.9264930,-121.8693099,2642,3DDiff (GPSR1),592335.8,132.0,140,43,-52,-2.37,126.3,1.7,12,2439,2649,-431,121.8,127,-1.18,1.46,-0.015,0.981,-0.213,-0.229,92,1500,,,30.14,122.800,GPS,KWVI,3.9,82,112,-1.926,-1.00,7595,1.25nm,,,+0.31,2163,,,,,,,,,,,,,-13.0,14.6,2965,4.3,339,040007FF N100 N100,25,,,1200,ALT,161,17,13,30.0,80,2260,15.9,14.3,12,11,5.9,-6,61,296,294,293,303,1310,1285,1295,1300,0,0,45,,,67
2021-02-06,12:32:17,20:32:17,-08:00,+36.9260226,-121.8688268,2634,3DDiff (GPSR1),592336.8,132.1,140,43,-52,-2.54,126.7,1.7,12,2432,2641,-435,121.4,127,-1.25,1.68,0.004,0.953,-0.214,-0.223,92,1500,,,30.14,122.800,GPS,KWVI,3.8,81,112,-1.944,-1.00,7595,1.25nm,,,+0.30,2163,,,,,,,,,,,,,-13.0,14.6,2957,4.2,340,040007FF N100 N100,34,,,1200,ALT,161,17,13,30.0,80,2270,15.5,14.3,12,11,5.6,-6,61,296,295,293,303,1315,1290,1300,1310,0,0,44,,,67
2021-02-06,12:32:18,20:32:18,-08:00,+36.9255490,-121.8683445,2625,3DDiff (GPSR1),592337.8,132.2,141,43,-53,-2.74,126.6,1.7,12,2425,2634,-430,121.1,126,-1.40,1.25,0.005,0.956,-0.214,-0.220,92,1500,,,30.14,122.800,GPS,KWVI,3.8,81,112,-1.962,-1.00,7595,1.25nm,,,+0.30,2163,,,,,,,,,,,,,-13.0,14.6,2948,4.3,340,040007FF N100 N100,31,,,1200,ALT,161,17,13,30.3,80,2270,15.4,14.3,12,11,5.4,-6,61,296,295,293,303,1325,1300,1310,1320,0,0,44,,,67
2021-02-06,12:32:19,20:32:19,-08:00,+36.9250695,-121.8678564,2615,3DDiff (GPSR1),592338.8,132.3,141,43,-53,-2.88,127.1,1.7,12,2415,2626,-514,121.3,127,-1.50,1.02,-0.029,0.916,-0.214,-0.226,92,1500,,,30.14,122.800,GPS,KWVI,3.8,80,112,-1.980,-1.00,7595,1.25nm,,,+0.30,2163,,,,,,,,,,,,,-13.0,14.6,2937,4.3,340,040007FF N100 N100,62,,,1200,ALT,161,17,13,30.5,80,2280,15.4,14.3,12,11,5.3,-6,61,296,295,293,303,1330,1305,1320,1325,0,0,44,,,67
2021-02-06,12:32:20,20:32:20,-08:00,+36.9245927,-121.8673748,2605,3DDiff (GPSR1),592339.8,132.4,141,43,-53,-3.10,126.8,1.7,12,2406,2617,-539,121.8,127,-1.45,0.62,-0.041,0.944,-0.215,-0.230,92,1500,,,30.14,122.800,GPS,KWVI,3.8,80,112,-1.998,-1.00,7595,1.25nm,,,+0.29,2163,,,,,,,,,,,,,-13.0,14.6,2925,4.3,340,040007FF N100 N100,38,,,1200,ALT,161,17,13,30.3,80,2280,15.0,14.3,12,11,5.2,-6,61,296,295,293,303,1335,1310,1325,1330,0,0,43,,,67
2021-02-06,12:32:21,20:32:21,-08:00,+36.9241152,-121.8668913,2593,3DDiff (GPSR1),592340.8,132.5,141,43,-53,-3.46,127.0,1.7,12,2395,2607,-589,121.9,127,-1.54,-1.03,-0.002,1.104,-0.216,-0.226,92,1500,,,30.14,122.800,GPS,KWVI,3.8,79,112,-2.016,-1.00,7595,1.25nm,,,+0.28,2163,,,,,,,,,,,,,-13.0,14.6,2913,4.4,340,040007FF N100 N100,43,,,1200,ALT,161,17,13,30.3,80,2280,15.0,14.3,12,11,5.2,-6,61,296,295,293,303,1335,1310,1335,1335,0,0,42,,,67
2021-02-06,12:32:22,20:32:22,-08:00,+36.9236377,-121.8664074,2583,3DDiff (GPSR1),592341.8,132.6,141,43,-53,-3.10,126.4,1.7,12,2383,2596,-650,122.4,128,-1.17,-0.90,-0.016,0.989,-0.215,-0.217,92,1500,,,30.14,122.800,GPS,KWVI,3.8,79,112,-2.034,-1.00,7595,1.25nm,,,+0.27,2163,,,,,,,,,,,,,-13.0,14.6,2899,4.4,341,040007FF N100 N100,65,,,1200,ALT,161,17,13,30.5,80,2280,15.1,14.3,12,11,5.1,-6,61,296,295,293,303,1340,1310,1335,1335,0,0,43,,,67
2021-02-06,12:32:23,20:32:23,-08:00,+36.9231622,-121.8659221,2573,3DDiff (GPSR1),592342.8,132.6,141,43,-53,-3.08,126.9,1.7,12,2374,2585,-599,122.7,128,-1.39,-0.99,0.032,0.968,-0.215,-0.230,92,1500,,,30.14,122.800,GPS,KWVI,3.7,78,112,-2.052,-1.00,7595,1.25nm,,,+0.27,2163,,,,,,,,,,,,,-13.0,14.6,2886,4.5,341,040007FF N100 N100,55,,,1200,ALT,161,17,13,30.5,80,2280,15.0,14.3,12,11,5.1,-6,61,297,295,293,303,1345,1315,1340,1340,0,0,42,,,67
2021-02-06,12:32:24,20:32:24,-08:00,+36.9226878,-121.8654376,2562,3DDiff (GPSR1),592343.8,132.7,140,43,-53,-3.16,126.3,1.7,12,2364,2576,-590,122.8,128,-1.50,1.89,-0.032,0.946,-0.215,-0.224,92,1500,,,30.14,122.800,GPS,KWVI,3.7,78,112,-2.070,-1.00,7595,1.25nm,,,+0.26,2163,,,,,,,,,,,,,-13.0,14.6,2875,4.5,342,040007FF N100 N100,38,,,1200,ALT,161,17,13,30.6,80,2280,14.9,14.3,12,11,5.0,-6,61,297,295,293,303,1345,1320,1345,1345,0,0,42,,,67
2021-02-06,12:32:25,20:32:25,-08:00,+36.9222069,-121.8649479,2552,3DDiff (GPSR1),592344.8,132.8,142,43,-53,-3.04,128.1,1.7,12,2354,2566,-638,123.3,129,-1.26,2.12,0.013,0.991,-0.215,-0.224,92,1500,,,30.14,122.800,GPS,KWVI,3.7,77,112,-2.088,-1.00,7595,1.25nm,,,+0.25,2163,,,,,,,,,,,,,-13.0,14.6,2862,4.6,342,040007FF N100 N100,37,,,1200,ALT,161,17,13,30.6,80,2280,14.9,14.3,12,11,5.0,-6,61,297,295,293,303,1345,1320,1345,1345,0,0,42,,,67
2021-02-06,12:32:26,20:32:26,-08:00,+36.9217253,-121.8644639,2543,3DDiff (GPSR1),592345.8,132.8,141,43,-53,-2.64,127.7,1.7,12,2343,2555,-608,123.5,129,-1.21,2.25,-0.011,0.993,-0.215,-0.216,92,1500,,,30.14,122.800,GPS,KWVI,3.7,77,112,-2.106,-1.00,7595,1.25nm,,,+0.25,2163,,,,,,,,,,,,,-13.0,14.6,2850,4.6,340,040007FF N100 N100,56,,,1200,ALT,161,17,13,30.4,80,2280,14.8,14.3,12,11,5.0,-6,61,297,295,293,303,1350,1325,1350,1350,0,0,42,,,67
2021-02-06,12:32:27,20:32:27,-08:00,+36.9212436,-121.8639864,2535,3DDiff (GPSR1),592346.8,132.8,141,43,-53,-2.72,127.1,1.7,12,2334,2545,-576,123.2,128,-0.89,1.51,-0.043,1.077,-0.215,-0.227,92,1500,,,30.14,122.800,GPS,KWVI,3.7,76,112,-2.125,-1.00,7595,1.25nm,,,+0.24,2163,,,,,,,,,,,,,-13.0,14.6,2839,4.7,340,040007FF N100 N100,40,,,1200,ALT,161,17,13,30.6,80,2280,15.0,14.3,12,11,5.0,-6,61,297,295,293,303,1350,1325,1350,1350,0,0,42,,,67
2021-02-06,12:32:28,20:32:28,-08:00,+36.9207669,-121.8635151,2528,3DDiff (GPSR1),592347.8,132.7,142,42,-53,-2.37,128.1,1.7,12,2327,2537,-492,123.1,128,-0.86,1.37,-0.013,0.933,-0.214,-0.214,92,1500,,,30.14,122.800,GPS,KWVI,3.7,76,112,-2.143,-1.00,7595,1.25nm,,,+0.24,2163,,,,,,,,,,,,,-13.0,14.6,2829,4.7,341,040007FF N100 N100,41,,,1200,ALT,161,17,13,30.4,80,2280,14.8,14.3,12,11,5.0,-6,61,297,295,293,303,1355,1325,1350,1350,0,0,42,,,67
2021-02-06,12:32:29,20:32:29,-08:00,+36.9202839,-121.8630405,2520,3DDiff (GPSR1),592348.8,132.6,142,42,-54,-2.32,129.0,1.7,12,2320,2530,-477,123.0,128,-0.80,0.91,0.004,1.013,-0.214,-0.217,92,1500,,,30.14,122.800,GPS,KWVI,3.6,75,112,-2.162,-1.00,7595,1.25nm,,,+0.23,2163,,,,,,,,,,,,,-13.0,14.6,2821,4.7,340,040007FF N100 N100,69,,,1200,ALT,161,17,12,30.4,80,2280,14.6,14.3,12,11,5.0,-6,61,297,295,293,303,1355,1325,1350,1355,0,0,42,,,67
2021-02-06,12:32:30,20:32:30,-08:00,+36.9198018,-121.8625702,2513,3DDiff (GPSR1),592349.8,132.5,142,42,-54,-2.07,128.5,1.7,12,2312,2522,-464,122.9,128,-0.55,0.40,-0.014,1.034,-0.213,-0.218,92,1500,,,30.14,122.800,GPS,KWVI,3.6,75,112,-2.180,-1.00,7595,1.25nm,,,+0.23,2163,,,,,,,,,,,,,-13.0,14.6,2812,4.8,338,040007FF N100 N100,35,,,1200,ALT,161,17,12,30.5,80,2280,14.7,14.3,12,11,5.1,-6,61,297,295,293,303,1355,1325,1350,1355,0,0,42,,,67
2021-02-06,12:32:31,20:32:31,-08:00,+36.9193150,-121.8620948,2507,3DDiff (GPSR1),592350.8,132.3,142,42,-54,-1.79,128.6,1.7,12,2307,2515,-390,122.8,128,-0.81,2.36,-0.008,0.982,-0.213,-0.225,92,1500,,,30.14,122.800,GPS,KWVI,3.6,74,112,-2.199,-1.00,7595,1.25nm,,,+0.22,2163,,,,,,,,,,,,,-13.0,14.6,2805,4.8,338,040007FF N100 N100,43,,,1200,ALT,160,17,12,30.4,80,2280,14.8,14.3,12,11,5.1,-6,61,297,295,293,303,1355,1325,1350,1355,0,0,42,,,67
