#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="53.9",engine_hours="53.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-31,13:29:10,21:29:10,-08:00,+38.5410705,-121.7892942,729,3DDiff (GPSR1),422949.6,98.1,292,-47,18,7.56,276.3,1.7,11,478,661,1690,110.0,111,7.79,-35.39,-0.074,1.294,-0.148,-0.136,20,-400,,,30.15,123.075,GPS,KEDU,0.6,167,50,0.524,+0.42,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.9,310,21.8,319,020007FF N100 N100,94,,,1200,ALT,157,17,16,31.7,86,2670,29.9,14.2,15,16,16.0,-21,1,347,345,346,351,1310,1285,1275,1290,0,0,99,,,66
2020-12-31,13:29:11,21:29:11,-08:00,+38.5411468,-121.7898970,752,3DDiff (GPSR1),422950.6,101.2,284,-51,11,7.04,269.2,1.7,11,501,688,1568,110.3,111,7.43,-32.74,-0.080,1.156,-0.150,-0.128,20,-400,,,30.15,123.075,GPS,KEDU,0.6,165,50,0.546,+0.44,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.9,340,21.8,317,020007FF N100 N100,50,,,1200,ALT,157,17,16,31.3,86,2670,28.6,14.2,15,16,16.0,-21,1,348,347,347,352,1310,1285,1275,1290,0,0,98,,,66
2020-12-31,13:29:12,21:29:12,-08:00,+38.5411648,-121.7905264,774,3DDiff (GPSR1),422951.6,104.5,276,-54,4,6.69,262.6,1.7,11,524,712,1455,111.1,112,9.00,-30.52,-0.061,1.375,-0.153,-0.146,20,-400,,,30.15,123.075,GPS,KEDU,0.6,162,50,0.566,+0.45,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.9,366,21.8,314,020007FF N100 N100,64,,,1200,ALT,157,17,16,30.5,86,2670,28.3,14.2,15,16,16.0,-21,1,349,347,348,353,1310,1285,1275,1290,0,0,95,,,66
2020-12-31,13:29:13,21:29:13,-08:00,+38.5411179,-121.7911675,800,3DDiff (GPSR1),422952.6,107.4,268,-56,-3,7.51,255.2,1.7,11,546,735,1411,111.2,112,9.71,-28.20,-0.074,1.173,-0.155,-0.121,20,-400,,,30.15,123.075,GPS,KEDU,0.6,160,50,0.584,+0.47,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.8,390,21.6,313,020007FF N100 N100,111,,,1200,ALT,157,17,16,30.7,86,2680,28.8,14.2,15,16,16.0,-21,1,350,348,348,354,1310,1285,1275,1290,0,0,95,,,66
2020-12-31,13:29:14,21:29:14,-08:00,+38.5410141,-121.7918124,828,3DDiff (GPSR1),422953.6,109.8,264,-56,-9,8.39,253.5,1.7,11,575,760,1570,111.6,112,10.14,-10.17,-0.050,1.060,-0.159,-0.173,20,-400,,,30.15,123.075,GPS,KEDU,0.6,157,50,0.599,+0.48,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.8,415,21.4,312,020007FF N100 N100,120,,,1200,ALT,157,17,16,31.3,86,2670,29.7,14.2,15,16,16.0,-21,1,351,349,349,355,1310,1285,1275,1290,0,0,97,,,66
2020-12-31,13:29:15,21:29:15,-08:00,+38.5408901,-121.7924553,855,3DDiff (GPSR1),422954.6,111.5,258,-56,-13,8.23,250.7,1.7,11,607,789,1676,111.6,112,10.38,2.25,-0.099,0.965,-0.167,-0.198,20,-400,,,30.15,123.075,GPS,KEDU,0.6,154,50,0.613,+0.49,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.7,447,21.0,314,020007FF N100 N100,108,,,1200,ALT,157,17,16,31.7,86,2670,29.7,14.2,15,16,16.0,-21,1,352,350,350,356,1310,1285,1275,1290,0,0,98,,,66
2020-12-31,13:29:16,21:29:16,-08:00,+38.5407607,-121.7930985,883,3DDiff (GPSR1),422955.6,112.1,258,-56,-14,8.53,251.8,1.7,11,635,818,1739,111.8,113,9.71,0.97,-0.007,1.117,-0.176,-0.226,20,-400,,,30.15,123.075,GPS,KEDU,0.6,151,50,0.626,+0.50,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.7,478,20.7,317,020007FF N100 N100,121,,,1200,ALT,157,17,16,31.5,85,2680,28.9,14.2,15,16,16.0,-21,1,353,351,351,357,1310,1285,1275,1290,0,0,97,,,66
2020-12-31,13:29:17,21:29:17,-08:00,+38.5406314,-121.7937412,910,3DDiff (GPSR1),422956.6,112.3,255,-56,-14,8.35,250.0,1.7,11,663,846,1703,113.2,114,9.30,-0.93,-0.077,0.850,-0.184,-0.186,20,-400,,,30.15,123.075,GPS,KEDU,0.6,149,50,0.640,+0.51,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.7,507,20.3,319,040007FF N100 N100,93,,,1200,ALT,157,17,16,30.8,85,2680,28.6,14.2,15,16,15.9,-21,1,354,352,352,357,1310,1285,1280,1290,0,0,96,,,66
2020-12-31,13:29:18,21:29:18,-08:00,+38.5404933,-121.7943824,936,3DDiff (GPSR1),422957.6,112.7,254,-56,-15,7.97,248.8,1.7,11,690,875,1644,113.4,114,8.02,-1.16,-0.120,0.843,-0.191,-0.205,20,-400,,,30.15,123.075,GPS,KEDU,0.7,146,50,0.653,+0.52,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.6,539,20.0,320,040007FF N100 N100,127,,,1200,ALT,157,17,16,30.9,85,2660,28.6,14.2,15,16,15.7,-21,1,355,353,353,358,1310,1285,1280,1290,0,0,95,,,66
2020-12-31,13:29:19,21:29:19,-08:00,+38.5403488,-121.7950258,959,3DDiff (GPSR1),422958.6,113.2,255,-56,-16,7.42,249.7,1.7,11,717,901,1589,113.0,114,6.89,-2.51,-0.041,1.060,-0.198,-0.249,20,-400,,,30.15,123.075,GPS,KEDU,0.7,143,50,0.666,+0.53,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.6,569,19.7,322,040007FF N100 N100,139,,,1200,ALT,157,17,16,31.0,85,2630,27.3,14.2,15,16,14.6,-21,1,356,354,354,359,1310,1290,1280,1290,0,0,92,,,66
2020-12-31,13:29:20,21:29:20,-08:00,+38.5401989,-121.7956698,977,3DDiff (GPSR1),422959.6,113.5,252,-56,-16,5.79,245.9,1.7,11,737,926,1453,112.7,114,5.21,-3.90,-0.124,0.788,-0.207,-0.245,20,-400,,,30.15,123.075,GPS,KEDU,0.7,141,50,0.678,+0.54,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.6,595,19.4,324,040007FF N100 N100,96,,,1200,ALT,157,17,16,30.9,85,2650,25.2,14.2,15,16,13.3,-21,1,357,355,354,360,1320,1300,1290,1300,0,0,88,,,66
2020-12-31,13:29:21,21:29:21,-08:00,+38.5400356,-121.7963112,990,3DDiff (GPSR1),422960.6,114.0,252,-56,-18,4.39,245.3,1.7,11,753,947,1158,112.8,114,5.72,-6.11,-0.073,0.873,-0.213,-0.232,20,-400,,,30.15,123.075,GPS,KEDU,0.7,138,50,0.690,+0.55,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.5,617,19.0,325,040007FF N100 N100,111,,,1200,ALT,157,17,16,31.2,85,2660,23.9,14.2,15,16,12.5,-21,1,357,356,355,360,1325,1310,1295,1305,0,0,83,,,66
2020-12-31,13:29:22,21:29:22,-08:00,+38.5398578,-121.7969462,1005,3DDiff (GPSR1),422961.6,114.4,249,-56,-19,4.35,240.0,1.7,11,765,962,953,112.7,114,6.16,-13.94,-0.103,1.101,-0.215,-0.185,20,-400,,,30.15,123.075,GPS,KEDU,0.7,136,50,0.701,+0.56,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.5,633,18.7,327,020007FF N100 N100,120,,,1200,ALT,157,17,16,31.6,85,2660,23.7,14.2,15,16,12.1,-21,1,358,356,355,361,1335,1320,1305,1310,0,0,80,,,66
2020-12-31,13:29:23,21:29:23,-08:00,+38.5396495,-121.7975720,1022,3DDiff (GPSR1),422962.6,114.9,247,-55,-22,5.11,236.2,1.7,11,780,975,948,111.9,113,5.80,-22.99,-0.083,1.036,-0.212,-0.153,20,-400,,,30.15,123.075,GPS,KEDU,0.7,134,50,0.711,+0.57,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.5,649,18.3,328,020007FF N100 N100,105,,,1200,ALT,157,17,16,31.9,85,2660,24.1,14.2,16,16,11.9,-21,1,358,357,355,361,1335,1325,1310,1315,0,0,80,,,66
2020-12-31,13:29:24,21:29:24,-08:00,+38.5393963,-121.7981802,1041,3DDiff (GPSR1),422963.6,115.7,244,-54,-26,5.52,232.2,1.7,11,798,992,974,111.7,113,4.57,-27.93,-0.079,1.068,-0.204,-0.141,20,-400,,,30.15,123.075,GPS,KEDU,0.7,131,50,0.718,+0.57,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.5,665,17.9,330,020007FF N100 N100,130,,,1200,ALT,157,18,16,32.1,85,2670,24.3,14.2,16,17,11.8,-21,1,359,357,355,361,1340,1330,1310,1320,0,0,80,,,66
2020-12-31,13:29:25,21:29:25,-08:00,+38.5390962,-121.7987634,1056,3DDiff (GPSR1),422964.6,117.2,239,-52,-32,5.00,226.2,1.7,11,814,1009,955,112.5,114,3.96,-29.12,-0.102,1.098,-0.198,-0.178,20,-400,,,30.15,123.075,GPS,KEDU,0.7,129,50,0.722,+0.58,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.4,681,17.3,333,040007FF N100 N100,83,,,1200,ALT,157,18,16,32.2,85,2680,24.5,14.2,16,17,11.8,-21,1,359,357,355,362,1340,1330,1315,1320,0,0,81,,,66
2020-12-31,13:29:26,21:29:26,-08:00,+38.5387447,-121.7993171,1071,3DDiff (GPSR1),422965.6,119.1,233,-49,-37,4.46,220.1,1.7,11,827,1024,896,113.2,114,3.83,-30.70,-0.058,1.158,-0.193,-0.178,20,-400,,,30.15,123.075,GPS,KEDU,0.7,126,50,0.723,+0.58,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.4,695,16.8,336,020007FF N100 N100,64,,,1200,ALT,157,18,16,31.7,85,2670,23.3,14.2,16,17,11.8,-21,1,360,358,355,362,1345,1330,1315,1325,0,0,80,,,66
2020-12-31,13:29:27,21:29:27,-08:00,+38.5383450,-121.7998324,1084,3DDiff (GPSR1),422966.6,121.3,227,-46,-43,4.40,213.6,1.7,11,844,1039,975,112.3,113,3.75,-26.18,-0.043,1.144,-0.189,-0.176,20,-400,,,30.15,123.075,GPS,KEDU,0.8,124,50,0.721,+0.58,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.4,712,16.2,340,020007FF N100 N100,131,,,1200,ALT,157,18,16,31.5,85,2630,22.2,14.2,16,17,11.5,-21,1,360,358,355,362,1340,1330,1315,1325,0,0,76,,,66
2020-12-31,13:29:28,21:29:28,-08:00,+38.5379116,-121.8003119,1092,3DDiff (GPSR1),422967.6,123.0,222,-43,-47,3.08,208.9,1.7,11,855,1054,798,111.1,112,3.25,-26.97,-0.069,1.272,-0.188,-0.190,20,-400,,,30.15,123.075,GPS,KEDU,0.8,121,50,0.716,+0.57,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.4,729,15.6,345,020007FF N100 N100,94,,,1200,ALT,157,18,16,31.2,85,2660,21.0,14.2,16,17,11.1,-21,1,360,358,356,362,1340,1330,1315,1325,0,0,73,,,66
2020-12-31,13:29:29,21:29:29,-08:00,+38.5374372,-121.8007433,1103,3DDiff (GPSR1),422968.6,124.4,217,-39,-51,3.07,203.2,1.7,11,866,1065,751,109.8,111,3.04,-29.24,-0.056,1.389,-0.185,-0.144,20,-400,,,30.15,123.075,GPS,KEDU,0.8,119,50,0.707,+0.57,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.4,741,15.1,349,040007FF N100 N100,108,,,1200,ALT,157,18,16,31.4,85,2640,19.6,14.2,16,16,10.3,-21,1,361,358,356,363,1340,1330,1320,1325,0,0,68,,,66
2020-12-31,13:29:30,21:29:30,-08:00,+38.5369306,-121.8011170,1114,3DDiff (GPSR1),422969.6,125.6,211,-34,-55,3.27,195.9,1.7,11,876,1076,691,108.9,110,2.29,-31.34,-0.060,1.250,-0.180,-0.120,20,-400,,,30.15,123.075,GPS,KEDU,0.8,116,50,0.696,+0.56,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.3,752,14.6,353,020007FF N100 N100,90,,,1200,ALT,157,18,16,31.6,85,2660,18.3,14.2,15,16,9.7,-21,1,361,359,356,363,1350,1340,1325,1335,0,0,64,,,66
2020-12-31,13:29:31,21:29:31,-08:00,+38.5363932,-121.8014264,1126,3DDiff (GPSR1),422970.6,126.7,206,-29,-58,3.45,189.5,1.7,11,887,1087,682,108.9,110,1.14,-27.95,-0.101,0.931,-0.176,-0.135,20,-400,,,30.15,123.075,GPS,KEDU,0.8,113,50,0.681,+0.54,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.3,762,14.1,357,020007FF N100 N100,156,,,1200,ALT,157,18,16,31.5,85,2670,17.1,14.2,15,16,9.2,-21,1,361,359,356,363,1355,1345,1330,1340,0,0,60,,,66
2020-12-31,13:29:32,21:29:32,-08:00,+38.5358314,-121.8016763,1135,3DDiff (GPSR1),422971.6,127.6,202,-24,-61,3.22,185.2,1.7,11,902,1099,739,109.3,111,1.65,-24.65,-0.065,0.939,-0.174,-0.194,20,-400,,,30.15,123.075,GPS,KEDU,0.8,111,50,0.663,+0.53,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.3,772,13.8,1,020007FF N100 N100,120,,,1200,ALT,158,18,16,31.4,85,2670,16.3,14.2,15,16,9.0,-21,1,361,359,356,363,1360,1350,1335,1345,0,0,57,,,66
2020-12-31,13:29:33,21:29:33,-08:00,+38.5352560,-121.8018795,1140,3DDiff (GPSR1),422972.6,128.4,196,-19,-63,1.86,178.6,1.7,11,907,1110,567,109.5,111,1.43,-20.26,-0.107,1.313,-0.176,-0.180,20,-400,,,30.15,123.075,GPS,KEDU,0.8,108,50,0.643,+0.51,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.2,783,13.5,4,020007FF N100 N100,98,,,1200,ALT,158,18,16,31.3,84,2660,16.1,14.2,15,16,8.9,-21,1,361,358,355,363,1365,1355,1340,1350,0,0,55,,,66
2020-12-31,13:29:34,21:29:34,-08:00,+38.5346665,-121.8020234,1150,3DDiff (GPSR1),422973.6,129.0,193,-14,-65,2.67,176.4,1.7,11,916,1118,584,110.1,111,0.63,-14.83,-0.044,0.998,-0.177,-0.150,20,-400,,,30.15,123.075,GPS,KEDU,0.8,105,50,0.621,+0.50,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.2,789,13.3,7,020007FF N100 N100,163,,,1200,ALT,158,18,16,31.7,84,2660,16.4,14.2,15,16,8.9,-21,1,361,358,355,362,1365,1355,1340,1350,0,0,54,,,66
2020-12-31,13:29:35,21:29:35,-08:00,+38.5340708,-121.8021329,1156,3DDiff (GPSR1),422974.6,129.6,190,-11,-66,2.23,173.4,1.7,11,926,1128,549,110.3,112,0.97,-12.58,-0.076,0.816,-0.181,-0.214,20,-400,,,30.15,123.075,GPS,KEDU,0.8,102,50,0.596,+0.48,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.2,798,13.2,9,020007FF N100 N100,89,,,1200,ALT,158,18,16,32.0,84,2660,17.0,14.2,15,16,8.8,-21,1,360,358,355,362,1365,1355,1345,1350,0,0,55,,,66
2020-12-31,13:29:36,21:29:36,-08:00,+38.5334685,-121.8022157,1162,3DDiff (GPSR1),422975.6,130.2,186,-8,-67,1.69,168.9,1.7,11,930,1135,392,109.9,111,1.39,-8.02,-0.090,0.882,-0.186,-0.211,20,-400,,,30.15,123.075,GPS,KEDU,0.8,100,50,0.572,+0.46,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.2,805,13.2,10,020007FF N100 N100,102,,,1200,ALT,159,18,16,32.2,84,2660,17.5,14.2,15,16,8.8,-21,1,360,358,355,362,1370,1360,1345,1355,0,0,57,,,66
2020-12-31,13:29:37,21:29:37,-08:00,+38.5328640,-121.8022707,1166,3DDiff (GPSR1),422976.6,130.6,184,-6,-67,1.60,167.2,1.7,11,932,1140,277,110.2,112,1.30,-7.32,-0.112,0.944,-0.192,-0.208,20,-400,,,30.15,123.075,GPS,KEDU,0.7,97,50,0.545,+0.44,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.1,806,13.2,12,040007FF N100 N100,165,,,1200,ALT,159,18,16,32.4,84,2660,17.9,14.2,15,16,8.8,-21,1,360,357,354,362,1370,1360,1345,1355,0,0,58,,,66
2020-12-31,13:29:38,21:29:38,-08:00,+38.5322545,-121.8023049,1167,3DDiff (GPSR1),422977.6,131.1,183,-4,-67,0.55,164.9,1.7,11,935,1143,244,110.4,112,0.36,-4.24,-0.114,0.924,-0.196,-0.195,20,-400,,,30.15,123.075,GPS,KEDU,0.7,94,50,0.519,+0.42,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.1,807,13.3,13,020007FF N100 N100,198,,,1200,ALT,159,18,16,32.5,84,2650,17.7,14.2,15,16,8.8,-21,1,360,357,354,362,1370,1360,1350,1355,0,0,59,,,66
2020-12-31,13:29:39,21:29:39,-08:00,+38.5316412,-121.8023205,1165,3DDiff (GPSR1),422978.6,131.9,182,-2,-68,-0.27,164.9,1.7,11,939,1146,160,109.3,111,1.97,-0.67,-0.053,1.210,-0.198,-0.186,20,-400,,,30.15,123.075,GPS,KEDU,0.7,91,50,0.491,+0.39,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.1,811,13.4,14,020007FF N100 N100,177,,,1200,ALT,159,18,16,32.3,83,2580,16.7,14.2,15,16,8.4,-21,1,359,357,354,362,1375,1370,1360,1365,0,0,56,,,66
2020-12-31,13:29:40,21:29:40,-08:00,+38.5310287,-121.8023299,1165,3DDiff (GPSR1),422979.6,132.3,181,-1,-68,-0.26,164.6,1.7,11,935,1147,48,108.4,110,0.15,0.05,-0.087,0.790,-0.195,-0.122,20,-400,,,30.15,123.075,GPS,KEDU,0.7,88,50,0.463,+0.37,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.1,809,13.6,14,040007FF N100 N100,192,,,1200,ALT,159,18,16,32.2,83,2530,15.5,14.2,15,16,7.7,-21,1,359,356,353,361,1390,1385,1385,1380,0,0,52,,,66
2020-12-31,13:29:41,21:29:41,-08:00,+38.5304174,-121.8023278,1159,3DDiff (GPSR1),422980.6,132.3,180,-0,-68,-1.28,162.7,1.7,11,934,1146,-76,108.4,110,1.21,-2.22,-0.067,1.224,-0.193,-0.184,20,-400,,,30.15,123.075,GPS,KEDU,0.7,86,50,0.435,+0.35,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.0,803,13.9,14,040007FF N100 N100,153,,,1200,ALT,159,18,16,32.1,82,2530,14.7,14.2,15,16,7.2,-21,1,359,356,353,361,1400,1390,1400,1395,0,0,49,,,66
2020-12-31,13:29:42,21:29:42,-08:00,+38.5298045,-121.8023122,1155,3DDiff (GPSR1),422981.6,132.4,180,1,-68,-1.11,164.5,1.7,11,930,1144,-144,108.8,110,-0.38,1.29,-0.049,0.957,-0.188,-0.151,20,-400,,,30.15,123.075,GPS,KEDU,0.8,83,50,0.406,+0.33,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.0,796,14.2,15,040007FF N100 N100,150,,,1200,ALT,159,18,16,32.0,81,2500,14.1,14.2,15,16,6.9,-21,1,358,356,352,360,1405,1395,1410,1400,0,0,46,,,66
2020-12-31,13:29:43,21:29:43,-08:00,+38.5291903,-121.8022936,1148,3DDiff (GPSR1),422982.6,132.5,179,1,-68,-1.85,163.4,1.7,11,924,1140,-233,109.0,110,-0.04,-2.19,-0.059,1.057,-0.185,-0.171,20,-400,,,30.15,123.075,GPS,KEDU,0.8,80,50,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.0,788,14.5,14,040007FF N100 N100,114,,,1200,ALT,160,18,16,32.0,81,2430,13.2,14.2,15,16,6.4,-21,1,358,355,351,360,1405,1395,1410,1405,0,0,43,,,66
2020-12-31,13:29:44,21:29:44,-08:00,+38.5285773,-121.8022672,1139,3DDiff (GPSR1),422983.6,132.5,178,2,-68,-2.65,162.2,1.7,11,917,1134,-360,108.6,110,1.35,-1.22,-0.072,1.197,-0.183,-0.146,20,-400,,,30.15,123.075,GPS,KEDU,0.8,77,50,0.349,+0.28,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,12.0,779,14.9,14,040007FF N100 N100,47,,,1200,ALT,160,18,16,31.9,80,2330,12.0,14.2,15,16,5.9,-21,1,357,354,350,359,1405,1395,1405,1400,0,0,39,,,66
2020-12-31,13:29:45,21:29:45,-08:00,+38.5279674,-121.8022319,1135,3DDiff (GPSR1),422984.6,132.1,178,3,-68,-1.57,163.1,1.7,11,910,1127,-351,108.0,109,1.24,0.25,-0.016,1.149,-0.177,-0.105,20,-400,,,30.15,123.075,GPS,KEDU,0.8,75,50,0.319,+0.26,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,11.9,768,15.3,14,040007FF N100 N100,104,,,1200,ALT,160,18,16,32.0,78,2240,11.0,14.2,15,16,5.5,-21,1,356,353,349,358,1400,1385,1405,1395,0,0,34,,,66
2020-12-31,13:29:46,21:29:46,-08:00,+38.5273609,-121.8021917,1133,3DDiff (GPSR1),422985.6,131.3,178,3,-67,-0.97,163.3,1.7,11,906,1122,-305,107.4,109,0.86,0.39,-0.001,1.009,-0.170,-0.121,20,-400,,,30.15,123.075,GPS,KEDU,0.8,72,50,0.290,+0.23,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,11.9,759,15.7,13,040007FF N100 N100,75,,,1200,ALT,160,18,16,32.2,77,2190,10.1,14.2,15,16,5.2,-21,1,355,352,348,357,1400,1375,1400,1390,0,0,31,,,66
2020-12-31,13:29:47,21:29:47,-08:00,+38.5267592,-121.8021541,1128,3DDiff (GPSR1),422986.6,130.3,177,3,-67,-1.16,162.8,1.7,11,902,1117,-265,106.7,108,0.39,1.88,-0.056,0.977,-0.167,-0.154,20,-400,,,30.15,123.075,GPS,KEDU,0.8,69,50,0.261,+0.21,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,11.9,752,16.1,12,040007FF N100 N100,72,,,1200,ALT,160,18,16,32.4,76,2160,9.8,14.2,15,16,5.0,-21,1,354,351,347,356,1395,1370,1400,1385,0,0,28,,,66
2020-12-31,13:29:48,21:29:48,-08:00,+38.5261624,-121.8021167,1122,3DDiff (GPSR1),422987.6,129.3,178,3,-66,-2.09,164.4,1.7,11,899,1114,-280,106.1,107,0.77,0.07,-0.033,1.158,-0.166,-0.136,20,-400,,,30.15,123.075,GPS,KEDU,0.8,67,50,0.233,+0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,11.9,748,16.6,11,040007FF N100 N100,89,,,1200,ALT,160,18,16,32.6,75,2050,8.9,14.2,15,16,4.8,-21,1,353,350,345,355,1390,1335,1400,1375,0,0,25,,,66
2020-12-31,13:29:49,21:29:49,-08:00,+38.5255721,-121.8020786,1120,3DDiff (GPSR1),422988.6,128.2,177,3,-66,-0.82,163.7,1.7,11,892,1108,-251,104.7,106,1.03,-2.89,-0.009,0.973,-0.160,-0.071,20,-400,,,30.15,123.075,GPS,KEDU,0.8,65,50,0.204,+0.16,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,11.9,741,17.0,10,040007FF N100 N100,81,,,1200,ALT,160,18,16,32.7,73,1900,7.5,14.2,15,16,4.2,-21,1,351,348,344,354,1345,1275,1375,1340,0,0,22,,,66
2020-12-31,13:29:50,21:29:50,-08:00,+38.5249903,-121.8020328,1119,3DDiff (GPSR1),422989.6,126.7,177,4,-65,-0.54,162.8,1.7,11,890,1104,-217,102.9,104,2.53,-1.29,-0.069,0.978,-0.155,-0.097,20,-400,,,30.15,123.075,GPS,KEDU,0.8,62,50,0.176,+0.14,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,11.9,737,17.4,9,040007FF N100 N100,125,,,1200,ALT,160,18,16,32.8,71,1820,6.5,14.2,15,16,3.6,-21,1,350,347,342,352,1305,1235,1325,1305,0,0,18,,,66
2020-12-31,13:29:51,21:29:51,-08:00,+38.5244179,-121.8019830,1116,3DDiff (GPSR1),422990.6,124.9,176,4,-64,-0.63,162.3,1.7,11,890,1102,-111,101.2,102,1.49,-0.54,-0.062,0.857,-0.151,-0.114,20,-400,,,30.15,123.075,GPS,KEDU,0.8,60,50,0.148,+0.12,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,11.9,736,17.8,8,040007FF N100 N100,110,,,1200,ALT,161,18,16,32.8,70,1770,6.2,14.2,15,16,3.2,-21,1,348,345,341,351,1270,1200,1270,1280,0,0,15,,,66
2020-12-31,13:29:52,21:29:52,-08:00,+38.5238565,-121.8019332,1112,3DDiff (GPSR1),422991.6,123.0,176,5,-63,-1.11,162.3,1.7,11,887,1101,-160,99.5,101,1.47,0.08,0.056,1.108,-0.149,-0.114,20,-400,,,30.15,123.075,GPS,KEDU,0.9,58,50,0.121,+0.10,7595,1.25nm,,,,,,,,,,,,,,,,,-13.3,11.9,735,18.2,8,040007FF N100 N100,99,,,1200,ALT,161,18,16,32.8,68,1730,6.1,14.2,15,16,3.0,-23,1,347,343,339,349,1240,1175,1220,1245,0,0,14,,,66
