#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="72.1",engine_hours="72.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-06-16,10:30:20,17:30:20,-07:00,+37.5134414,-122.5014360,379,3DDiff (GPSR1),322220.4,79.2,316,-28,30,8.53,304.1,1.6,12,259,332,1707,95.3,96,11.75,1.56,-0.050,0.879,-0.038,+0.043,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.229,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.3,563,,320,040007FF N100 N100,150,,,1200,ALT,181,15,13,31.4,85,2660,28.0,14.1,15,16,14.2,-8,36,367,374,373,370,1325,1305,1290,1305,0,0,94,,,70
2021-06-16,10:30:21,17:30:21,-07:00,+37.5137106,-122.5017576,406,3DDiff (GPSR1),322221.4,79.8,317,-28,30,8.16,304.9,1.6,12,281,358,1548,95.3,96,11.24,1.01,-0.038,0.913,-0.046,+0.032,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.228,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,585,,320,040007FF N100 N100,76,,,1200,ALT,181,15,13,31.5,85,2640,27.2,14.1,15,16,13.8,-8,36,368,375,374,371,1330,1315,1295,1310,0,0,91,,,70
2021-06-16,10:30:22,17:30:22,-07:00,+37.5139774,-122.5020783,433,3DDiff (GPSR1),322222.4,80.1,317,-29,30,8.02,305.6,1.6,12,309,383,1581,96.9,98,11.54,2.34,-0.051,1.131,-0.055,-0.003,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.228,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.1,601,,321,040007FF N100 N100,54,,,1200,ALT,181,15,13,31.6,85,2640,26.5,14.1,15,16,13.2,-8,36,369,376,374,372,1335,1320,1295,1315,0,0,89,,,70
2021-06-16,10:30:23,17:30:23,-07:00,+37.5142440,-122.5023955,460,3DDiff (GPSR1),322223.4,79.8,317,-28,30,8.19,305.5,1.6,12,333,409,1539,98.0,99,10.66,2.08,-0.036,0.913,-0.063,+0.008,300,,,,30.03,122.800,GPS,,KWVI,48.7,135,136,-0.227,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.0,620,,321,040007FF N100 N100,81,,,1200,ALT,181,15,13,31.7,85,2650,25.9,14.1,15,16,12.6,-8,36,370,377,375,373,1335,1325,1300,1315,0,0,86,,,70
2021-06-16,10:30:24,17:30:24,-07:00,+37.5145118,-122.5027159,484,3DDiff (GPSR1),322224.4,79.8,317,-28,30,7.50,305.9,1.6,12,359,435,1525,99.6,101,11.06,0.18,-0.005,1.001,-0.073,-0.043,300,,,,30.03,122.800,GPS,,KWVI,48.7,135,136,-0.227,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.9,640,,322,040007FF N100 N100,69,,,1200,ALT,180,15,13,31.6,85,2610,26.3,14.1,15,16,12.3,-8,36,370,378,376,374,1340,1330,1305,1315,0,0,85,,,70
2021-06-16,10:30:25,17:30:25,-07:00,+37.5147809,-122.5030368,509,3DDiff (GPSR1),322225.4,79.9,316,-28,30,7.74,305.2,1.6,12,388,461,1587,100.4,101,11.24,0.21,-0.012,1.022,-0.080,+0.006,300,,,,30.03,122.800,GPS,,KWVI,48.7,135,136,-0.227,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.8,661,,322,040007FF N100 N100,83,,,1200,ALT,180,15,13,31.3,84,2550,26.6,14.1,15,16,12.2,-8,36,371,379,376,374,1340,1330,1305,1315,0,0,85,,,70
2021-06-16,10:30:26,17:30:26,-07:00,+37.5150467,-122.5033613,534,3DDiff (GPSR1),322226.4,80.0,317,-29,30,7.61,306.7,1.6,12,413,487,1637,100.2,101,11.30,0.37,-0.013,0.976,-0.082,+0.027,300,,,,30.03,122.800,GPS,,KWVI,48.7,135,136,-0.227,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.7,683,,323,040007FF N100 N100,85,,,1200,ALT,180,15,13,31.1,84,2540,26.5,14.1,15,15,12.2,-8,36,372,379,377,375,1335,1330,1305,1315,0,0,84,,,70
2021-06-16,10:30:27,17:30:27,-07:00,+37.5153145,-122.5036847,559,3DDiff (GPSR1),322227.4,80.0,316,-29,30,7.61,306.1,1.6,12,446,516,1719,99.7,101,11.60,1.08,0.016,0.929,-0.080,+0.072,300,,,,30.03,122.800,GPS,,KWVI,48.8,135,136,-0.227,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.6,710,,323,040007FF N100 N100,39,,,1200,ALT,180,15,13,31.2,83,2540,26.4,14.1,15,15,12.2,-8,36,373,380,377,376,1335,1325,1300,1315,0,0,83,,,70
2021-06-16,10:30:28,17:30:28,-07:00,+37.5155824,-122.5040050,583,3DDiff (GPSR1),322228.4,80.0,316,-28,30,7.48,306.4,1.6,12,468,544,1510,97.8,99,12.22,1.12,0.000,0.957,-0.072,+0.087,300,,,,30.03,122.800,GPS,,KWVI,48.8,135,136,-0.226,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.6,737,,324,040007FF N100 N100,40,,,1200,ALT,179,15,13,31.3,83,2540,26.2,14.1,15,15,12.2,-8,36,373,381,378,376,1330,1325,1300,1310,0,0,83,,,70
2021-06-16,10:30:29,17:30:29,-07:00,+37.5158519,-122.5043264,607,3DDiff (GPSR1),322229.4,80.0,316,-28,30,7.57,306.4,1.6,12,493,568,1582,96.0,97,12.36,1.48,0.002,0.942,-0.063,+0.098,300,,,,30.03,122.800,GPS,,KWVI,48.8,135,136,-0.226,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.5,760,,325,040007FF N100 N100,45,,,1200,ALT,179,15,13,31.4,83,2540,26.1,14.1,15,16,12.1,-8,36,374,381,378,377,1330,1325,1300,1310,0,0,82,,,70
2021-06-16,10:30:30,17:30:30,-07:00,+37.5161230,-122.5046443,632,3DDiff (GPSR1),322230.4,80.0,316,-28,30,7.48,306.5,1.6,12,517,594,1443,93.5,95,12.65,1.12,-0.013,0.920,-0.053,+0.113,300,,,,30.03,122.800,GPS,,KWVI,48.8,135,136,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.5,785,,325,040007FF N100 N100,40,,,1200,ALT,179,15,13,31.4,83,2540,26.2,14.1,16,16,12.1,-8,36,375,382,379,377,1330,1325,1300,1310,0,0,82,,,70
2021-06-16,10:30:31,17:30:31,-07:00,+37.5163959,-122.5049635,655,3DDiff (GPSR1),322231.4,80.1,318,-28,30,7.22,307.9,1.6,12,536,616,1385,90.5,92,12.65,3.21,0.001,0.918,-0.043,+0.100,300,,,,30.03,122.800,GPS,,KWVI,48.8,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.5,811,,326,040007FF N100 N100,120,,,1200,ALT,179,15,13,31.4,83,2540,26.2,14.1,16,16,12.2,-8,36,375,382,379,378,1325,1320,1295,1310,0,0,82,,,70
2021-06-16,10:30:32,17:30:32,-07:00,+37.5166732,-122.5052751,678,3DDiff (GPSR1),322232.4,80.4,319,-28,31,7.02,310.1,1.6,12,560,637,1437,87.6,89,12.93,9.98,0.011,0.980,-0.034,+0.125,300,,,,30.03,122.800,GPS,,KWVI,48.9,135,136,-0.223,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.5,837,,327,040007FF N100 N100,179,,,1200,ALT,179,15,13,31.5,83,2540,26.0,14.1,16,16,12.1,-8,36,375,383,379,378,1325,1320,1295,1305,0,0,82,,,70
2021-06-16,10:30:33,17:30:33,-07:00,+37.5169616,-122.5055718,701,3DDiff (GPSR1),322233.4,80.4,320,-27,32,7.03,312.9,1.6,12,585,662,1351,85.4,87,12.25,21.57,-0.049,0.920,-0.024,+0.153,300,,,,30.03,122.800,GPS,,KWVI,48.9,135,136,-0.222,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.5,868,,329,020007FF N100 N100,73,,,1200,ALT,178,15,13,31.6,83,2540,25.8,14.1,16,16,12.1,-8,36,376,383,380,378,1325,1320,1295,1305,0,0,81,,,70
2021-06-16,10:30:34,17:30:34,-07:00,+37.5172680,-122.5058403,723,3DDiff (GPSR1),322234.4,80.5,326,-24,33,6.76,320.4,1.6,12,608,685,1385,84.1,85,10.44,31.28,-0.015,1.018,-0.016,+0.136,300,,,,30.03,122.800,GPS,,KWVI,48.9,135,136,-0.218,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.5,899,,332,020007FF N100 N100,82,,,1200,ALT,178,15,13,31.5,83,2540,25.7,14.1,16,16,12.0,-8,36,376,384,380,379,1325,1315,1295,1305,0,0,81,,,70
2021-06-16,10:30:35,17:30:35,-07:00,+37.5176020,-122.5060568,743,3DDiff (GPSR1),322235.4,80.9,331,-21,36,5.91,327.2,1.6,12,628,708,1286,83.5,85,10.00,36.42,0.003,1.074,-0.007,+0.180,300,,,,30.03,122.800,GPS,,KWVI,48.9,135,136,-0.211,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.6,933,,336,020007FF N100 N100,75,,,1200,ALT,178,15,13,31.4,83,2540,25.9,14.1,15,16,12.0,-8,36,377,384,380,379,1320,1315,1290,1305,0,0,81,,,70
2021-06-16,10:30:36,17:30:36,-07:00,+37.5179607,-122.5062156,757,3DDiff (GPSR1),322236.4,81.7,339,-15,39,4.69,336.7,2.1,11,645,727,1145,83.2,84,8.03,42.96,-0.012,1.101,+0.002,+0.188,300,,,,30.03,122.800,GPS,,KWVI,49.0,135,136,-0.201,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.7,968,,340,020007FF N100 N100,157,,,1200,ALT,178,15,13,31.4,82,2540,25.9,14.1,15,16,11.9,-8,36,378,385,381,380,1320,1315,1290,1305,0,0,81,,,70
2021-06-16,10:30:37,17:30:37,-07:00,+37.5183449,-122.5062937,768,3DDiff (GPSR1),322237.4,82.8,348,-9,42,3.35,345.8,2.1,11,656,743,895,83.7,85,6.06,40.94,-0.017,1.107,+0.011,+0.202,300,,,,30.03,122.800,GPS,,KWVI,49.0,135,136,-0.188,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.8,998,,344,020007FF N100 N100,42,,,1200,ALT,178,15,13,31.5,82,2550,25.7,14.1,15,16,11.9,-8,36,378,385,381,380,1320,1315,1290,1300,0,0,81,,,70
2021-06-16,10:30:38,17:30:38,-07:00,+37.5187416,-122.5062930,774,3DDiff (GPSR1),322238.4,84.5,357,-2,44,2.12,355.6,2.1,11,666,755,727,85.6,87,5.27,37.24,0.008,1.131,+0.019,+0.214,300,,,,30.03,122.800,GPS,,KWVI,49.0,135,136,-0.172,-0.14,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.9,1025,,349,020007FF N100 N100,49,,,1200,ALT,178,15,13,31.3,82,2550,25.6,14.1,15,16,11.9,-8,36,379,386,381,380,1320,1315,1290,1300,0,0,81,,,70
2021-06-16,10:30:39,17:30:39,-07:00,+37.5191435,-122.5062117,778,3DDiff (GPSR1),322239.4,86.5,6,5,45,1.43,3.5,2.1,11,669,764,493,87.6,89,4.96,33.41,-0.004,1.265,+0.026,+0.200,300,,,,30.03,122.800,GPS,,KWVI,49.0,135,136,-0.152,-0.12,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.0,1047,,354,020007FF N100 N100,66,,,1200,ALT,178,15,13,31.2,82,2560,25.7,14.1,15,16,11.8,-8,36,379,386,382,381,1320,1315,1290,1300,0,0,81,,,70
2021-06-16,10:30:40,17:30:40,-07:00,+37.5195512,-122.5060503,783,3DDiff (GPSR1),322240.5,88.7,14,12,44,1.36,10.7,2.1,11,674,769,366,89.6,91,5.52,32.06,-0.005,1.251,+0.031,+0.202,300,,,,30.03,122.800,GPS,,KWVI,49.0,135,136,-0.130,-0.11,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.1,1068,,360,020007FF N100 N100,98,,,1200,ALT,179,15,13,31.1,82,2560,25.7,14.1,15,16,11.8,-8,36,379,387,382,381,1320,1315,1290,1300,0,0,81,,Terrain (7),70
2021-06-16,10:30:41,17:30:41,-07:00,+37.5199305,-122.5058262,787,3DDiff (GPSR1),322241.4,90.8,23,19,43,1.67,19.0,2.1,11,677,773,312,91.9,93,5.81,29.97,-0.008,1.298,+0.033,+0.181,300,,,,30.03,122.800,GPS,,KWVI,49.0,135,136,-0.106,-0.09,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,1088,,6,020007FF N100 N100,167,,,1200,ALT,179,15,13,31.2,82,2560,25.6,14.1,15,16,11.9,-8,36,380,387,382,382,1320,1315,1290,1300,0,0,81,,Terrain (7),70
2021-06-16,10:30:42,17:30:42,-07:00,+37.5202976,-122.5055294,796,3DDiff (GPSR1),322242.4,92.8,30,25,41,2.45,24.8,2.1,11,690,780,511,94.1,96,6.73,21.03,-0.011,1.137,+0.034,+0.205,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,-0.081,-0.07,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.4,1115,,12,020007FF N100 N100,104,,,1200,ALT,179,15,13,31.2,82,2560,25.6,14.1,15,16,12.0,-8,36,381,388,383,382,1320,1315,1290,1300,0,0,81,,Terrain (7),70
2021-06-16,10:30:43,17:30:43,-07:00,+37.5206412,-122.5051940,807,3DDiff (GPSR1),322243.4,94.5,35,29,39,3.39,26.8,2.1,11,702,791,603,95.5,97,7.44,5.33,0.000,1.000,+0.035,+0.196,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,-0.055,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.5,1145,,19,020007FF N100 N100,74,,,1200,ALT,179,15,13,31.4,82,2560,25.4,14.1,15,16,12.0,-8,36,381,388,383,382,1320,1315,1290,1300,0,0,81,,Terrain (7),70
2021-06-16,10:30:44,17:30:44,-07:00,+37.5209868,-122.5048327,822,3DDiff (GPSR1),322244.4,96.1,37,31,38,3.55,26.6,1.6,12,709,801,536,96.5,98,9.38,-3.61,0.022,1.085,+0.031,+0.136,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,-0.028,-0.02,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,1177,,27,020007FF N100 N100,208,,,1200,ALT,179,15,13,31.7,82,2560,25.5,14.1,15,16,11.9,-8,36,382,389,384,383,1320,1315,1290,1300,0,0,81,,Terrain (7),70
2021-06-16,10:30:45,17:30:45,-07:00,+37.5213369,-122.5044741,837,3DDiff (GPSR1),322245.4,97.1,38,32,39,4.75,25.3,1.6,12,723,811,683,97.2,99,8.94,-3.24,0.004,0.913,+0.025,+0.119,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,-0.001,-0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,1210,,35,040007FF N100 N100,92,,,1200,ALT,179,15,13,31.5,82,2560,25.6,14.1,15,16,11.9,-8,36,382,390,384,384,1320,1315,1290,1300,0,0,81,,Terrain (7),70
2021-06-16,10:30:46,17:30:46,-07:00,+37.5216935,-122.5041150,852,3DDiff (GPSR1),322246.4,97.9,39,32,39,4.92,26.2,1.6,12,740,824,853,98.3,100,9.26,-0.08,0.023,1.066,+0.013,+0.062,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.026,+0.02,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.1,1245,,43,040007FF N100 N100,70,,,1200,ALT,179,15,13,31.3,82,2560,25.9,14.1,15,16,11.9,-8,36,383,390,384,384,1320,1310,1290,1300,0,0,81,,Terrain (7),70
2021-06-16,10:30:47,17:30:47,-07:00,+37.5220463,-122.5037499,871,3DDiff (GPSR1),322247.4,98.6,40,32,39,5.29,27.9,1.6,12,754,840,867,99.2,101,11.94,10.82,-0.025,1.347,-0.001,+0.067,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.054,+0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.2,1284,,51,020007FF N100 N100,74,,,1200,ALT,179,15,13,31.4,82,2560,25.6,14.1,15,16,11.8,-8,36,383,391,385,384,1320,1310,1290,1300,0,0,81,,Terrain (7),70
2021-06-16,10:30:48,17:30:48,-07:00,+37.5223816,-122.5033668,898,3DDiff (GPSR1),322248.4,98.3,43,33,38,7.62,33.2,1.6,12,768,854,940,99.8,102,13.61,22.97,0.019,1.214,-0.010,+0.122,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.081,+0.06,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.4,1323,,56,020007FF N100 N100,41,,,1200,ALT,179,15,13,31.5,82,2560,25.5,14.1,15,16,11.8,-8,36,384,391,385,385,1320,1310,1290,1300,0,0,81,,Terrain (7),70
2021-06-16,10:30:49,17:30:49,-07:00,+37.5226862,-122.5029517,929,3DDiff (GPSR1),322249.4,97.0,47,36,34,9.44,38.2,1.6,12,798,874,1311,99.5,102,12.44,29.78,0.006,0.986,-0.017,+0.090,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.108,+0.08,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.6,1370,,63,020007FF N100 N100,90,,,1200,ALT,179,15,13,31.6,82,2560,25.6,14.1,15,16,11.8,-8,36,384,391,385,385,1320,1310,1290,1300,0,0,81,,,70
2021-06-16,10:30:50,17:30:50,-07:00,+37.5229521,-122.5025055,957,3DDiff (GPSR1),322250.4,96.1,53,39,31,8.71,46.8,1.6,12,829,902,1578,99.5,102,11.49,34.18,0.030,1.177,-0.028,+0.024,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.134,+0.11,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.8,1427,,68,020007FF N100 N100,81,,,1200,ALT,179,15,13,31.6,82,2560,25.5,14.1,15,16,11.8,-8,36,385,392,385,386,1320,1310,1290,1300,0,0,80,,,70
2021-06-16,10:30:51,17:30:51,-07:00,+37.5231681,-122.5020214,984,3DDiff (GPSR1),322251.4,95.5,59,42,25,8.21,52.8,1.6,12,855,930,1602,99.8,102,10.23,34.58,-0.009,1.048,-0.034,+0.089,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.160,+0.13,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.0,1482,,74,020007FF N100 N100,54,,,1200,ALT,179,15,13,31.4,82,2560,25.5,14.1,15,16,11.8,-8,36,385,392,386,386,1320,1310,1290,1300,0,0,80,,,70
2021-06-16,10:30:52,17:30:52,-07:00,+37.5233364,-122.5015066,1006,3DDiff (GPSR1),322252.4,95.4,65,45,20,7.17,59.4,1.6,12,879,956,1518,99.9,102,8.83,34.38,-0.002,0.988,-0.039,+0.062,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.185,+0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.1,1535,,80,020007FF N100 N100,68,,,1200,ALT,179,15,13,31.4,82,2560,25.5,14.1,15,16,11.8,-8,36,386,393,386,386,1320,1310,1290,1300,0,0,80,,,70
2021-06-16,10:30:53,17:30:53,-07:00,+37.5234570,-122.5009622,1023,3DDiff (GPSR1),322253.4,95.9,72,47,15,5.68,65.9,1.6,12,900,980,1410,100.0,102,7.29,33.91,-0.007,1.062,-0.043,+0.060,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.208,+0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1585,,85,020007FF N100 N100,39,,,1200,ALT,179,15,13,31.3,82,2560,25.7,14.1,15,16,11.8,-8,36,386,393,386,387,1320,1310,1290,1300,0,0,80,,,70
2021-06-16,10:30:54,17:30:54,-07:00,+37.5235232,-122.5004081,1036,3DDiff (GPSR1),322254.4,96.8,79,49,9,4.34,72.8,1.6,12,916,999,1160,100.1,103,6.57,32.27,0.021,1.136,-0.046,+0.066,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.230,+0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,1630,,90,020007FF N100 N100,58,,,1200,ALT,179,15,13,31.4,82,2510,25.2,14.1,15,16,11.6,-8,36,387,394,386,387,1315,1305,1290,1295,0,0,80,,,70
2021-06-16,10:30:55,17:30:55,-07:00,+37.5235362,-122.4998396,1047,3DDiff (GPSR1),322255.4,97.7,86,50,3,3.58,78.4,1.6,12,923,1013,786,99.7,102,4.64,29.11,0.044,0.949,-0.047,+0.046,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.249,+0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.7,1667,,96,020007FF N100 N100,48,,,1200,ALT,179,15,13,31.2,82,2520,23.9,14.1,15,16,11.3,-8,36,387,394,387,387,1315,1305,1290,1295,0,0,77,,Terrain (13),70
2021-06-16,10:30:56,17:30:56,-07:00,+37.5235053,-122.4992659,1053,3DDiff (GPSR1),322256.4,98.4,92,51,-2,2.25,83.6,1.6,12,929,1022,594,99.0,102,3.54,27.55,0.044,0.997,-0.054,-0.031,300,,,,30.03,122.800,GPS,,KWVI,49.0,136,136,0.268,+0.21,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.8,1697,,102,020007FF N100 N100,65,,,1200,ALT,179,15,13,31.2,82,2530,22.0,14.1,15,16,10.7,-8,36,387,394,387,388,1320,1305,1295,1300,0,0,73,,Terrain (13),70
2021-06-16,10:30:57,17:30:57,-07:00,+37.5234310,-122.4986945,1055,3DDiff (GPSR1),322257.4,99.1,97,51,-7,0.98,88.8,1.6,12,935,1029,422,98.6,101,2.63,25.91,0.015,0.996,-0.064,-0.034,300,,,,30.03,122.800,GPS,,KWVI,48.9,136,136,0.284,+0.23,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.0,1723,,108,020007FF N100 N100,32,,,1200,ALT,179,15,13,31.6,82,2510,20.0,14.1,15,16,9.7,-8,36,387,394,387,388,1330,1315,1310,1315,0,0,67,,Terrain (13),70
2021-06-16,10:30:58,17:30:58,-07:00,+37.5233133,-122.4981252,1055,3DDiff (GPSR1),322258.4,99.7,104,50,-12,0.01,95.5,1.6,12,935,1033,228,98.5,101,2.65,23.46,0.047,1.111,-0.074,-0.018,300,,,,30.03,122.800,GPS,,KWVI,48.9,136,136,0.299,+0.24,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.1,1746,,115,020007FF N100 N100,40,,,1200,ALT,179,15,13,31.7,82,2500,18.2,14.1,15,16,8.9,-8,36,387,394,387,388,1340,1325,1325,1330,0,0,61,,Obstacle (3),70
2021-06-16,10:30:59,17:30:59,-07:00,+37.5231555,-122.4975816,1056,3DDiff (GPSR1),322259.4,100.1,108,49,-17,0.07,100.0,1.6,12,934,1034,96,98.6,101,3.44,20.59,0.052,1.132,-0.079,+0.021,300,,,,30.03,122.800,GPS,,KWVI,48.9,136,136,0.311,+0.25,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.3,1762,11.7,121,020007FF N100 N100,34,,,1200,ALT,179,15,13,31.7,81,2460,16.6,14.1,15,16,8.1,-8,36,387,394,386,388,1355,1340,1345,1345,0,0,55,,Obstacle (3),70
2021-06-16,10:31:00,17:31:00,-07:00,+37.5229582,-122.4970507,1058,3DDiff (GPSR1),322260.4,100.3,113,47,-21,0.60,103.3,1.6,12,936,1035,89,98.7,101,3.01,19.41,0.034,0.976,-0.081,+0.033,300,,,,30.03,122.800,GPS,,KWVI,48.9,136,136,0.321,+0.26,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.4,1779,11.5,128,020007FF N100 N100,91,,,1200,ALT,179,15,13,31.9,81,2440,15.6,14.1,15,16,7.6,-8,36,387,393,385,387,1370,1350,1360,1360,0,0,50,,Terrain (14),70
2021-06-16,10:31:01,17:31:01,-07:00,+37.5227311,-122.4965316,1057,3DDiff (GPSR1),322261.4,100.4,117,46,-24,0.24,107.2,1.6,12,939,1037,131,98.7,101,2.09,18.77,0.038,0.991,-0.083,-0.024,300,,,,30.03,122.800,GPS,,KWVI,48.8,136,136,0.329,+0.26,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.5,1798,11.3,135,040007FF N100 N100,65,,,1200,ALT,179,15,13,32.0,81,2420,15.0,14.1,15,16,7.3,-8,36,386,393,385,386,1380,1360,1375,1370,0,0,47,,Terrain (14),70
2021-06-16,10:31:02,17:31:02,-07:00,+37.5224800,-122.4960446,1054,3DDiff (GPSR1),322262.4,100.6,122,44,-27,-0.69,111.3,1.6,12,938,1039,20,98.6,101,2.02,15.87,0.018,1.036,-0.087,-0.055,300,,,,30.03,122.800,GPS,,KWVI,48.8,136,136,0.335,+0.27,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,1814,11.0,141,020007FF N100 N100,33,,,1200,ALT,179,15,13,32.2,80,2360,14.2,14.1,15,16,6.9,-8,36,385,392,384,386,1385,1365,1380,1375,0,0,44,,Terrain (13),70
