#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="102.2",engine_hours="102.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-03,12:53:41,19:53:41,-07:00,+37.5023605,-122.4862324,434,3DDiff,71639.0,76.5,266,-39,-2,-3.67,258.0,1.4,10,399,463,-586,74.8,76,-1.40,22.56,0.057,1.095,-0.027,+0.120,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.5,1501,7.3,317,020007FF N100 N100,50,,,1200,ALT,178,17,17,33.1,63,1530,9.2,14.2,17,17,4.9,-40,-7,22,0.01,0.01,277,276,280,283,1200,1175,1230,1195,0,17,,,81
2021-10-03,12:53:42,19:53:42,-07:00,+37.5023653,-122.4866772,422,3DDiff,71640.0,76.5,272,-39,2,-3.62,264.5,1.4,10,387,452,-640,74.9,77,-2.80,22.52,0.051,1.051,-0.022,+0.151,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.4,1469,7.3,320,020007FF N100 N100,89,,,1200,ALT,178,17,17,33.1,63,1430,8.8,14.2,16,17,4.6,-40,-7,22,0.01,0.01,277,276,279,283,1170,1125,1200,1175,0,17,,,81
2021-10-03,12:53:43,19:53:43,-07:00,+37.5024064,-122.4871177,410,3DDiff,71641.0,76.5,278,-39,6,-4.13,271.4,1.4,10,376,441,-638,75.0,77,-3.92,23.08,-0.001,1.036,-0.016,+0.135,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.2,1439,7.2,323,020007FF N100 N100,75,,,1200,ALT,178,17,17,32.7,61,1310,8.2,14.2,16,16,4.0,-40,-7,22,0.01,0.01,276,276,279,283,1115,1060,1125,1120,0,15,,,81
2021-10-03,12:53:44,19:53:44,-07:00,+37.5024835,-122.4875493,395,3DDiff,71642.0,76.3,282,-38,10,-4.70,275.8,1.4,10,364,430,-680,75.5,77,-4.37,22.27,0.026,1.044,-0.012,+0.140,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.1,1409,7.2,326,040007FF N100 N100,71,,,1200,ALT,178,17,17,32.5,60,1250,7.8,14.2,16,16,3.4,-40,-7,22,0.01,0.01,276,275,279,282,1060,1010,1060,1070,0,13,,,81
2021-10-03,12:53:45,19:53:45,-07:00,+37.5025968,-122.4879700,379,3DDiff,71643.0,76.5,288,-37,13,-4.97,280.6,1.4,10,347,417,-858,75.7,77,-4.64,19.32,0.034,1.006,-0.005,+0.171,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.0,1377,7.1,329,020007FF N100 N100,97,,,1200,ALT,178,17,17,32.5,59,1220,7.5,14.2,16,16,3.1,-40,-7,22,0.01,0.01,276,275,278,282,1025,980,1025,1040,0,12,,,81
2021-10-03,12:53:46,19:53:46,-07:00,+37.5027395,-122.4883776,362,3DDiff,71644.0,76.9,294,-36,17,-5.37,286.5,1.5,10,330,401,-908,75.8,77,-5.23,19.51,0.020,1.063,-0.002,+0.125,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.8,1340,7.1,332,020007FF N100 N100,48,,,1200,ALT,178,17,17,32.6,58,1210,7.5,14.2,16,16,3.1,-40,-7,22,0.01,0.01,275,274,278,281,995,945,1000,1000,0,11,,,81
2021-10-03,12:53:47,19:53:47,-07:00,+37.5029130,-122.4887699,344,3DDiff,71645.0,77.3,298,-34,20,-5.56,290.4,1.5,10,316,385,-959,76.3,78,-4.08,18.32,-0.014,1.085,+0.000,+0.135,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.7,1304,7.1,335,040007FF N100 N100,71,,,1200,ALT,178,17,17,32.6,57,1210,7.5,14.2,16,16,3.0,-40,-7,22,0.01,0.01,274,274,277,281,965,915,960,955,0,11,,,81
2021-10-03,12:53:48,19:53:48,-07:00,+37.5031137,-122.4891439,326,3DDiff,71646.0,77.6,304,-33,23,-5.35,296.0,1.4,10,299,369,-985,76.5,78,-4.49,16.25,0.071,1.022,+0.001,+0.156,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.5,1269,7.0,339,020007FF N100 N100,131,,,1200,ALT,178,17,17,32.5,57,1210,7.5,14.2,16,16,3.0,-40,-7,22,0.01,0.01,274,273,277,280,945,895,940,935,0,11,,,81
2021-10-03,12:53:49,19:53:49,-07:00,+37.5033376,-122.4894989,309,3DDiff,71647.0,77.9,308,-31,25,-5.32,299.1,1.5,10,280,352,-1051,76.8,78,-3.92,12.58,0.051,0.984,+0.003,+0.144,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.4,1234,7.0,342,020007FF N100 N100,110,,,1200,ALT,178,17,17,32.5,57,1250,7.8,14.2,16,16,3.1,-40,-7,22,0.01,0.01,273,272,276,279,940,885,940,945,0,11,,,81
2021-10-03,12:53:50,19:53:50,-07:00,+37.5035800,-122.4898371,291,3DDiff,71648.0,78.1,311,-30,27,-5.44,301.4,1.5,10,263,334,-1067,76.7,78,-2.63,10.51,-0.027,1.091,+0.002,+0.131,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.3,1200,6.9,346,040007FF N100 N100,95,,,1200,ALT,178,17,17,32.5,57,1320,8.2,14.2,16,16,3.2,-40,-7,22,0.01,0.01,273,272,275,279,985,925,985,980,0,12,,,81
2021-10-03,12:53:51,19:53:51,-07:00,+37.5038370,-122.4901596,275,3DDiff,71649.0,78.5,314,-29,29,-4.84,304.5,1.5,10,244,316,-1052,76.4,78,-2.70,7.13,0.052,1.030,+0.002,+0.156,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.2,1165,6.8,350,040007FF N100 N100,56,,,1200,ALT,178,17,17,32.4,58,1420,8.9,14.2,16,16,3.7,-40,-7,22,0.01,0.01,272,271,275,279,1010,970,1020,1015,0,14,,,81
2021-10-03,12:53:52,19:53:52,-07:00,+37.5041051,-122.4904705,261,3DDiff,71650.0,78.8,316,-28,30,-4.32,304.3,1.5,10,231,300,-943,77.1,79,-2.39,5.89,-0.075,1.010,+0.002,+0.131,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.1,1132,6.7,353,040007FF N100 N100,54,,,1200,ALT,177,17,17,32.2,60,1520,9.6,14.2,16,16,4.2,-40,-7,22,0.01,0.01,272,271,275,278,1045,1015,1060,1050,0,16,,,81
2021-10-03,12:53:53,19:53:53,-07:00,+37.5043806,-122.4907724,249,3DDiff,71651.0,79.0,318,-27,31,-3.89,305.1,1.5,10,216,285,-937,78.3,79,-1.49,4.11,-0.059,1.012,-0.003,+0.072,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.0,1101,6.6,356,040007FF N100 N100,44,,,1200,ALT,177,17,17,31.9,61,1560,10.1,14.2,16,16,4.6,-40,-7,22,0.01,0.01,271,270,274,278,1075,1055,1090,1080,0,18,,,81
2021-10-03,12:53:54,19:53:54,-07:00,+37.5046618,-122.4910685,237,3DDiff,71652.0,79.1,318,-26,31,-3.70,304.2,1.5,10,202,270,-871,78.8,80,-1.71,3.54,0.070,0.988,-0.012,+0.045,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.9,1073,6.5,359,040007FF N100 N100,61,,,1200,ALT,177,17,17,31.9,62,1540,9.8,14.2,16,16,4.6,-40,-7,22,0.01,0.01,271,270,274,278,1105,1075,1115,1105,0,18,,,81
2021-10-03,12:53:55,19:53:55,-07:00,+37.5049436,-122.4913600,225,3DDiff,71653.0,78.9,318,-26,31,-3.89,302.2,1.5,10,190,257,-790,79.0,80,-1.45,-0.55,-0.065,1.084,-0.024,+0.025,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.8,1047,6.3,2,040007FF N100 N100,60,,,1200,ALT,177,17,17,32.0,62,1490,9.3,14.2,16,16,4.5,-40,-7,22,0.01,0.01,271,270,274,278,1110,1075,1130,1125,0,18,,,81
2021-10-03,12:53:56,19:53:56,-07:00,+37.5052240,-122.4916531,214,3DDiff,71654.0,78.7,320,-26,31,-3.55,303.5,1.5,10,180,245,-698,79.3,80,-2.08,0.16,-0.052,0.948,-0.034,+0.047,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.7,1023,6.1,357,040007FF N100 N100,66,,,1200,ALT,177,17,17,32.2,62,1480,9.0,14.2,16,16,4.5,-40,-7,22,0.01,0.01,270,269,274,277,1125,1080,1155,1135,0,17,,,81
2021-10-03,12:53:57,19:53:57,-07:00,+37.5055019,-122.4919472,201,3DDiff,71655.0,78.4,320,-26,31,-3.94,302.0,1.5,10,167,234,-749,79.5,81,-0.96,-1.68,0.016,1.153,-0.045,+0.010,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.7,1001,6.0,352,040007FF N100 N100,73,,,1200,ALT,177,17,17,32.2,62,1470,8.9,14.2,16,16,4.4,-40,-7,22,0.01,0.01,270,269,274,277,1140,1105,1165,1140,0,16,,,81
2021-10-03,12:53:58,19:53:58,-07:00,+37.5057761,-122.4922420,191,3DDiff,71656.0,78.0,319,-26,30,-3.37,300.3,1.5,10,154,221,-743,80.1,81,-0.88,0.65,-0.115,1.174,-0.052,+0.051,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.6,976,5.8,346,040007FF N100 N100,78,,,1200,ALT,177,17,17,32.3,62,1490,8.9,14.2,16,16,4.4,-40,-7,22,0.01,0.01,270,269,273,276,1155,1125,1185,1155,0,16,,,81
2021-10-03,12:53:59,19:53:59,-07:00,+37.5060482,-122.4925372,183,3DDiff,71657.0,77.6,319,-26,30,-2.56,300.4,1.5,10,144,209,-663,80.1,81,-2.42,-0.99,-0.119,0.943,-0.055,+0.078,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.5,955,5.7,339,040007FF N100 N100,142,,,1200,ALT,177,17,17,32.5,62,1510,9.0,14.2,16,16,4.4,-40,-7,22,0.01,0.01,269,268,273,275,1170,1140,1195,1165,0,16,,,81
2021-10-03,12:54:00,19:54:00,-07:00,+37.5063178,-122.4928333,173,3DDiff,71658.0,77.4,318,-26,30,-3.40,299.3,1.5,10,135,199,-612,80.2,81,-2.20,-0.24,0.021,0.976,-0.059,+0.007,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.5,936,5.7,332,040007FF N100 N100,171,,,1200,ALT,177,17,17,32.2,62,1510,9.1,14.2,16,16,4.4,-40,-7,22,0.01,0.01,269,268,273,275,1185,1150,1205,1175,0,17,,,81
2021-10-03,12:54:01,19:54:01,-07:00,+37.5065844,-122.4931329,161,3DDiff,71659.0,77.2,320,-27,29,-3.71,301.0,1.5,10,126,189,-593,80.1,81,-2.47,-0.69,0.082,0.948,-0.063,+0.002,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.4,918,5.6,325,020007FF N100 N100,165,,,1200,ALT,177,17,17,32.3,62,1520,9.1,14.2,16,16,4.4,-40,-7,22,0.01,0.01,268,267,272,275,1195,1160,1210,1180,0,17,,,81
2021-10-03,12:54:02,19:54:02,-07:00,+37.5068495,-122.4934326,148,3DDiff,71660.0,77.1,318,-27,29,-4.01,300.0,1.5,10,112,179,-715,80.0,81,-1.70,-1.21,0.068,1.097,-0.067,+0.020,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.4,898,5.6,319,040007FF N100 N100,80,,,1200,ALT,177,17,17,32.4,63,1520,9.1,14.2,16,16,4.4,-40,-7,22,0.01,0.01,268,267,272,275,1205,1170,1215,1180,0,17,,,81
2021-10-03,12:54:03,19:54:03,-07:00,+37.5071130,-122.4937361,136,3DDiff,71661.0,77.1,317,-27,29,-3.78,298.5,1.5,10,98,166,-726,79.7,81,-2.33,-0.58,-0.009,0.941,-0.067,+0.054,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.3,876,5.6,313,040007FF N100 N100,62,,,1200,ALT,177,17,17,32.4,63,1550,9.1,14.2,16,16,4.5,-40,-7,22,0.01,0.01,268,267,272,275,1205,1170,1220,1185,0,17,,,81
2021-10-03,12:54:04,19:54:04,-07:00,+37.5073739,-122.4940406,124,3DDiff,71662.0,76.9,318,-27,29,-3.83,298.8,1.5,10,87,154,-745,79.7,81,-2.03,0.72,0.020,0.977,-0.069,+0.021,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.2,855,5.6,306,040007FF N100 N100,48,,,1200,ALT,177,18,17,32.5,63,1560,9.2,14.2,16,16,4.5,-40,-7,22,0.01,0.01,268,267,272,274,1215,1175,1230,1190,0,17,,,81
2021-10-03,12:54:05,19:54:05,-07:00,+37.5076343,-122.4943465,112,3DDiff,71663.0,76.9,318,-27,29,-3.69,298.6,1.5,10,75,142,-731,79.6,80,-2.05,0.43,-0.053,0.974,-0.068,+0.038,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.2,835,5.6,301,040007FF N100 N100,104,,,1200,ALT,177,18,17,32.5,63,1560,9.3,14.2,16,16,4.6,-40,-7,22,0.01,0.01,267,266,271,274,1225,1180,1230,1190,0,18,,,81
2021-10-03,12:54:06,19:54:06,-07:00,+37.5078943,-122.4946514,101,3DDiff,71664.0,76.8,317,-27,29,-3.26,298.4,1.5,10,63,129,-726,79.5,80,-1.62,3.24,-0.039,0.897,-0.067,+0.046,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.2,814,5.7,296,040007FF N100 N100,119,,,1200,ALT,177,18,17,32.2,63,1570,9.3,14.2,16,16,4.7,-40,-7,22,0.01,0.01,267,266,271,274,1235,1190,1230,1190,0,18,,,81
2021-10-03,12:54:07,19:54:07,-07:00,+37.5081551,-122.4949554,90,3DDiff,71665.0,76.7,316,-27,29,-3.32,297.0,1.5,10,52,118,-708,78.5,79,-1.77,0.02,0.028,0.983,-0.066,+0.036,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.1,795,5.8,291,040007FF N100 N100,108,,,1200,ALT,177,18,17,32.3,63,1470,8.9,14.2,16,16,4.4,-40,-7,22,0.01,0.01,267,266,271,274,1190,1150,1190,1165,0,17,,,81
2021-10-03,12:54:08,19:54:08,-07:00,+37.5084147,-122.4952577,79,3DDiff,71666.0,76.3,317,-27,29,-3.61,298.7,1.5,10,42,107,-665,78.5,79,-1.34,-1.22,0.097,1.028,-0.065,+0.022,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.1,776,5.8,285,040007FF N100 N100,126,,,1200,ALT,177,18,17,32.5,63,1360,8.0,14.2,16,16,3.8,-40,-7,22,0.01,0.01,266,265,271,273,1130,1075,1135,1100,0,15,,,81
2021-10-03,12:54:09,19:54:09,-07:00,+37.5086709,-122.4955581,68,3DDiff,71667.0,75.6,317,-26,28,-3.18,298.4,1.5,10,30,96,-680,78.3,79,-0.50,-0.56,-0.026,1.073,-0.064,+0.058,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.0,757,5.9,282,020007FF N100 N100,162,,,1200,ALT,177,18,17,32.5,61,1310,7.5,14.2,16,16,3.4,-40,-7,22,0.01,0.01,266,265,270,273,1085,1035,1100,1060,0,13,,,81
2021-10-03,12:54:10,19:54:10,-07:00,+37.5089252,-122.4958551,59,3DDiff,71668.0,74.9,318,-26,28,-2.76,300.9,1.5,10,20,85,-665,77.3,78,-1.22,5.64,0.000,0.916,-0.059,+0.100,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.0,740,6.0,279,020007FF N100 N100,266,,,1200,ALT,177,18,17,32.4,60,1270,7.4,14.2,16,16,3.1,-40,-7,22,0.01,0.01,266,265,270,273,1045,990,1055,1015,0,12,,,81
2021-10-03,12:54:11,19:54:11,-07:00,+37.5091784,-122.4961451,49,3DDiff,71669.0,74.0,318,-26,28,-3.07,301.1,1.5,10,10,74,-610,76.2,77,0.93,-3.81,-0.001,1.179,-0.055,+0.061,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.0,725,6.1,278,020007FF N100 N100,191,,,1200,ALT,177,18,17,32.4,59,1250,7.4,14.2,16,16,2.9,-40,-7,22,0.01,0.01,265,264,269,272,1005,960,1010,995,0,12,,,81
2021-10-03,12:54:12,19:54:12,-07:00,+37.5094272,-122.4964326,43,3DDiff,71670.0,73.1,317,-25,27,-2.10,300.6,1.5,10,1,65,-579,75.6,76,1.18,-1.25,0.007,1.097,-0.047,+0.122,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,709,6.2,277,020007FF N100 N100,199,,,1200,ALT,177,18,17,32.4,58,1240,7.4,14.2,16,16,2.9,-40,-7,22,0.01,0.01,265,264,269,272,975,935,990,975,0,11,,,81
2021-10-03,12:54:13,19:54:13,-07:00,+37.5096715,-122.4967175,37,3DDiff,71671.0,71.8,318,-25,27,-1.70,301.1,1.5,10,-5,56,-508,75.0,76,1.56,1.00,0.012,0.973,-0.039,+0.114,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,695,6.3,276,040007FF N100 N100,150,,,1200,ALT,177,18,17,32.4,58,1230,7.4,14.2,16,16,2.8,-40,-7,22,0.01,0.01,264,263,268,271,945,915,955,950,0,11,,,81
2021-10-03,12:54:14,19:54:14,-07:00,+37.5099110,-122.4969955,32,3DDiff,71672.0,70.5,317,-24,26,-1.80,299.1,1.5,10,-12,49,-434,74.0,75,2.66,-0.26,-0.006,1.046,-0.033,+0.116,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,685,6.3,276,040007FF N100 N100,57,,,1200,ALT,177,18,17,32.4,58,1200,7.4,14.2,16,16,2.8,-40,-7,22,0.01,0.01,264,263,268,271,915,890,925,925,0,11,,,81
2021-10-03,12:54:15,19:54:15,-07:00,+37.5101460,-122.4972677,27,3DDiff,71673.0,69.0,317,-24,26,-1.23,299.3,1.5,10,-18,43,-387,72.3,73,4.38,-0.10,-0.013,1.066,-0.023,+0.187,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,676,6.4,275,040007FF N100 N100,37,,,1200,ALT,177,18,17,32.5,57,1170,7.6,14.2,16,16,2.9,-40,-7,22,0.01,0.01,263,262,267,270,890,870,920,905,0,11,,,81
2021-10-03,12:54:16,19:54:16,-07:00,+37.5103745,-122.4975337,25,3DDiff,71674.0,67.4,317,-23,25,-0.72,299.4,1.5,10,-23,37,-370,69.8,70,4.71,-0.82,-0.010,1.048,-0.008,+0.226,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,669,6.4,274,040007FF N100 N100,66,,,1200,ALT,176,18,17,32.5,57,1140,8.0,14.2,16,16,3.1,-40,-7,22,0.01,0.01,262,262,267,270,885,855,895,885,0,11,,,81
2021-10-03,12:54:17,19:54:17,-07:00,+37.5105972,-122.4977945,24,3DDiff,71675.0,65.7,318,-23,24,-0.41,300.0,1.5,10,-26,32,-270,67.4,68,5.76,0.11,-0.005,1.011,+0.009,+0.284,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,664,6.5,273,040007FF N100 N100,50,,,1200,ALT,176,18,17,32.5,56,1100,8.1,14.2,16,16,3.2,-40,-7,22,0.01,0.01,262,261,266,270,865,845,885,865,0,11,,,81
2021-10-03,12:54:18,19:54:18,-07:00,+37.5108139,-122.4980480,24,3DDiff,71676.0,64.0,318,-22,24,-0.13,299.9,1.5,10,-27,29,-184,64.5,65,6.72,0.57,-0.002,1.019,+0.033,+0.362,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,661,6.5,272,040007FF N100 N100,36,,,1200,ALT,176,18,17,32.3,55,1060,8.1,14.2,16,16,3.4,-40,-7,22,0.01,0.01,261,261,266,269,845,835,885,850,0,11,,,81
2021-10-03,12:54:19,19:54:19,-07:00,+37.5110246,-122.4982939,24,3DDiff,71677.0,62.1,316,-21,23,-0.02,298.0,1.5,10,-28,28,-108,61.9,63,6.59,-0.74,-0.006,0.962,+0.060,+0.410,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,660,6.5,270,040007FF N100 N100,59,,,1200,ALT,176,18,17,32.5,54,1010,8.4,14.2,16,17,3.5,-40,-7,22,0.01,0.01,261,260,265,268,835,810,875,830,0,11,,,81
2021-10-03,12:54:20,19:54:20,-07:00,+37.5112292,-122.4985327,24,3DDiff,71678.0,60.4,317,-21,22,-0.09,297.5,1.5,10,-29,26,-95,59.6,60,7.69,0.07,0.003,1.005,+0.090,+0.455,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,660,6.5,267,040007FF N100 N100,28,,,1200,ALT,176,17,17,32.4,54,980,8.7,14.2,17,18,3.7,-40,-7,22,0.01,0.01,260,260,265,268,825,805,855,815,0,11,,,81
2021-10-03,12:54:21,19:54:21,-07:00,+37.5114275,-122.4987647,24,3DDiff,71679.0,58.6,317,-20,22,0.06,296.9,1.5,10,-32,25,-102,57.2,58,8.02,-0.86,-0.020,0.969,+0.125,+0.577,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.9,660,6.5,264,040007FF N100 N100,108,,,1200,ALT,176,17,17,32.4,53,960,8.9,14.2,18,19,3.8,-40,-7,22,0.01,0.01,260,259,264,267,815,810,865,810,0,10,,,81
2021-10-03,12:54:22,19:54:22,-07:00,+37.5116187,-122.4989910,24,3DDiff,71680.0,56.8,318,-20,21,0.24,297.8,1.5,10,-31,24,-55,54.8,55,9.09,-0.31,-0.009,0.972,+0.165,+0.663,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.0,661,6.5,261,020007FF N100 N100,286,,,1200,ALT,175,17,17,32.4,52,920,9.2,14.2,18,19,3.9,-40,-7,22,0.01,0.01,259,259,264,267,800,810,880,800,0,10,,,81
2021-10-03,12:54:23,19:54:23,-07:00,+37.5118011,-122.4992120,25,3DDiff,71681.0,54.9,318,-19,20,0.07,301.0,1.5,10,-32,23,-37,53.4,54,8.08,2.02,0.018,0.931,+0.201,+0.617,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.0,661,6.6,258,040007FF N100 N100,71,,,1200,ALT,175,17,17,32.4,52,900,9.5,14.2,18,19,3.9,-40,-7,22,0.01,0.01,259,258,263,266,810,805,890,810,0,10,,,81
2021-10-03,12:54:24,19:54:24,-07:00,+37.5119782,-122.4994252,24,3DDiff,71682.0,53.1,317,-19,19,0.12,300.4,1.5,10,-31,23,5,52.5,53,11.79,-0.77,-0.002,0.994,+0.231,+0.682,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.0,662,6.5,255,020007FF N100 N100,226,,,1200,ALT,175,17,17,32.5,51,870,9.7,14.2,19,19,3.8,-40,-7,22,0.01,0.01,259,258,263,266,805,795,870,800,0,10,,,81
2021-10-03,12:54:25,19:54:25,-07:00,+37.5121485,-122.4996312,25,3DDiff,71683.0,51.3,316,-18,19,-0.12,299.8,1.5,10,-30,24,35,50.4,51,11.19,0.31,-0.057,1.200,+0.271,+1.014,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.0,665,6.5,252,040007FF N100 N100,185,,,1200,ALT,175,17,17,32.4,51,840,10.1,14.2,19,20,3.8,-40,-7,22,0.01,0.01,258,258,263,265,815,815,865,790,0,10,,,81
2021-10-03,12:54:26,19:54:26,-07:00,+37.5123115,-122.4998310,25,3DDiff,71684.0,49.5,315,-18,18,0.20,299.0,1.5,10,-28,25,67,48.6,49,10.79,0.38,-0.084,1.044,+0.315,+1.085,150,1500,,,29.98,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.0,669,6.4,250,040007FF N100 N100,192,,,1200,ALT,175,17,17,32.4,50,810,10.5,14.2,19,20,3.8,-40,-7,22,0.01,0.01,258,257,262,265,815,835,855,775,0,10,,,81
