#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="100.0",engine_hours="100.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-02,12:42:47,19:42:47,-07:00,+36.8868262,-121.7772266,1165,3DDiff,589384.9,113.3,349,-11,57,-0.76,336.8,1.3,11,1066,1167,-75,106.3,111,1.35,2.12,-0.027,1.014,-0.151,-0.106,113,1400,,,30.03,122.800,GPS1,,KWVI,3.0,348,112,-2.512,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2645,3.8,224,040007FF N100 N100,24,,,1200,ALT,179,11,12,31.7,78,2310,15.1,14.2,17,18,5.8,-6,4,0,0.01,0.01,339,346,330,341,1540,1505,1520,1515,0,42,,,80
2021-10-02,12:42:48,19:42:48,-07:00,+36.8873447,-121.7773530,1163,3DDiff,589385.9,113.0,349,-11,57,-0.62,337.1,1.3,11,1062,1165,-134,106.3,111,1.42,2.06,-0.006,0.986,-0.149,-0.094,113,1400,,,30.03,122.800,GPS1,,KWVI,3.0,348,112,-2.477,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2642,3.7,225,040007FF N100 N100,18,,,1200,ALT,179,11,12,31.5,78,2310,15.0,14.2,17,18,5.9,-6,4,0,0.01,0.01,339,346,330,341,1540,1505,1520,1515,0,42,,,80
2021-10-02,12:42:49,19:42:49,-07:00,+36.8878688,-121.7774780,1161,3DDiff,589387.0,112.9,349,-11,57,-0.55,337.3,1.3,11,1061,1163,-118,106.3,110,1.73,1.47,-0.024,1.024,-0.147,-0.100,113,1400,,,30.03,122.800,GPS1,,KWVI,2.9,348,112,-2.453,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2639,3.7,225,040007FF N100 N100,21,,,1200,ALT,179,11,12,31.7,78,2330,15.4,14.2,17,17,6.2,-6,4,0,0.01,0.01,339,346,329,341,1540,1505,1515,1510,0,43,,,80
2021-10-02,12:42:50,19:42:50,-07:00,+36.8883672,-121.7775962,1159,3DDiff,589387.9,112.8,349,-11,57,-0.39,337.4,1.3,11,1061,1162,-57,106.2,110,1.68,1.60,-0.015,1.018,-0.145,-0.096,113,1400,,,30.03,122.800,GPS1,,KWVI,2.9,348,112,-2.430,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2638,3.7,226,040007FF N100 N100,31,,,1200,ALT,179,11,12,32.0,78,2330,16.0,14.2,17,17,6.4,-6,4,0,0.01,0.01,339,346,329,341,1535,1500,1515,1510,0,44,,,80
2021-10-02,12:42:51,19:42:51,-07:00,+36.8888816,-121.7777184,1157,3DDiff,589388.9,112.9,349,-11,57,-0.57,337.6,1.3,11,1058,1161,-91,106.0,110,1.71,1.08,-0.028,1.001,-0.144,-0.106,113,1400,,,30.03,122.800,GPS1,,KWVI,2.9,348,112,-2.402,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2637,3.7,227,040007FF N100 N100,21,,,1200,ALT,179,11,12,32.1,78,2320,16.2,14.2,17,17,6.5,-6,4,0,0.01,0.01,339,346,329,341,1535,1500,1510,1510,0,45,,,80
2021-10-02,12:42:52,19:42:52,-07:00,+36.8893952,-121.7778400,1156,3DDiff,589389.9,112.9,349,-11,57,-0.52,337.6,1.3,11,1055,1158,-143,105.9,110,1.63,1.37,-0.022,0.988,-0.143,-0.093,113,1400,,,30.03,122.800,GPS1,,KWVI,2.8,348,112,-2.379,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2634,3.7,227,040007FF N100 N100,25,,,1200,ALT,179,11,12,32.4,78,2320,16.2,14.2,17,17,6.6,-6,4,0,0.01,0.01,339,346,329,341,1535,1500,1510,1510,0,46,,,80
2021-10-02,12:42:53,19:42:53,-07:00,+36.8899086,-121.7779612,1154,3DDiff,589390.9,112.9,349,-11,57,-0.39,337.6,1.3,11,1054,1156,-125,106.0,110,1.73,1.31,-0.034,1.010,-0.141,-0.090,113,1400,,,30.03,122.800,GPS1,,KWVI,2.8,348,112,-2.352,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2631,3.6,228,040007FF N100 N100,27,,,1200,ALT,179,11,12,32.4,78,2320,16.2,14.2,17,17,6.8,-6,4,0,0.01,0.01,339,346,329,341,1535,1500,1505,1510,0,46,,,80
2021-10-02,12:42:54,19:42:54,-07:00,+36.8904332,-121.7780839,1153,3DDiff,589392.0,112.9,349,-11,57,-0.20,337.7,1.3,11,1053,1155,-65,106.0,110,1.97,1.00,-0.039,1.034,-0.140,-0.094,113,1400,,,30.03,122.800,GPS1,,KWVI,2.8,348,112,-2.320,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2629,3.6,228,040007FF N100 N100,19,,,1200,ALT,179,11,12,32.5,78,2320,16.2,14.2,17,17,6.9,-6,4,0,0.01,0.01,339,346,329,341,1535,1500,1505,1510,0,46,,,80
2021-10-02,12:42:55,19:42:55,-07:00,+36.8909372,-121.7782015,1152,3DDiff,589392.9,112.8,349,-11,57,-0.15,337.6,1.3,11,1053,1154,-55,105.8,110,2.03,1.36,-0.016,0.988,-0.139,-0.090,113,1400,,,30.03,122.800,GPS1,,KWVI,2.8,348,112,-2.297,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2629,3.6,229,040007FF N100 N100,23,,,1200,ALT,179,11,12,32.7,78,2320,16.5,14.2,17,17,7.0,-6,4,0,0.01,0.01,339,346,329,341,1530,1500,1505,1505,0,46,,,80
2021-10-02,12:42:56,19:42:56,-07:00,+36.8914516,-121.7783222,1152,3DDiff,589393.9,112.8,349,-11,57,-0.21,337.5,1.3,11,1052,1153,-50,105.7,110,1.87,1.40,-0.048,0.987,-0.138,-0.093,113,1400,,,30.03,122.800,GPS1,,KWVI,2.7,348,112,-2.273,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2628,3.6,229,040007FF N100 N100,22,,,1200,ALT,179,11,12,32.4,78,2330,17.0,14.2,17,17,7.1,-6,4,0,0.01,0.01,339,346,329,341,1530,1495,1500,1505,0,47,,,80
2021-10-02,12:42:57,19:42:57,-07:00,+36.8919668,-121.7784430,1151,3DDiff,589394.9,113.0,349,-11,57,-0.30,337.7,1.3,11,1051,1153,-66,105.8,110,1.33,1.42,-0.023,0.953,-0.138,-0.105,113,1400,,,30.03,122.800,GPS1,,KWVI,2.7,348,112,-2.246,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2627,3.6,229,040007FF N100 N100,40,,,1200,ALT,179,11,12,32.3,78,2330,17.0,14.2,17,17,7.1,-6,4,0,0.01,0.01,339,346,330,341,1530,1495,1500,1505,0,48,,,80
2021-10-02,12:42:58,19:42:58,-07:00,+36.8924980,-121.7785682,1148,3DDiff,589396.0,113.3,349,-11,57,-0.81,336.6,1.3,11,1049,1151,-86,105.9,110,1.22,0.14,-0.044,0.981,-0.141,-0.121,113,1400,,,30.03,122.800,GPS1,,KWVI,2.7,348,112,-2.215,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2625,3.6,225,040007FF N100 N100,67,,,1200,ALT,179,11,12,32.3,78,2320,17.5,14.2,17,17,7.1,-6,4,0,0.01,0.01,339,346,330,341,1525,1490,1500,1505,0,49,,,80
2021-10-02,12:42:59,19:42:59,-07:00,+36.8930006,-121.7786891,1146,3DDiff,589396.9,113.7,349,-11,58,-0.97,336.6,1.3,11,1047,1150,-124,106.2,111,1.14,0.52,-0.030,0.954,-0.142,-0.106,113,1400,,,30.03,122.800,GPS1,,KWVI,2.6,348,112,-2.191,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2623,3.6,226,040007FF N100 N100,19,,,1200,ALT,179,11,12,32.1,78,2320,17.4,14.2,17,17,7.2,-6,4,0,0.01,0.01,339,347,330,342,1520,1485,1495,1505,0,49,,,80
2021-10-02,12:43:00,19:43:00,-07:00,+36.8935197,-121.7788163,1142,3DDiff,589397.9,114.1,349,-11,58,-0.95,336.2,1.3,11,1043,1147,-175,106.7,111,1.38,1.18,-0.042,1.006,-0.144,-0.103,113,1400,,,30.03,122.800,GPS1,,KWVI,2.6,348,112,-2.164,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2618,3.6,226,040007FF N100 N100,16,,,1200,ALT,179,11,12,32.2,78,2320,17.2,14.2,17,17,7.3,-6,4,0,0.01,0.01,339,347,331,342,1520,1485,1495,1500,0,49,,,80
2021-10-02,12:43:01,19:43:01,-07:00,+36.8940426,-121.7789464,1139,3DDiff,589398.9,114.5,349,-12,58,-0.93,336.3,1.3,11,1040,1144,-193,107.2,111,1.57,1.71,-0.033,1.007,-0.145,-0.108,113,1400,,,30.03,122.800,GPS1,,KWVI,2.6,348,112,-2.137,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2613,3.6,227,040007FF N100 N100,22,,,1200,ALT,179,11,12,32.4,78,2320,17.1,14.2,17,17,7.3,-6,4,0,0.01,0.01,339,347,331,342,1520,1485,1495,1500,0,48,,,80
2021-10-02,12:43:02,19:43:02,-07:00,+36.8945816,-121.7790813,1137,3DDiff,589400.0,114.9,349,-12,58,-0.78,336.2,1.3,11,1037,1140,-221,107.5,112,1.81,1.98,-0.036,1.040,-0.146,-0.107,113,1400,,,30.03,122.800,GPS1,,KWVI,2.5,348,112,-2.105,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2609,3.6,228,040007FF N100 N100,23,,,1200,ALT,179,11,12,32.5,78,2320,17.6,14.2,17,17,7.4,-6,4,0,0.01,0.01,339,347,331,343,1520,1480,1495,1500,0,49,,,80
2021-10-02,12:43:03,19:43:03,-07:00,+36.8950867,-121.7792081,1135,3DDiff,589400.9,115.2,349,-12,58,-0.58,336.9,1.3,11,1035,1137,-136,107.6,112,1.86,0.88,0.003,0.992,-0.146,-0.101,113,1400,,,30.03,122.800,GPS1,,KWVI,2.5,348,112,-2.086,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2605,3.6,228,040007FF N100 N100,26,,,1200,ALT,179,11,12,32.0,78,2320,17.6,14.2,17,17,7.5,-6,4,0,0.01,0.01,340,348,332,343,1520,1480,1495,1500,0,49,,,80
2021-10-02,12:43:04,19:43:04,-07:00,+36.8956120,-121.7793406,1133,3DDiff,589401.9,115.5,349,-12,58,-0.55,336.3,1.3,11,1035,1136,-62,107.8,112,1.71,0.86,-0.045,1.006,-0.146,-0.110,113,1400,,,30.03,122.800,GPS1,,KWVI,2.5,348,112,-2.059,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.5,2603,3.6,224,040007FF N100 N100,21,,,1200,ALT,179,11,12,32.2,78,2320,17.3,14.2,17,17,7.5,-6,4,0,0.01,0.01,340,348,332,343,1515,1480,1495,1500,0,49,,,80
2021-10-02,12:43:05,19:43:05,-07:00,+36.8961379,-121.7794739,1132,3DDiff,589402.9,115.7,349,-12,58,-0.45,336.3,1.3,11,1034,1136,-49,107.9,112,1.44,0.76,-0.017,0.981,-0.146,-0.107,113,1400,,,30.03,122.800,GPS1,,KWVI,2.4,348,112,-2.031,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.5,2603,3.6,224,040007FF N100 N100,22,,,1200,ALT,179,11,12,32.3,78,2320,17.1,14.2,17,17,7.6,-6,4,0,0.01,0.01,340,348,332,343,1515,1480,1495,1500,0,48,,,80
2021-10-02,12:43:06,19:43:06,-07:00,+36.8966644,-121.7796087,1130,3DDiff,589403.9,115.9,348,-12,58,-0.50,335.7,1.3,11,1032,1134,-60,108.0,112,1.63,0.54,-0.021,1.036,-0.147,-0.111,113,1400,,,30.03,122.800,GPS1,,KWVI,2.4,348,112,-2.004,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2601,3.6,225,040007FF N100 N100,21,,,1200,ALT,179,11,12,32.5,78,2320,17.0,14.2,17,17,7.6,-6,4,0,0.01,0.01,340,348,333,343,1515,1480,1495,1500,0,48,,,80
2021-10-02,12:43:07,19:43:07,-07:00,+36.8971924,-121.7797460,1129,3DDiff,589404.9,116.2,348,-12,59,-0.06,335.3,1.3,11,1030,1133,-136,108.1,112,1.82,0.47,-0.049,1.005,-0.146,-0.094,113,1400,,,30.03,122.800,GPS1,,KWVI,2.4,348,112,-1.977,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2599,3.6,226,040007FF N100 N100,30,,,1200,ALT,179,11,12,32.6,78,2320,17.7,14.2,17,17,7.6,-6,4,0,0.01,0.01,340,348,333,343,1515,1480,1495,1500,0,49,,,80
2021-10-02,12:43:08,19:43:08,-07:00,+36.8977203,-121.7798855,1129,3DDiff,589405.9,116.3,348,-13,59,-0.18,335.3,1.3,11,1028,1130,-82,108.1,112,1.88,1.37,-0.043,1.022,-0.145,-0.102,113,1400,,,30.03,122.800,GPS1,,KWVI,2.3,348,112,-1.949,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.5,2596,3.6,222,040007FF N100 N100,22,,,1200,ALT,179,11,12,32.1,78,2320,18.0,14.2,17,17,7.6,-6,4,0,0.01,0.01,340,348,333,344,1515,1480,1495,1500,0,50,,,80
2021-10-02,12:43:09,19:43:09,-07:00,+36.8982481,-121.7800267,1129,3DDiff,589406.9,116.3,348,-13,58,0.23,335.2,1.3,11,1027,1129,-118,108.2,112,2.19,1.89,-0.042,1.031,-0.145,-0.104,113,1400,,,30.03,122.800,GPS1,,KWVI,2.3,348,112,-1.922,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.5,2594,3.6,218,040007FF N100 N100,21,,,1200,ALT,179,11,12,31.9,78,2320,17.7,14.2,17,17,7.6,-6,4,0,0.01,0.01,340,349,333,344,1515,1480,1495,1500,0,50,,,80
2021-10-02,12:43:10,19:43:10,-07:00,+36.8987890,-121.7801714,1130,3DDiff,589408.0,116.3,348,-13,58,0.39,335.3,1.3,11,1028,1128,-15,108.2,112,2.15,1.59,-0.048,0.992,-0.145,-0.111,113,1400,,,30.03,122.800,GPS1,,KWVI,2.3,348,112,-1.891,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2594,3.7,219,040007FF N100 N100,30,,,1200,ALT,179,11,12,32.1,78,2320,17.4,14.2,17,17,7.7,-6,4,0,0.01,0.01,341,349,334,344,1520,1480,1495,1500,0,50,,,80
2021-10-02,12:43:11,19:43:11,-07:00,+36.8993010,-121.7803087,1131,3DDiff,589408.9,116.2,348,-13,58,0.23,335.0,1.3,11,1030,1129,52,108.1,112,2.08,1.84,-0.053,0.996,-0.146,-0.124,113,1400,,,30.03,122.800,GPS1,,KWVI,2.2,348,112,-1.871,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2596,3.7,220,040007FF N100 N100,19,,,1200,ALT,179,11,12,32.4,78,2320,17.2,14.2,17,17,7.6,-6,4,0,0.01,0.01,341,349,334,344,1520,1480,1490,1500,0,49,,,80
2021-10-02,12:43:12,19:43:12,-07:00,+36.8998292,-121.7804504,1132,3DDiff,589409.9,116.2,348,-13,58,0.19,334.8,1.3,11,1031,1131,18,108.1,112,2.08,1.57,-0.039,0.996,-0.147,-0.118,113,1400,,,30.03,122.800,GPS1,,KWVI,2.2,348,112,-1.844,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2599,3.7,221,040007FF N100 N100,21,,,1200,ALT,179,11,12,32.6,78,2320,17.6,14.2,17,17,7.6,-6,4,0,0.01,0.01,341,349,334,345,1520,1480,1490,1500,0,49,,,80
2021-10-02,12:43:13,19:43:13,-07:00,+36.9003546,-121.7805922,1132,3DDiff,589410.9,116.2,348,-13,58,0.11,334.8,1.3,11,1031,1131,32,108.0,112,1.89,1.63,-0.035,0.978,-0.149,-0.124,113,1400,,,30.03,122.800,GPS1,,KWVI,2.2,348,112,-1.816,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2600,3.7,222,040007FF N100 N100,14,,,1200,ALT,179,11,12,32.4,78,2320,18.0,14.2,17,17,7.6,-6,4,0,0.01,0.01,341,349,334,345,1520,1480,1490,1500,0,50,,,80
2021-10-02,12:43:14,19:43:14,-07:00,+36.9008810,-121.7807348,1132,3DDiff,589411.9,116.3,348,-13,58,-0.00,334.5,1.3,11,1031,1132,-14,107.9,112,1.85,1.56,-0.034,1.000,-0.152,-0.130,113,1400,,,30.03,122.800,GPS1,,KWVI,2.1,348,112,-1.789,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2602,3.7,219,040007FF N100 N100,18,,,1200,ALT,179,11,12,31.8,78,2320,17.7,14.2,17,17,7.5,-6,4,0,0.01,0.01,341,349,335,345,1520,1480,1490,1500,0,50,,,80
2021-10-02,12:43:15,19:43:15,-07:00,+36.9014074,-121.7808783,1132,3DDiff,589412.9,116.3,348,-13,58,0.04,334.7,1.3,11,1032,1131,37,108.0,112,2.01,1.60,-0.029,0.989,-0.153,-0.117,113,1400,,,30.03,122.800,GPS1,,KWVI,2.1,348,112,-1.762,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2602,3.8,215,040007FF N100 N100,24,,,1200,ALT,179,11,12,31.8,78,2320,17.5,14.2,17,17,7.6,-6,4,0,0.01,0.01,341,350,335,345,1520,1480,1490,1500,0,50,,,80
2021-10-02,12:43:16,19:43:16,-07:00,+36.9019341,-121.7810226,1132,3DDiff,589413.9,116.4,348,-13,58,0.08,334.7,1.3,11,1032,1132,-19,108.0,112,2.31,1.75,-0.033,1.032,-0.153,-0.103,113,1400,,,30.03,122.800,GPS1,,KWVI,2.1,348,112,-1.734,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2604,3.8,212,040007FF N100 N100,21,,,1200,ALT,179,11,12,32.2,78,2300,17.2,14.2,17,17,7.5,-6,4,0,0.01,0.01,341,350,335,345,1520,1480,1490,1505,0,49,,,80
2021-10-02,12:43:17,19:43:17,-07:00,+36.9024599,-121.7811679,1133,3DDiff,589414.9,116.2,348,-13,58,0.48,334.8,1.3,11,1029,1131,-74,107.7,112,2.45,1.72,-0.034,1.015,-0.152,-0.106,113,1400,,,30.03,122.800,GPS1,,KWVI,2.0,348,112,-1.707,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2604,3.8,209,040007FF N100 N100,18,,,1200,ALT,179,11,12,32.2,78,2280,16.7,14.2,17,17,7.3,-6,4,0,0.01,0.01,342,350,335,345,1520,1485,1490,1505,0,48,,,80
2021-10-02,12:43:18,19:43:18,-07:00,+36.9029884,-121.7813142,1135,3DDiff,589415.9,115.6,348,-13,58,0.59,334.9,1.3,11,1029,1130,-6,106.9,111,2.55,1.33,-0.029,1.000,-0.151,-0.116,113,1400,,,30.03,122.800,GPS1,,KWVI,2.0,348,112,-1.676,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2604,3.8,205,040007FF N100 N100,16,,,1200,ALT,179,11,12,32.2,78,2290,16.3,14.2,17,17,7.1,-6,4,0,0.01,0.01,342,350,335,345,1520,1490,1500,1510,0,46,,,80
2021-10-02,12:43:19,19:43:19,-07:00,+36.9035025,-121.7814566,1137,3DDiff,589416.9,114.9,348,-13,58,0.58,334.8,1.3,11,1033,1131,93,106.1,110,2.52,0.76,-0.023,0.982,-0.151,-0.121,113,1400,,,30.03,122.800,GPS1,,KWVI,2.0,349,112,-1.656,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.6,2607,3.8,202,040007FF N100 N100,18,,,1200,ALT,179,11,12,32.4,78,2300,15.3,14.2,17,17,6.9,-6,4,0,0.01,0.01,342,350,335,345,1520,1490,1505,1515,0,45,,,80
2021-10-02,12:43:20,19:43:20,-07:00,+36.9040178,-121.7816006,1139,3DDiff,589417.9,114.1,347,-13,57,0.43,334.6,1.3,11,1035,1134,105,105.3,109,2.32,0.63,-0.025,0.962,-0.152,-0.123,113,1400,,,30.03,122.800,GPS1,,KWVI,2.0,349,112,-1.629,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.7,2614,3.9,198,040007FF N100 N100,21,,,1200,ALT,179,11,12,32.4,78,2290,14.4,14.2,17,17,6.7,-6,4,0,0.01,0.01,342,350,335,345,1520,1485,1510,1515,0,42,,,80
2021-10-02,12:43:21,19:43:21,-07:00,+36.9045290,-121.7817453,1140,3DDiff,589418.9,113.3,347,-13,57,0.20,334.5,1.3,11,1036,1135,59,104.4,109,2.15,0.69,-0.030,0.988,-0.152,-0.124,113,1400,,,30.03,122.800,GPS1,,KWVI,1.9,349,112,-1.605,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.7,2618,3.9,196,040007FF N100 N100,18,,,1200,ALT,179,11,12,32.4,78,2290,14.1,14.2,17,17,6.5,-6,4,0,0.01,0.01,342,350,335,345,1515,1475,1510,1515,0,40,,,80
2021-10-02,12:43:22,19:43:22,-07:00,+36.9050357,-121.7818902,1140,3DDiff,589419.9,112.4,347,-13,56,0.11,334.2,1.3,11,1036,1136,38,103.8,108,2.19,0.56,-0.035,0.968,-0.152,-0.105,113,1400,,,30.03,122.800,GPS1,,KWVI,1.9,349,112,-1.578,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.7,2621,3.9,193,040007FF N100 N100,15,,,1200,ALT,179,11,12,32.5,78,2290,13.5,14.2,17,17,6.2,-6,4,0,0.01,0.01,342,350,335,345,1510,1470,1510,1510,0,39,,,80
2021-10-02,12:43:23,19:43:23,-07:00,+36.9055390,-121.7820358,1140,3DDiff,589420.9,111.6,347,-13,56,-0.05,334.2,1.3,11,1035,1136,28,103.1,107,2.17,0.74,-0.022,0.977,-0.152,-0.109,113,1400,,,30.03,122.800,GPS1,,KWVI,1.9,349,112,-1.555,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.7,2624,4.0,190,040007FF N100 N100,19,,,1200,ALT,179,11,12,32.6,78,2270,12.7,14.2,17,17,5.9,-6,4,0,0.01,0.01,342,349,335,345,1500,1465,1510,1480,0,37,,,80
2021-10-02,12:43:24,19:43:24,-07:00,+36.9060417,-121.7821832,1139,3DDiff,589421.9,110.6,347,-13,55,-0.25,334.0,1.3,11,1034,1135,-26,101.9,106,2.07,0.98,-0.024,0.989,-0.151,-0.118,113,1400,,,30.03,122.800,GPS1,,KWVI,1.8,349,112,-1.523,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.8,2627,4.0,188,040007FF N100 N100,26,,,1200,ALT,179,11,12,32.6,77,2240,12.2,14.2,17,17,5.8,-6,4,0,0.01,0.01,341,349,334,345,1495,1455,1500,1450,0,35,,,80
2021-10-02,12:43:25,19:43:25,-07:00,+36.9065469,-121.7823318,1138,3DDiff,589423.0,109.6,347,-13,55,-0.22,333.9,1.3,11,1034,1135,-20,100.7,105,2.02,1.24,-0.006,0.956,-0.151,-0.117,113,1400,,,30.03,122.800,GPS1,,KWVI,1.8,349,112,-1.496,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.8,2629,4.0,186,040007FF N100 N100,23,,,1200,ALT,180,11,12,32.7,77,2210,11.8,14.2,17,17,5.8,-6,4,0,0.01,0.01,341,348,334,345,1495,1445,1490,1430,0,33,,,80
2021-10-02,12:43:26,19:43:26,-07:00,+36.9070220,-121.7824711,1137,3DDiff,589423.9,108.7,347,-13,54,-0.36,333.7,1.3,11,1034,1134,-37,99.7,104,2.06,0.97,-0.013,0.992,-0.151,-0.109,113,1400,,,30.03,122.800,GPS1,,KWVI,1.8,349,112,-1.477,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.8,2632,4.0,184,040007FF N100 N100,25,,,1200,ALT,180,11,12,32.6,76,2180,11.6,14.2,17,17,5.8,-6,4,0,0.01,0.01,340,348,333,344,1485,1435,1485,1455,0,32,,,80
2021-10-02,12:43:27,19:43:27,-07:00,+36.9075082,-121.7826152,1136,3DDiff,589424.9,107.7,347,-13,54,-0.44,333.9,1.3,11,1033,1134,-58,98.7,103,1.96,1.04,-0.015,0.984,-0.150,-0.110,113,1400,,,30.03,122.800,GPS1,,KWVI,1.7,349,112,-1.453,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.9,2635,4.0,183,040007FF N100 N100,21,,,1200,ALT,180,11,12,32.3,75,2150,11.6,14.2,17,17,5.8,-6,4,0,0.01,0.01,340,347,333,343,1475,1435,1485,1465,0,31,,,80
2021-10-02,12:43:28,19:43:28,-07:00,+36.9079896,-121.7827590,1134,3DDiff,589425.9,106.8,347,-13,53,-0.49,333.9,1.3,11,1031,1133,-91,97.7,102,1.77,1.02,-0.033,1.032,-0.149,-0.106,113,1400,,,30.03,122.800,GPS1,,KWVI,1.7,349,112,-1.430,-1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.0,26.9,2636,4.1,181,040007FF N100 N100,24,,,1200,ALT,180,11,12,32.3,75,2150,11.6,14.2,17,17,5.9,-6,4,1,0.01,0.01,340,347,333,343,1470,1435,1485,1485,0,30,,,80
