#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.1",engine_hours="107.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-22,14:32:27,21:32:27,-07:00,+37.5145676,-122.5002867,56,3DDiff (PFD1),509565.2,7.6,,2,3,0.05,21.4,2.2,8,-69,41,-13,2.6,3,11.02,1.15,-0.026,0.954,+0.690,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-62,,,040007FF N100 N100,37,,,1200,ALT,172,16,16,31.0,53,980,11.9,14.2,15,16,2.1,-9,-25,0.70,0.01,0.01,272,275,280,284,1025,995,1060,1035,0,14,,,85
2021-10-22,14:32:28,21:32:28,-07:00,+37.5146001,-122.5002616,56,3DDiff (PFD1),509566.2,8.0,,2,4,0.03,19.6,2.2,8,-69,41,6,3.8,4,10.86,1.12,-0.028,0.978,+0.719,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-62,,,040007FF N100 N100,19,,,1200,ALT,172,16,16,30.9,53,980,11.9,14.2,15,16,2.2,-9,-25,0.70,0.01,0.01,273,276,280,284,1025,1000,1060,1040,0,15,,,85
2021-10-22,14:32:29,21:32:29,-07:00,+37.5146332,-122.5002350,56,3DDiff (PFD1),509567.2,8.4,,2,4,0.04,19.5,2.2,8,-69,41,-2,3.6,4,10.94,1.21,-0.018,0.984,+0.758,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-62,,,040007FF N100 N100,26,,,1200,ALT,172,16,16,30.9,53,980,11.9,14.2,15,16,2.2,-9,-25,0.70,0.01,0.01,273,276,280,284,1025,1000,1065,1045,0,14,,,85
2021-10-22,14:32:30,21:32:30,-07:00,+37.5146675,-122.5002078,56,3DDiff (PFD1),509568.2,8.6,,2,4,0.03,19.5,2.2,8,-69,41,-21,2.4,3,10.85,1.10,-0.038,0.998,+0.493,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-62,,,040007FF N100 N100,37,,,1200,ALT,172,16,16,30.9,53,980,11.8,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,273,276,281,285,1030,1005,1070,1050,0,14,,,85
2021-10-22,14:32:31,21:32:31,-07:00,+37.5147005,-122.5001810,55,3DDiff (PFD1),509569.2,8.3,,2,3,0.03,20.0,2.2,8,-69,41,1,0.9,2,10.57,1.11,-0.009,0.977,+0.306,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-61,,,040007FF N100 N100,44,,,1200,ALT,172,16,16,30.9,53,980,11.7,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,273,276,281,285,1030,1005,1070,1050,0,14,,,85
2021-10-22,14:32:32,21:32:32,-07:00,+37.5147321,-122.5001551,55,3DDiff (PFD1),509570.2,8.0,,2,3,0.00,21.2,2.2,8,-68,41,15,-0.0,1,10.58,1.00,-0.022,0.973,+0.222,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-60,,,040007FF N100 N100,33,,,1200,ALT,172,16,16,30.8,53,980,11.7,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,274,277,281,285,1025,1005,1070,1055,0,14,,,85
2021-10-22,14:32:33,21:32:33,-07:00,+37.5147617,-122.5001290,55,3DDiff (PFD1),509571.2,7.7,,2,3,0.02,22.9,2.2,8,-69,41,-13,0.4,2,10.55,1.02,0.007,0.998,+0.138,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-59,,,040007FF N100 N100,25,,,1200,ALT,172,16,16,30.9,53,980,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,274,277,281,285,1025,1010,1075,1055,0,14,,,85
2021-10-22,14:32:34,21:32:34,-07:00,+37.5147900,-122.5001046,55,3DDiff (PFD1),509572.2,7.2,,2,3,-0.00,24.5,2.2,8,-69,41,-9,0.0,1,10.45,1.17,-0.000,0.964,+0.153,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-58,,,040007FF N100 N100,25,,,1200,ALT,172,16,16,30.9,53,980,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,274,277,282,286,1025,1010,1080,1060,0,14,,,85
2021-10-22,14:32:35,21:32:35,-07:00,+37.5148145,-122.5000824,55,3DDiff (PFD1),509573.2,6.6,,2,3,0.01,25.9,2.2,8,-69,41,-2,0.0,1,10.43,1.19,-0.053,0.957,+0.184,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-57,,,040007FF N100 N100,32,,,1200,ALT,172,16,16,30.7,53,990,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,275,277,282,286,1030,1010,1080,1060,0,14,,,85
2021-10-22,14:32:36,21:32:36,-07:00,+37.5148362,-122.5000599,55,3DDiff (PFD1),509574.2,6.3,,2,2,0.03,25.7,2.2,8,-69,41,-9,0.0,1,10.49,1.10,-0.004,0.980,+0.237,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-56,,,040007FF N100 N100,27,,,1200,ALT,172,16,16,30.7,53,980,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,275,278,282,286,1030,1010,1085,1060,0,14,,,85
2021-10-22,14:32:37,21:32:37,-07:00,+37.5148598,-122.5000371,55,3DDiff (PFD1),509575.2,6.3,,2,3,0.01,22.5,2.2,8,-69,41,10,0.1,2,10.43,1.13,-0.031,0.979,+0.302,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-55,,,040007FF N100 N100,41,,,1200,ALT,172,16,16,30.8,53,990,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,275,278,283,286,1030,1010,1085,1060,0,14,,,85
2021-10-22,14:32:38,21:32:38,-07:00,+37.5148854,-122.5000142,55,3DDiff (PFD1),509576.2,6.6,,2,3,0.01,18.8,2.2,8,-68,41,22,2.0,4,10.43,1.05,-0.032,0.966,+0.507,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-53,,,040007FF N100 N100,24,,,1200,ALT,172,16,16,30.9,53,990,11.5,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,275,278,283,286,1035,1010,1080,1055,0,14,,,85
2021-10-22,14:32:39,21:32:39,-07:00,+37.5149139,-122.4999915,55,3DDiff (PFD1),509577.2,7.1,,2,3,0.02,17.0,2.2,8,-68,42,25,2.0,4,10.34,0.95,-0.017,0.961,+0.749,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-51,,,040007FF N100 N100,54,,,1200,ALT,172,16,16,31.0,53,990,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,276,278,283,286,1035,1010,1090,1055,0,14,,,85
2021-10-22,14:32:40,21:32:40,-07:00,+37.5149485,-122.4999663,55,3DDiff (PFD1),509578.2,7.7,,2,4,0.01,17.4,2.2,8,-69,42,-20,2.2,4,10.58,0.94,-0.004,0.967,+0.800,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-49,,,040007FF N100 N100,46,,,1200,ALT,172,16,16,30.9,53,990,11.7,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,276,279,283,287,1035,1010,1095,1055,0,14,,,85
2021-10-22,14:32:41,21:32:41,-07:00,+37.5149824,-122.4999408,55,3DDiff (PFD1),509579.2,8.0,,2,4,0.05,18.0,2.2,8,-69,41,-13,2.2,3,11.33,0.85,0.001,0.972,+0.793,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-49,,,040007FF N100 N100,45,,,1200,ALT,172,16,16,30.8,53,990,11.8,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,276,279,284,287,1035,1015,1095,1060,0,14,,,85
2021-10-22,14:32:42,21:32:42,-07:00,+37.5150164,-122.4999162,56,3DDiff (PFD1),509580.2,8.4,,2,4,0.04,18.6,2.2,8,-68,41,8,1.1,2,11.46,0.90,-0.025,0.978,+0.701,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-47,,,040007FF N100 N100,26,,,1200,ALT,172,16,16,30.8,53,1000,11.8,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,276,279,284,287,1035,1020,1095,1055,0,14,,,85
2021-10-22,14:32:43,21:32:43,-07:00,+37.5150509,-122.4998905,56,3DDiff (PFD1),509581.2,8.6,,2,4,0.03,19.1,2.2,8,-68,42,12,1.7,2,11.56,0.88,0.001,0.965,+0.594,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-46,,,040007FF N100 N100,28,,,1200,ALT,171,16,16,30.9,53,1000,11.7,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,277,279,284,287,1035,1020,1095,1055,0,14,,,85
2021-10-22,14:32:44,21:32:44,-07:00,+37.5150854,-122.4998626,56,3DDiff (PFD1),509582.2,8.8,,3,4,0.04,19.8,2.2,8,-68,42,17,2.4,3,11.42,1.01,-0.030,1.009,+0.585,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-45,,,040007FF N100 N100,43,,,1200,ALT,171,16,16,31.0,53,1000,11.7,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,277,280,285,287,1030,1015,1095,1055,0,14,,,85
2021-10-22,14:32:45,21:32:45,-07:00,+37.5151205,-122.4998338,56,3DDiff (PFD1),509583.2,9.0,,3,4,0.03,20.3,2.2,8,-68,42,6,1.7,2,11.20,1.02,-0.022,0.981,+0.605,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-44,,,040007FF N100 N100,57,,,1200,ALT,171,16,16,30.8,53,1000,11.7,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,277,280,285,287,1030,1015,1090,1060,0,14,,,85
2021-10-22,14:32:46,21:32:46,-07:00,+37.5151528,-122.4998059,56,3DDiff (PFD1),509584.2,8.9,,3,4,0.01,20.8,2.2,8,-67,42,11,1.4,2,11.24,0.85,0.006,0.923,+0.578,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-43,,,040007FF N100 N100,37,,,1200,ALT,171,16,16,30.7,53,990,11.7,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,277,280,285,288,1035,1015,1090,1060,0,14,,,85
2021-10-22,14:32:47,21:32:47,-07:00,+37.5151847,-122.4997780,56,3DDiff (PFD1),509585.2,8.7,,3,4,0.00,21.6,2.2,8,-67,42,12,0.6,1,11.07,1.03,-0.009,0.962,+0.542,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-42,,,040007FF N100 N100,55,,,1200,ALT,171,16,16,30.8,53,990,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,278,280,285,288,1045,1015,1090,1060,0,14,,,85
2021-10-22,14:32:48,21:32:48,-07:00,+37.5152160,-122.4997507,56,3DDiff (PFD1),509586.2,8.4,,2,3,0.05,21.8,2.2,8,-67,42,12,0.6,2,11.11,0.95,-0.030,0.984,+0.532,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-41,,,040007FF N100 N100,52,,,1200,ALT,171,16,16,30.9,53,990,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,278,280,286,288,1045,1015,1090,1060,0,14,,,85
2021-10-22,14:32:49,21:32:49,-07:00,+37.5152457,-122.4997243,57,3DDiff (PFD1),509587.2,8.2,,2,3,0.07,21.5,2.2,8,-66,43,24,1.5,2,10.97,1.03,-0.039,0.992,+0.566,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-40,,,040007FF N100 N100,39,,,1200,ALT,171,16,16,31.1,53,990,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,278,281,286,288,1040,1015,1090,1060,0,14,,,85
2021-10-22,14:32:50,21:32:50,-07:00,+37.5152735,-122.4996992,57,3DDiff (PFD1),509588.2,7.7,,2,3,0.06,22.3,2.2,8,-66,43,7,1.6,2,10.88,0.89,-0.030,0.965,+0.634,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-39,,,040007FF N100 N100,41,,,1200,ALT,171,16,16,31.0,53,990,11.6,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,278,281,286,288,1035,1020,1085,1060,0,14,,,85
2021-10-22,14:32:51,21:32:51,-07:00,+37.5152996,-122.4996739,57,3DDiff (PFD1),509589.2,7.3,,2,3,0.06,29.3,2.2,8,-67,43,-11,1.1,2,10.78,1.01,0.024,0.940,+0.588,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-39,,,020007FF N100 N100,98,,,1200,ALT,171,16,16,30.8,53,990,11.7,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,279,281,287,289,1030,1020,1085,1060,0,14,,,85
2021-10-22,14:32:52,21:32:52,-07:00,+37.5153206,-122.4996480,57,3DDiff (PFD1),509590.2,7.1,,3,2,0.06,41.3,2.2,8,-67,43,28,0.9,1,10.89,1.00,0.047,0.981,+0.520,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-38,,,020007FF N100 N100,34,,,1200,ALT,171,16,16,30.8,53,990,11.8,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,279,281,287,289,1030,1020,1080,1060,0,14,,,85
2021-10-22,14:32:53,21:32:53,-07:00,+37.5153361,-122.4996145,58,3DDiff (PFD1),509591.2,7.2,,3,2,0.08,53.4,2.2,8,-66,43,-2,1.2,2,10.87,0.89,0.058,0.967,+0.471,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-37,,,020007FF N100 N100,45,,,1200,ALT,171,16,16,30.9,53,960,11.8,14.2,15,15,2.2,-9,-25,0.70,0.01,0.01,279,281,287,289,1030,1020,1045,1060,0,14,,,85
2021-10-22,14:32:54,21:32:54,-07:00,+37.5153483,-122.4995792,58,3DDiff (PFD1),509592.2,7.3,,4,1,0.07,65.4,2.2,8,-67,43,3,1.6,2,10.95,0.84,0.055,0.942,+0.473,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-37,,,020007FF N100 N100,45,,,1200,ALT,171,16,16,31.0,53,960,11.8,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,279,281,287,289,1030,1025,1050,1060,0,14,,,85
2021-10-22,14:32:55,21:32:55,-07:00,+37.5153534,-122.4995402,58,3DDiff (PFD1),509593.2,7.5,,4,0,0.06,77.4,2.2,8,-66,43,14,3.4,4,10.77,0.55,0.057,0.981,+0.518,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-36,,,020007FF N100 N100,67,,,1200,ALT,171,16,16,31.1,53,960,11.8,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,279,282,288,289,1030,1025,1050,1065,0,14,,,85
2021-10-22,14:32:56,21:32:56,-07:00,+37.5153496,-122.4994993,58,3DDiff (PFD1),509594.2,7.7,,4,-1,0.02,89.3,2.2,8,-66,44,-9,4.2,4,10.75,-0.08,0.048,0.970,+0.626,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-35,,,020007FF N100 N100,49,,,1200,ALT,171,16,16,30.9,53,960,11.9,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,280,282,288,289,1025,1025,1065,1065,0,14,,,85
2021-10-22,14:32:57,21:32:57,-07:00,+37.5153387,-122.4994598,58,3DDiff (PFD1),509595.2,7.9,,4,-1,-0.01,101.0,2.2,8,-66,44,17,4.3,4,10.67,-0.37,0.059,0.967,+0.662,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-34,,,020007FF N100 N100,72,,,1200,ALT,171,16,16,30.9,53,960,12.0,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,280,282,288,290,1025,1025,1065,1070,0,14,,,85
2021-10-22,14:32:58,21:32:58,-07:00,+37.5153185,-122.4994287,58,3DDiff (PFD1),509596.2,8.2,,4,-2,-0.03,106.8,2.2,8,-67,44,-17,3.5,4,10.61,-0.46,0.008,0.968,+0.687,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-33,,,020007FF N100 N100,98,,,1200,ALT,171,16,16,30.9,53,960,11.9,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,280,282,288,290,1025,1025,1070,1070,0,14,,,85
2021-10-22,14:32:59,21:32:59,-07:00,+37.5152976,-122.4993978,58,3DDiff (PFD1),509597.2,8.4,,4,-2,-0.04,108.9,2.2,8,-67,43,-9,3.1,3,10.47,-0.56,0.011,0.944,+0.810,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-32,,,040007FF N100 N100,27,,,1200,ALT,171,16,16,30.8,53,960,11.8,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,280,282,289,290,1030,1025,1070,1070,0,14,,,85
2021-10-22,14:33:00,21:33:00,-07:00,+37.5152749,-122.4993625,58,3DDiff (PFD1),509598.2,8.7,,4,-2,-0.01,109.6,2.2,8,-67,43,-4,4.1,4,10.46,-0.58,-0.004,0.959,+0.873,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-31,,,040007FF N100 N100,60,,,1200,ALT,171,16,16,30.7,53,960,11.8,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,280,283,289,290,1030,1025,1070,1070,0,14,,,85
2021-10-22,14:33:01,21:33:01,-07:00,+37.5152514,-122.4993235,59,3DDiff (PFD1),509599.2,9.0,,4,-3,0.03,110.4,2.2,8,-66,43,13,5.4,5,10.94,-0.27,-0.017,0.972,+0.770,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-30,,,040007FF N100 N100,52,,,1200,ALT,171,16,16,30.9,53,960,11.9,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,281,283,289,290,1030,1025,1070,1070,0,14,,,85
2021-10-22,14:33:02,21:33:02,-07:00,+37.5152266,-122.4992821,59,3DDiff (PFD1),509600.2,9.3,,4,-3,0.02,110.9,2.2,8,-66,44,-4,6.5,6,10.98,-0.37,0.004,0.976,+0.663,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-28,,,040007FF N100 N100,58,,,1200,ALT,171,16,16,30.9,53,960,11.9,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,281,283,289,291,1030,1025,1070,1065,0,14,,,85
2021-10-22,14:33:03,21:33:03,-07:00,+37.5152005,-122.4992382,59,3DDiff (PFD1),509601.2,9.7,,4,-3,0.03,111.2,2.2,8,-67,43,0,5.8,6,10.91,-0.44,0.016,0.976,+0.594,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-27,,,040007FF N100 N100,64,,,1200,ALT,171,16,16,31.0,53,960,11.9,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,281,283,290,291,1030,1025,1070,1065,0,14,,,85
2021-10-22,14:33:04,21:33:04,-07:00,+37.5151738,-122.4991929,60,3DDiff (PFD1),509602.2,10.0,,4,-3,0.01,111.8,2.2,8,-66,43,1,6.7,6,11.05,0.06,0.005,0.968,+0.537,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-26,,,040007FF N100 N100,63,,,1200,ALT,171,16,16,31.0,53,960,11.8,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,281,283,290,291,1030,1025,1070,1065,0,14,,,85
2021-10-22,14:33:05,21:33:05,-07:00,+37.5151452,-122.4991486,60,3DDiff (PFD1),509603.2,10.3,,4,-3,0.05,112.1,2.2,8,-67,43,-1,7.4,7,11.20,0.22,0.001,0.971,+0.478,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-25,,,040007FF N100 N100,41,,,1200,ALT,171,16,16,31.0,53,960,11.9,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,281,284,290,291,1025,1025,1075,1065,0,14,,,85
2021-10-22,14:33:06,21:33:06,-07:00,+37.5151161,-122.4991013,60,3DDiff (PFD1),509604.2,10.4,,4,-3,0.06,113.4,2.2,8,-66,44,8,7.5,7,11.00,0.47,-0.022,0.952,+0.394,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-24,,,040007FF N100 N100,29,,,1200,ALT,171,16,16,30.9,53,960,11.9,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,282,284,291,291,1025,1025,1075,1060,0,14,,,85
2021-10-22,14:33:07,21:33:07,-07:00,+37.5150861,-122.4990538,60,3DDiff (PFD1),509605.2,10.5,,4,-3,0.02,112.4,2.2,8,-66,44,-11,7.6,7,10.84,0.34,-0.012,0.950,+0.257,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-23,,,040007FF N100 N100,37,,,1200,ALT,171,16,15,31.1,53,950,12.0,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,282,284,291,291,1040,1030,1075,1055,0,14,,,85
2021-10-22,14:33:08,21:33:08,-07:00,+37.5150569,-122.4990051,61,3DDiff (PFD1),509606.2,10.5,,4,-3,0.00,111.2,2.2,8,-67,43,-9,7.0,7,10.91,0.76,-0.039,0.960,+0.208,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-22,,,040007FF N100 N100,43,,,1200,ALT,171,16,15,31.1,53,950,12.0,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,282,284,291,292,1035,1035,1075,1060,0,14,,,85
2021-10-22,14:33:09,21:33:09,-07:00,+37.5150282,-122.4989549,61,3DDiff (PFD1),509607.2,10.5,,5,-3,0.00,109.9,2.2,8,-67,43,-9,7.4,7,10.97,0.71,-0.023,0.977,+0.155,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-21,,,040007FF N100 N100,37,,,1200,ALT,171,16,15,31.1,53,950,11.9,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,282,284,291,292,1035,1035,1075,1065,0,14,,,85
2021-10-22,14:33:10,21:33:10,-07:00,+37.5150013,-122.4989019,62,3DDiff (PFD1),509608.2,10.7,,5,-3,-0.02,109.2,2.2,8,-66,43,6,8.5,8,10.82,0.73,0.006,0.971,+0.153,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-20,,,040007FF N100 N100,30,,,1200,ALT,171,16,15,30.9,53,950,11.9,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,282,285,292,292,1035,1035,1075,1065,0,14,,,85
2021-10-22,14:33:11,21:33:11,-07:00,+37.5149742,-122.4988466,62,3DDiff (PFD1),509609.2,11.0,,5,-3,0.00,109.9,2.2,8,-66,43,31,9.0,9,10.91,1.01,0.010,0.981,+0.161,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-18,,,040007FF N100 N100,27,,,1200,ALT,171,16,15,30.8,53,940,12.1,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,283,285,292,292,1035,1035,1070,1065,0,14,,,85
2021-10-22,14:33:12,21:33:12,-07:00,+37.5149440,-122.4987922,62,3DDiff (PFD1),509610.2,11.2,,5,-3,0.04,110.9,2.2,8,-66,44,5,9.4,9,10.98,1.12,-0.015,0.951,+0.147,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-16,,,040007FF N100 N100,30,,,1200,ALT,171,16,15,30.7,53,940,12.1,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,283,285,292,292,1035,1035,1070,1060,0,14,,,85
