#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="51.9",engine_hours="51.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-26,14:43:38,22:43:38,-08:00,+37.5090686,-122.4945574,33,3DDiff (GPSR1),600217.8,0.0,,0,0,0.00,213.6,1.5,13,-270,32,31,2.9,3,10.35,1.05,-0.019,0.957,+0.264,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-378,,,040007FF N100 N100,21,,,1200,ALT,173,14,15,30.9,51,900,12.9,14.1,13,14,1.9,-12,35,313,327,325,328,1040,1030,1050,1060,0,0,14,,,65
2020-12-26,14:43:39,22:43:39,-08:00,+37.5090672,-122.4945565,33,3DDiff (GPSR1),600218.8,0.0,,0,0,0.01,213.5,1.5,13,-271,32,9,2.1,3,10.38,1.08,-0.010,0.983,+0.317,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-377,,,040007FF N100 N100,18,,,1200,ALT,173,14,15,30.8,51,900,13.0,14.1,13,14,2.0,-12,35,313,327,325,328,1040,1030,1050,1060,0,0,14,,,65
2020-12-26,14:43:40,22:43:40,-08:00,+37.5090672,-122.4945562,34,3DDiff (GPSR1),600219.8,0.0,,0,0,0.01,213.3,1.5,13,-270,32,4,1.4,2,10.21,1.08,-0.020,0.969,+0.347,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-376,,,040007FF N100 N100,19,,,1200,ALT,173,14,15,30.9,51,900,13.0,14.1,13,14,2.0,-12,35,313,327,325,329,1040,1030,1050,1060,0,0,14,,,65
2020-12-26,14:43:41,22:43:41,-08:00,+37.5090669,-122.4945576,34,3DDiff (GPSR1),600220.8,0.0,,0,0,0.00,213.2,1.5,13,-271,32,4,0.6,2,10.17,1.02,-0.013,0.971,+0.359,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-376,,,040007FF N100 N100,24,,,1200,ALT,173,14,15,30.9,51,900,13.0,14.1,13,14,2.0,-12,35,313,327,325,329,1040,1030,1050,1060,0,0,14,,,65
2020-12-26,14:43:42,22:43:42,-08:00,+37.5090669,-122.4945576,34,3DDiff (GPSR1),600221.8,0.0,,0,0,0.00,213.2,1.5,13,-270,32,23,1.6,2,10.08,0.97,-0.017,0.965,+0.357,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-375,,,040007FF N100 N100,24,,,1200,ALT,173,14,15,31.0,51,900,13.0,14.1,13,14,2.0,-12,35,314,327,325,329,1040,1030,1050,1055,0,0,14,,,65
2020-12-26,14:43:43,22:43:43,-08:00,+37.5090669,-122.4945576,34,3DDiff (GPSR1),600222.8,0.0,,0,0,0.01,213.3,1.5,13,-270,33,6,4.1,4,10.10,0.93,-0.017,0.965,+0.373,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-375,,,040007FF N100 N100,23,,,1200,ALT,173,14,15,31.0,51,900,13.0,14.1,13,14,2.0,-12,35,314,327,325,328,1035,1035,1050,1055,0,0,14,,,65
2020-12-26,14:43:44,22:43:44,-08:00,+37.5090666,-122.4945576,34,3DDiff (GPSR1),600223.8,0.0,,0,0,0.00,213.4,1.5,13,-270,33,-1,3.2,4,10.14,0.92,-0.010,0.979,+0.446,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-374,,,040007FF N100 N100,21,,,1200,ALT,173,14,15,31.0,51,900,12.9,14.1,13,14,2.0,-12,35,314,328,325,328,1035,1035,1050,1055,0,0,14,,,65
2020-12-26,14:43:45,22:43:45,-08:00,+37.5090686,-122.4945587,34,3DDiff (GPSR1),600224.8,0.0,,0,0,0.01,213.5,1.5,13,-271,32,-28,3.5,5,10.26,0.79,-0.016,0.982,+0.568,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-374,,,040007FF N100 N100,24,,,1200,ALT,173,14,15,30.9,51,900,12.8,14.1,13,14,2.0,-12,35,314,328,325,329,1035,1035,1050,1055,0,0,14,,,65
2020-12-26,14:43:46,22:43:46,-08:00,+37.5090686,-122.4945593,33,3DDiff (GPSR1),600225.8,0.0,,0,0,0.00,213.7,1.5,13,-272,32,-43,2.9,4,10.37,0.80,-0.030,0.965,+0.675,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-374,,,040007FF N100 N100,23,,,1200,ALT,173,14,15,30.8,51,890,12.8,14.1,13,14,2.0,-12,35,314,328,325,329,1035,1035,1055,1060,0,0,14,,,65
2020-12-26,14:43:47,22:43:47,-08:00,+37.5090686,-122.4945574,33,3DDiff (GPSR1),600226.8,0.0,,0,0,0.01,213.9,1.5,13,-270,31,39,1.9,2,10.57,0.87,-0.012,0.968,+0.765,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-374,,,040007FF N100 N100,22,,,1200,ALT,173,14,15,30.7,51,890,12.9,14.1,13,14,2.0,-12,35,314,328,325,329,1035,1035,1055,1060,0,0,14,,,65
2020-12-26,14:43:48,22:43:48,-08:00,+37.5090686,-122.4945570,33,3DDiff (GPSR1),600227.8,0.0,,0,0,0.01,213.8,1.5,13,-270,32,19,2.6,3,10.45,0.97,-0.028,0.986,+0.863,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-372,,,040007FF N100 N100,19,,,1200,ALT,173,14,15,30.7,51,890,13.0,14.1,13,14,2.0,-12,35,314,328,325,329,1035,1035,1055,1060,0,0,14,,,65
2020-12-26,14:43:49,22:43:49,-08:00,+37.5090686,-122.4945570,33,3DDiff (GPSR1),600228.8,0.0,,0,0,0.01,213.6,1.5,13,-270,33,17,4.6,4,10.41,1.05,-0.023,0.984,+0.953,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-372,,,040007FF N100 N100,19,,,1200,ALT,173,14,15,30.7,51,900,13.0,14.1,13,14,2.0,-12,35,314,328,325,329,1035,1030,1050,1060,0,0,15,,,65
2020-12-26,14:43:50,22:43:50,-08:00,+37.5090686,-122.4945570,33,3DDiff (GPSR1),600229.8,0.0,,0,0,0.00,213.5,1.5,13,-271,33,-23,3.1,3,10.30,1.07,-0.014,0.978,+0.996,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-372,,,040007FF N100 N100,18,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,2.0,-12,35,314,328,325,329,1035,1030,1050,1060,0,0,15,,,65
2020-12-26,14:43:51,22:43:51,-08:00,+37.5090672,-122.4945562,33,3DDiff (GPSR1),600230.8,0.0,,0,0,0.01,213.6,1.5,13,-271,32,-25,1.6,2,10.41,0.96,-0.020,0.973,+0.996,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-372,,,040007FF N100 N100,18,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,1.9,-12,35,314,328,325,329,1035,1030,1055,1055,0,0,14,,,65
2020-12-26,14:43:52,22:43:52,-08:00,+37.5090666,-122.4945559,34,3DDiff (GPSR1),600231.8,0.0,,0,0,0.01,213.8,1.5,13,-271,32,-19,1.1,2,10.58,0.95,-0.026,0.990,+1.005,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-371,,,040007FF N100 N100,18,,,1200,ALT,173,14,15,30.7,51,890,12.9,14.1,13,14,1.9,-12,35,314,328,325,329,1040,1035,1055,1055,0,0,14,,,65
2020-12-26,14:43:53,22:43:53,-08:00,+37.5090675,-122.4945571,34,3DDiff (GPSR1),600232.8,0.0,,0,0,0.00,213.7,1.5,13,-270,32,25,0.7,1,10.48,1.00,-0.007,0.986,+1.003,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-371,,,040007FF N100 N100,21,,,1200,ALT,173,14,15,30.8,51,890,13.1,14.1,13,14,1.9,-12,35,314,328,325,329,1040,1035,1055,1060,0,0,14,,,65
2020-12-26,14:43:54,22:43:54,-08:00,+37.5090674,-122.4945570,34,3DDiff (GPSR1),600233.8,0.0,,0,-0,0.01,213.6,1.5,13,-270,32,-1,1.8,3,10.27,0.97,-0.014,0.972,+1.021,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-370,,,040007FF N100 N100,27,,,1200,ALT,173,14,15,30.9,51,890,13.1,14.1,13,14,1.9,-12,35,314,328,325,329,1040,1035,1055,1060,0,0,14,,,65
2020-12-26,14:43:55,22:43:55,-08:00,+37.5090662,-122.4945586,34,3DDiff (GPSR1),600234.8,0.2,,-0,-0,0.01,213.7,1.5,13,-271,32,-11,2.9,3,10.37,0.91,-0.029,0.969,+1.018,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-370,,,040007FF N100 N100,26,,,1200,ALT,173,14,15,30.8,51,890,13.1,14.1,13,14,2.0,-12,35,314,328,325,329,1040,1035,1055,1070,0,0,14,,,65
2020-12-26,14:43:56,22:43:56,-08:00,+37.5090641,-122.4945611,34,3DDiff (GPSR1),600235.8,0.5,,-0,-0,0.00,213.8,1.5,13,-271,32,-3,3.4,4,10.19,0.87,-0.017,0.967,+1.091,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-370,,,040007FF N100 N100,28,,,1200,ALT,173,14,15,30.8,51,890,13.0,14.1,13,14,2.0,-12,35,314,328,325,329,1040,1030,1055,1080,0,0,14,,,65
2020-12-26,14:43:57,22:43:57,-08:00,+37.5090625,-122.4945663,34,3DDiff (GPSR1),600236.8,0.8,,-0,-0,0.00,214.4,1.5,13,-271,32,-8,4.8,5,10.43,0.72,-0.017,0.984,+1.281,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-369,,,040007FF N100 N100,27,,,1200,ALT,173,14,15,30.7,51,890,13.0,14.1,13,14,2.0,-12,35,314,328,326,329,1040,1030,1055,1075,0,0,14,,,65
2020-12-26,14:43:58,22:43:58,-08:00,+37.5090585,-122.4945718,33,3DDiff (GPSR1),600237.8,1.1,,-0,-0,-0.01,214.8,1.5,13,-270,32,23,5.5,5,10.58,0.83,-0.019,0.970,+1.357,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-369,,,040007FF N100 N100,25,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,2.0,-12,35,314,328,326,328,1040,1030,1050,1070,0,0,14,,,65
2020-12-26,14:43:59,22:43:59,-08:00,+37.5090537,-122.4945766,33,3DDiff (GPSR1),600238.8,1.4,,-1,-1,0.01,215.1,1.5,13,-271,32,-3,4.4,5,10.72,0.73,-0.018,0.984,+1.366,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-368,,,040007FF N100 N100,28,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,2.0,-12,35,314,328,326,329,1040,1030,1050,1070,0,0,14,,,65
2020-12-26,14:44:00,22:44:00,-08:00,+37.5090489,-122.4945831,33,3DDiff (GPSR1),600239.8,1.5,,-1,-1,0.02,215.5,1.5,13,-271,32,-9,3.9,4,10.79,0.85,-0.013,0.975,+1.363,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-368,,,040007FF N100 N100,25,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,2.0,-12,35,314,328,326,329,1040,1030,1050,1070,0,0,14,,,65
2020-12-26,14:44:01,22:44:01,-08:00,+37.5090435,-122.4945901,33,3DDiff (GPSR1),600240.8,1.6,,-1,-1,-0.01,216.1,1.5,13,-271,32,-1,3.0,4,10.84,0.74,-0.014,0.998,+1.256,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-368,,,040007FF N100 N100,30,,,1200,ALT,173,14,15,30.7,51,900,12.8,14.1,13,14,2.0,-12,35,314,328,326,329,1035,1030,1050,1070,0,0,14,,,65
2020-12-26,14:44:02,22:44:02,-08:00,+37.5090386,-122.4945977,33,3DDiff (GPSR1),600241.8,1.7,,-1,-1,0.00,216.1,1.5,13,-271,32,-9,2.0,3,10.94,0.85,-0.003,0.956,+1.158,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-368,,,040007FF N100 N100,35,,,1200,ALT,173,14,15,30.8,51,900,13.0,14.1,13,14,2.0,-12,35,314,328,326,329,1035,1030,1050,1075,0,0,14,,,65
2020-12-26,14:44:03,22:44:03,-08:00,+37.5090330,-122.4946044,34,3DDiff (GPSR1),600242.8,1.7,,-1,-1,0.00,215.0,1.5,13,-271,32,5,1.0,2,10.83,0.88,-0.006,1.007,+1.262,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-367,,,040007FF N100 N100,33,,,1200,ALT,173,14,15,30.8,51,890,13.1,14.1,13,14,2.0,-12,35,314,328,326,329,1035,1030,1050,1075,0,0,14,,,65
2020-12-26,14:44:04,22:44:04,-08:00,+37.5090279,-122.4946120,34,3DDiff (GPSR1),600243.8,1.6,,-1,-0,0.00,213.8,1.5,13,-270,32,8,1.8,2,10.80,1.04,-0.022,0.963,+1.356,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-367,,,040007FF N100 N100,31,,,1200,ALT,173,14,15,30.8,51,890,13.1,14.1,13,14,2.0,-12,35,314,328,326,328,1035,1025,1050,1075,0,0,14,,,65
2020-12-26,14:44:05,22:44:05,-08:00,+37.5090211,-122.4946217,34,3DDiff (GPSR1),600244.8,1.7,,-1,-1,0.01,212.7,1.5,13,-270,33,15,3.7,4,10.91,0.80,-0.024,0.963,+1.354,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-366,,,040007FF N100 N100,28,,,1200,ALT,173,14,15,30.7,51,900,13.1,14.1,13,14,2.0,-12,35,314,328,326,328,1035,1025,1050,1070,0,0,15,,,65
2020-12-26,14:44:06,22:44:06,-08:00,+37.5090133,-122.4946320,34,3DDiff (GPSR1),600245.8,2.2,,-1,-1,-0.01,211.3,1.5,13,-270,33,5,5.8,6,10.80,0.75,-0.013,0.962,+1.204,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-366,,,040007FF N100 N100,23,,,1200,ALT,173,14,15,30.7,51,900,13.0,14.1,13,14,2.0,-12,35,314,328,326,328,1035,1025,1050,1070,0,0,15,,,65
2020-12-26,14:44:07,22:44:07,-08:00,+37.5090035,-122.4946445,34,3DDiff (GPSR1),600246.8,2.7,,-1,-1,0.00,209.9,1.5,13,-270,32,7,7.6,7,10.83,0.60,-0.011,0.952,+0.994,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-366,,,040007FF N100 N100,24,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,1.9,-12,35,314,328,326,329,1035,1025,1050,1070,0,0,15,,,65
2020-12-26,14:44:08,22:44:08,-08:00,+37.5089921,-122.4946577,34,3DDiff (GPSR1),600247.8,3.1,,-1,-1,0.00,210.0,1.5,13,-269,33,9,8.0,7,10.96,0.27,0.014,0.958,+0.830,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-366,,,040007FF N100 N100,32,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,1.9,-12,35,314,329,326,329,1035,1025,1050,1065,0,0,14,,,65
2020-12-26,14:44:09,22:44:09,-08:00,+37.5089808,-122.4946707,33,3DDiff (GPSR1),600248.8,3.3,,-1,-1,0.01,213.0,1.5,13,-270,33,-8,7.0,7,10.74,0.08,-0.018,0.977,+0.657,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-366,,,040007FF N100 N100,47,,,1200,ALT,173,14,15,30.7,51,900,12.8,14.1,13,14,1.9,-12,35,314,329,326,329,1035,1030,1050,1065,0,0,14,,,65
2020-12-26,14:44:10,22:44:10,-08:00,+37.5089697,-122.4946833,33,3DDiff (GPSR1),600249.8,3.4,,-1,-1,-0.01,216.6,1.5,13,-271,32,-32,6.3,6,10.88,0.02,0.012,0.979,+0.534,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-367,,,040007FF N100 N100,32,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,2.0,-12,35,314,329,326,329,1035,1035,1050,1065,0,0,14,,,65
2020-12-26,14:44:11,22:44:11,-08:00,+37.5089605,-122.4946947,33,3DDiff (GPSR1),600250.8,3.2,,-1,-1,0.00,216.4,1.5,13,-271,32,-3,4.6,4,10.72,0.32,-0.006,0.992,+0.556,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-367,,,040007FF N100 N100,48,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,2.0,-12,35,315,329,326,329,1035,1035,1050,1065,0,0,14,,,65
2020-12-26,14:44:12,22:44:12,-08:00,+37.5089537,-122.4947059,33,3DDiff (GPSR1),600251.8,2.7,,-1,-1,0.00,214.5,1.5,13,-270,32,13,4.3,4,10.76,0.53,-0.002,0.956,+0.606,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-367,,,040007FF N100 N100,31,,,1200,ALT,173,14,15,30.6,51,900,12.9,14.1,13,14,2.0,-12,35,315,329,326,330,1035,1035,1050,1065,0,0,14,,,65
2020-12-26,14:44:13,22:44:13,-08:00,+37.5089463,-122.4947166,32,3DDiff (GPSR1),600252.8,2.5,,-1,-1,0.00,213.1,1.5,13,-270,32,28,5.0,4,10.83,0.58,0.005,0.980,+0.728,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-367,,,040007FF N100 N100,26,,,1200,ALT,173,14,15,30.7,51,890,12.9,14.1,13,14,2.0,-12,35,315,329,326,330,1035,1035,1050,1070,0,0,14,,,65
2020-12-26,14:44:14,22:44:14,-08:00,+37.5089371,-122.4947287,32,3DDiff (GPSR1),600253.8,2.7,,-1,-1,0.01,212.3,1.5,13,-270,33,7,6.1,5,10.75,0.65,-0.022,0.975,+0.743,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-367,,,040007FF N100 N100,29,,,1200,ALT,173,14,15,30.8,51,890,12.9,14.1,13,14,2.0,-12,35,315,329,326,330,1035,1035,1050,1070,0,0,14,,,65
2020-12-26,14:44:15,22:44:15,-08:00,+37.5089277,-122.4947379,33,3DDiff (GPSR1),600254.8,2.7,,-1,-1,0.00,212.5,1.5,13,-271,32,-8,5.7,5,10.64,0.07,-0.001,0.962,+0.766,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-368,,,040007FF N100 N100,28,,,1200,ALT,173,14,15,30.8,51,890,12.8,14.1,13,14,2.0,-12,35,315,329,326,329,1030,1035,1050,1070,0,0,14,,,65
2020-12-26,14:44:16,22:44:16,-08:00,+37.5089193,-122.4947474,33,3DDiff (GPSR1),600255.8,2.3,,-1,-1,-0.01,212.8,1.5,13,-271,32,-11,4.2,4,10.62,-0.12,-0.001,0.984,+0.910,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-368,,,040007FF N100 N100,32,,,1200,ALT,173,14,15,30.8,51,890,12.9,14.1,13,14,2.0,-12,35,315,329,326,329,1030,1035,1050,1070,0,0,14,,,65
2020-12-26,14:44:17,22:44:17,-08:00,+37.5089133,-122.4947564,33,3DDiff (GPSR1),600256.8,2.1,,-1,-1,0.00,213.1,1.5,13,-271,32,-9,4.1,4,10.59,-0.15,0.011,0.980,+0.888,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-369,,,040007FF N100 N100,25,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,2.0,-12,35,315,330,326,329,1030,1035,1050,1070,0,0,14,,,65
2020-12-26,14:44:18,22:44:18,-08:00,+37.5089076,-122.4947638,33,3DDiff (GPSR1),600257.8,1.9,,-1,-1,0.00,213.2,1.5,13,-271,32,16,3.4,4,10.70,0.05,0.012,0.957,+0.838,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-369,,,040007FF N100 N100,23,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,2.0,-12,35,315,330,326,330,1030,1035,1055,1065,0,0,14,,,65
2020-12-26,14:44:19,22:44:19,-08:00,+37.5089019,-122.4947709,33,3DDiff (GPSR1),600258.8,1.7,,-1,-1,0.00,213.5,1.5,13,-271,32,-7,3.1,3,10.66,0.29,-0.003,0.970,+0.849,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-369,,,040007FF N100 N100,27,,,1200,ALT,173,14,15,30.7,51,900,12.9,14.1,13,14,2.0,-12,35,315,330,327,330,1030,1035,1055,1060,0,0,14,,,65
2020-12-26,14:44:20,22:44:20,-08:00,+37.5088962,-122.4947782,33,3DDiff (GPSR1),600259.8,1.7,,-1,-1,0.01,213.6,1.5,13,-271,32,-28,4.9,5,10.86,0.45,-0.006,0.978,+0.903,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-369,,,040007FF N100 N100,27,,,1200,ALT,173,14,15,30.7,51,900,12.8,14.1,13,14,2.0,-12,35,315,330,327,330,1030,1035,1055,1060,0,0,14,,,65
2020-12-26,14:44:21,22:44:21,-08:00,+37.5088942,-122.4947849,33,3DDiff (GPSR1),600260.8,1.4,,-1,-0,0.00,213.4,1.5,13,-270,32,-4,5.0,5,11.03,0.56,-0.014,0.985,+1.025,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-370,,,040007FF N100 N100,24,,,1200,ALT,173,14,15,30.7,51,900,12.7,14.1,13,14,2.0,-12,35,315,330,327,330,1035,1035,1055,1060,0,0,14,,,65
2020-12-26,14:44:22,22:44:22,-08:00,+37.5088925,-122.4947883,33,3DDiff (GPSR1),600261.8,1.1,,-0,-0,0.01,213.4,1.5,13,-269,32,55,5.7,5,11.23,0.65,-0.020,0.974,+1.135,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-369,,,040007FF N100 N100,29,,,1200,ALT,173,14,15,30.8,51,900,12.7,14.1,13,14,2.0,-12,35,315,330,327,330,1035,1030,1055,1060,0,0,14,,,65
2020-12-26,14:44:23,22:44:23,-08:00,+37.5088883,-122.4947917,33,3DDiff (GPSR1),600262.8,1.1,,-0,-0,0.00,213.2,1.5,13,-270,33,9,5.3,5,11.26,0.78,-0.022,0.986,+1.098,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-368,,,040007FF N100 N100,33,,,1200,ALT,173,14,15,30.8,51,910,12.8,14.1,13,14,2.0,-12,35,315,330,327,330,1035,1030,1055,1055,0,0,14,,,65
2020-12-26,14:44:24,22:44:24,-08:00,+37.5088849,-122.4947962,32,3DDiff (GPSR1),600263.8,1.1,,-0,-0,0.01,212.7,1.5,13,-270,33,-16,4.2,4,11.22,0.82,-0.025,0.984,+1.042,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-368,,,040007FF N100 N100,30,,,1200,ALT,173,14,15,30.8,51,900,12.9,14.1,13,14,2.0,-12,35,315,330,327,331,1035,1035,1055,1055,0,0,14,,,65
2020-12-26,14:44:25,22:44:25,-08:00,+37.5088838,-122.4947980,32,3DDiff (GPSR1),600264.8,0.7,,-0,-0,0.00,212.3,1.5,13,-270,33,-7,2.9,3,10.93,0.74,-0.020,0.983,+0.962,,300,1000,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.7,-367,,,040007FF N100 N100,25,,,1200,ALT,173,14,15,30.8,51,900,13.1,14.1,13,14,2.0,-12,35,315,330,327,331,1035,1035,1055,1055,0,0,14,,,65
