#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="76.4",engine_hours="76.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-06-19,16:38:52,23:38:52,-07:00,+37.5086864,-122.4903848,50,3DDiff (GPSR1),603531.7,10.7,,-2,-5,-0.05,193.1,1.7,11,141,-7,-46,12.1,12,10.74,0.12,0.017,1.017,+0.587,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,412,,,040007FF N100 N100,68,,,1200,ALT,74,15,12,32.2,64,850,12.8,14.3,17,15,1.4,-9,29,165,156,166,160,1000,1015,1015,1005,0,0,12,,,70
2021-06-19,16:38:53,23:38:53,-07:00,+37.5086406,-122.4904169,49,3DDiff (GPSR1),603532.7,10.9,,-2,-5,-0.06,192.3,1.7,11,141,-8,-23,12.6,13,10.77,0.05,0.002,0.980,+0.555,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,410,,,040007FF N100 N100,67,,,1200,ALT,74,15,12,32.2,64,840,12.8,14.3,17,15,1.4,-9,29,166,157,167,161,1005,1020,1015,1005,0,0,12,,,70
2021-06-19,16:38:54,23:38:54,-07:00,+37.5085941,-122.4904440,47,3DDiff (GPSR1),603533.7,11.1,,-2,-5,-0.07,191.9,1.7,11,141,-8,-23,13.4,13,10.70,-0.04,-0.005,0.953,+0.531,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,410,,,040007FF N100 N100,51,,,1200,ALT,74,15,12,32.0,64,820,12.8,14.3,16,15,1.4,-9,29,167,158,167,162,1005,1025,1020,1005,0,0,12,,,70
2021-06-19,16:38:55,23:38:55,-07:00,+37.5085471,-122.4904713,46,3DDiff (GPSR1),603534.7,11.2,,-2,-5,-0.06,191.6,1.7,11,141,-9,-11,13.8,14,10.64,-0.16,0.013,0.969,+0.510,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,409,,,040007FF N100 N100,55,,,1200,ALT,74,15,12,31.9,64,810,13.1,14.3,16,15,1.4,-9,29,167,159,168,163,1000,1025,1020,1005,0,0,12,,,70
2021-06-19,16:38:56,23:38:56,-07:00,+37.5084990,-122.4905026,39,3DDiff (GPSR1),603535.7,11.2,,-2,-5,-0.07,191.6,1.7,11,140,-9,-17,13.6,14,10.49,-0.26,0.033,1.002,+0.487,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,409,,,040007FF N100 N100,56,,,1200,ALT,74,15,12,31.6,64,810,13.2,14.3,16,15,1.4,-9,29,168,159,169,163,1000,1025,1015,1005,0,0,12,,,70
2021-06-19,16:38:57,23:38:57,-07:00,+37.5084550,-122.4905278,39,3DDiff (GPSR1),603536.7,10.8,,-2,-5,-0.05,192.4,1.7,11,140,-9,-11,12.5,13,10.48,-0.30,0.011,0.996,+0.473,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,408,,,040007FF N100 N100,49,,,1200,ALT,74,15,12,31.5,64,810,13.2,14.3,16,15,1.5,-9,29,169,160,169,164,995,1025,1015,1005,0,0,12,,,70
2021-06-19,16:38:58,23:38:58,-07:00,+37.5084147,-122.4905518,39,3DDiff (GPSR1),603537.7,10.1,,-2,-5,-0.06,193.0,1.7,11,140,-9,-16,11.6,12,10.37,-0.26,0.046,0.987,+0.470,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,407,,,040007FF N100 N100,34,,,1200,ALT,74,15,12,31.4,63,800,13.1,14.3,16,15,1.5,-9,29,169,161,170,165,995,1025,1010,990,0,0,12,,,70
2021-06-19,16:38:59,23:38:59,-07:00,+37.5083777,-122.4905724,37,3DDiff (GPSR1),603538.7,9.3,,-2,-4,-0.05,193.8,1.7,11,139,-10,-14,10.4,10,10.45,-0.10,-0.009,0.995,+0.469,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,406,,,040007FF N100 N100,36,,,1200,ALT,74,15,12,31.3,63,790,13.3,14.3,16,15,1.5,-9,29,170,161,171,165,990,1020,1010,995,0,0,12,,,70
2021-06-19,16:39:00,23:39:00,-07:00,+37.5083440,-122.4905950,38,3DDiff (GPSR1),603539.7,8.5,,-2,-4,-0.03,194.4,1.7,11,140,-10,-3,9.7,10,10.21,-0.03,0.002,1.002,+0.461,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,405,,,040007FF N100 N100,34,,,1200,ALT,74,15,12,31.5,63,790,13.3,14.3,16,15,1.5,-9,29,171,162,171,166,990,1015,1005,1010,0,0,12,,,70
2021-06-19,16:39:01,23:39:01,-07:00,+37.5083148,-122.4906144,38,3DDiff (GPSR1),603540.7,7.7,,-2,-3,-0.04,194.8,1.7,11,140,-10,13,8.9,9,10.08,0.10,0.025,0.964,+0.466,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,405,,,040007FF N100 N100,30,,,1200,ALT,74,15,12,31.4,63,790,13.3,14.3,16,15,1.5,-9,29,171,163,172,167,990,1015,1005,1010,0,0,12,,,70
2021-06-19,16:39:02,23:39:02,-07:00,+37.5082889,-122.4906326,37,3DDiff (GPSR1),603541.7,6.9,,-2,-3,-0.04,195.0,1.7,11,140,-9,6,8.5,8,10.19,0.37,0.015,1.020,+0.486,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,405,,,040007FF N100 N100,51,,,1200,ALT,74,15,12,31.3,63,800,13.2,14.3,16,15,1.5,-9,29,172,163,173,167,990,1015,1005,1010,0,0,12,,,70
2021-06-19,16:39:03,23:39:03,-07:00,+37.5082632,-122.4906490,38,3DDiff (GPSR1),603542.7,6.2,,-2,-3,-0.02,192.5,1.6,12,140,-9,14,8.0,8,10.21,0.54,-0.029,0.965,+0.511,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,404,,,040007FF N100 N100,62,,,1200,ALT,74,15,12,31.2,63,800,13.1,14.3,16,15,1.4,-9,29,173,164,174,168,985,1015,1005,1010,0,0,12,,,70
2021-06-19,16:39:04,23:39:04,-07:00,+37.5082388,-122.4906645,38,3DDiff (GPSR1),603543.7,5.9,,-1,-3,-0.03,189.8,3.1,5,140,-9,11,8.4,8,10.20,0.66,-0.038,0.993,+0.511,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,404,,,040007FF N100 N100,74,,,1200,ALT,74,15,12,31.2,63,800,12.9,14.3,16,15,1.4,-9,29,173,165,174,169,985,1015,1005,1010,0,0,12,,,70
2021-06-19,16:39:05,23:39:05,-07:00,+37.5082137,-122.4906786,39,3DDiff (GPSR1),603544.7,5.9,,-1,-3,-0.03,194.0,3.1,5,140,-9,4,8.0,8,10.17,0.39,-0.010,0.986,+0.555,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,403,,,040007FF N100 N100,34,,,1200,ALT,74,15,12,31.9,63,800,13.0,14.3,16,15,1.4,-9,29,174,165,175,169,990,1020,1005,1010,0,0,12,,,70
2021-06-19,16:39:06,23:39:06,-07:00,+37.5081891,-122.4906901,38,3DDiff (GPSR1),603545.7,5.7,,-1,-3,-0.05,201.1,3.1,5,141,-9,13,7.2,7,10.23,0.31,0.020,1.010,+0.574,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,402,,,020007FF N100 N100,38,,,1200,ALT,74,15,12,32.1,63,790,13.1,14.3,16,15,1.4,-9,29,175,166,175,170,990,1025,1005,1015,0,0,12,,,70
2021-06-19,16:39:07,23:39:07,-07:00,+37.5081627,-122.4907024,36,3DDiff (GPSR1),603546.7,5.6,,-1,-3,-0.04,209.5,3.1,5,141,-9,5,7.2,7,10.25,0.64,0.005,1.001,+0.567,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,402,,,020007FF N100 N100,30,,,1200,ALT,74,15,12,31.7,63,800,13.0,14.3,16,15,1.4,-9,29,175,166,176,171,990,1025,1005,1010,0,0,12,,,70
2021-06-19,16:39:08,23:39:08,-07:00,+37.5081426,-122.4907218,36,3DDiff (GPSR1),603547.7,5.5,,-2,-2,-0.02,220.0,1.9,7,140,-9,-12,6.7,6,10.23,0.94,0.011,0.956,+0.587,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,401,,,020007FF N100 N100,30,,,1200,ALT,74,15,12,31.4,63,800,12.8,14.3,16,15,1.4,-9,29,176,167,177,171,990,1025,1005,1010,0,0,12,,,70
2021-06-19,16:39:09,23:39:09,-07:00,+37.5081264,-122.4907448,36,3DDiff (GPSR1),603548.7,5.4,,-2,-2,-0.03,230.8,1.8,8,139,-10,-36,3.8,4,10.22,0.76,0.068,0.982,+0.639,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,400,,,020007FF N100 N100,33,,,1200,ALT,74,15,12,31.6,63,800,12.8,14.3,16,15,1.5,-9,29,177,168,177,172,990,1020,1005,1010,0,0,12,,,70
2021-06-19,16:39:10,23:39:10,-07:00,+37.5081156,-122.4907719,37,3DDiff (GPSR1),603549.7,5.3,,-2,-2,-0.04,240.0,1.8,8,140,-10,-6,1.4,2,10.44,0.57,0.059,1.014,+0.681,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,399,,,020007FF N100 N100,32,,,1200,ALT,74,15,12,32.2,63,800,13.0,14.3,16,15,1.5,-9,29,177,168,178,173,995,1020,1005,1010,0,0,12,,,70
2021-06-19,16:39:11,23:39:11,-07:00,+37.5081075,-122.4907970,35,3DDiff (GPSR1),603550.7,5.1,,-2,-1,-0.03,243.0,1.8,8,139,-10,-10,-0.0,1,10.92,0.76,-0.066,0.971,+0.759,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,399,,,040007FF N100 N100,62,,,1200,ALT,74,15,12,32.3,63,800,13.3,14.3,16,15,1.5,-9,29,178,169,179,173,995,1010,1005,1015,0,0,13,,,70
2021-06-19,16:39:12,23:39:12,-07:00,+37.5081018,-122.4908230,36,3DDiff (GPSR1),603551.7,4.6,,-2,-1,0.00,244.2,1.8,8,140,-10,1,0.8,2,11.39,0.98,0.020,0.997,+0.793,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,398,,,040007FF N100 N100,48,,,1200,ALT,74,15,12,32.5,63,800,13.5,14.3,16,15,1.5,-9,29,178,170,179,174,995,1010,1005,1015,0,0,13,,,70
2021-06-19,16:39:13,23:39:13,-07:00,+37.5080971,-122.4908480,36,3DDiff (GPSR1),603552.7,4.5,,-2,-1,0.02,245.2,1.8,8,140,-10,10,1.3,2,11.64,0.84,-0.008,0.974,+0.698,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,398,,,040007FF N100 N100,38,,,1200,ALT,74,15,12,32.6,63,800,13.5,14.3,16,15,1.5,-9,29,179,170,180,174,995,1010,1010,1015,0,0,13,,,70
2021-06-19,16:39:14,23:39:14,-07:00,+37.5080956,-122.4908739,36,3DDiff (GPSR1),603553.7,4.4,,-2,-0,0.02,238.3,1.8,8,139,-10,1,0.5,2,11.81,0.72,-0.001,1.003,+0.603,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,398,,,040007FF N100 N100,157,,,1200,ALT,74,15,12,32.0,63,790,13.3,14.3,16,15,1.5,-9,29,180,171,181,175,1000,1010,1005,1015,0,0,12,,,70
2021-06-19,16:39:15,23:39:15,-07:00,+37.5080940,-122.4908998,36,3DDiff (GPSR1),603554.7,4.4,,-2,-0,0.02,220.8,1.8,8,139,-10,-9,0.5,2,11.69,0.01,-0.073,0.981,+0.535,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,399,,,020007FF N100 N100,88,,,1200,ALT,74,15,12,31.7,63,800,13.2,14.3,16,15,1.4,-9,29,180,171,181,176,1000,1010,1005,1015,0,0,12,,,70
2021-06-19,16:39:16,23:39:16,-07:00,+37.5080855,-122.4909244,35,3DDiff (GPSR1),603555.7,4.5,,-2,-1,0.02,200.0,1.8,8,140,-10,9,1.2,3,11.03,0.37,-0.107,0.940,+0.645,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,399,,,020007FF N100 N100,96,,,1200,ALT,74,15,12,31.4,63,810,13.1,14.3,16,15,1.4,-9,29,181,172,182,176,1000,1010,1005,1015,0,0,12,,,70
2021-06-19,16:39:17,23:39:17,-07:00,+37.5080721,-122.4909464,37,3DDiff (GPSR1),603556.7,4.6,,-2,-1,0.02,177.6,1.8,8,140,-10,-4,3.6,4,10.74,0.76,-0.106,0.966,+0.819,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,400,,,020007FF N100 N100,110,,,1200,ALT,74,15,12,31.5,63,810,13.0,14.3,16,15,1.3,-9,29,182,173,182,177,1000,1010,1005,1015,0,0,12,,,70
2021-06-19,16:39:18,23:39:18,-07:00,+37.5080534,-122.4909593,36,3DDiff (GPSR1),603557.7,4.8,,-1,-2,-0.03,151.0,1.8,8,138,-10,-28,5.9,6,10.90,0.74,-0.119,1.028,+0.881,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,400,,,020007FF N100 N100,122,,,1200,ALT,74,15,13,31.6,63,810,13.2,14.3,16,15,1.3,-9,29,182,173,183,177,1000,1010,1005,1015,0,0,11,,,70
2021-06-19,16:39:19,23:39:19,-07:00,+37.5080348,-122.4909614,36,3DDiff (GPSR1),603558.7,4.7,,-1,-2,-0.01,119.3,1.8,8,137,-11,-25,6.9,6,11.45,0.01,-0.122,0.949,+0.849,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,399,,,020007FF N100 N100,142,,,1200,ALT,74,15,13,31.5,63,810,13.2,14.3,16,15,1.3,-9,29,183,174,184,178,1000,1010,1005,1015,0,0,11,,,70
2021-06-19,16:39:20,23:39:20,-07:00,+37.5080173,-122.4909531,36,3DDiff (GPSR1),603559.7,4.2,,0,-2,0.00,91.0,1.7,10,141,-11,45,7.0,7,11.30,-0.12,-0.082,0.985,+0.816,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,400,,,020007FF N100 N100,123,,,1200,ALT,74,15,13,32.0,63,810,13.2,14.3,16,15,1.2,-9,29,183,174,184,179,1000,1015,1005,1015,0,0,11,,,70
2021-06-19,16:39:21,23:39:21,-07:00,+37.5080061,-122.4909365,36,3DDiff (GPSR1),603560.7,3.9,,1,-1,0.00,65.2,1.7,10,139,-10,6,5.3,5,11.15,0.27,-0.069,1.017,+0.827,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,401,,,020007FF N100 N100,101,,,1200,ALT,75,15,13,32.4,63,820,13.1,14.3,16,15,1.2,-9,29,184,175,185,179,1000,1015,1000,1015,0,0,11,,,70
2021-06-19,16:39:22,23:39:22,-07:00,+37.5080026,-122.4909168,37,3DDiff (GPSR1),603561.7,3.7,,2,-1,-0.01,40.6,1.7,10,140,-10,28,5.3,5,11.17,0.45,-0.117,0.954,+0.712,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,401,,,020007FF N100 N100,92,,,1200,ALT,75,15,13,32.6,63,820,13.1,14.3,16,15,1.2,-9,29,185,176,185,180,1000,1015,1005,1015,0,0,10,,,70
2021-06-19,16:39:23,23:39:23,-07:00,+37.5080033,-122.4908970,35,3DDiff (GPSR1),603562.7,3.5,,2,0,0.01,18.1,1.7,10,141,-9,15,5.4,5,11.33,0.19,-0.087,0.960,+0.644,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,402,,,020007FF N100 N100,80,,,1200,ALT,75,15,13,32.2,63,820,13.0,14.3,16,15,1.2,-9,29,185,176,186,181,1000,1015,1005,1015,0,0,10,,,70
2021-06-19,16:39:24,23:39:24,-07:00,+37.5080098,-122.4908818,35,3DDiff (GPSR1),603563.7,3.3,,2,1,-0.02,356.4,1.7,10,139,-9,-22,3.2,4,11.70,-0.13,-0.052,0.952,+0.648,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,402,,,020007FF N100 N100,76,,,1200,ALT,75,15,13,32.0,63,820,12.9,14.3,16,15,1.2,-9,29,186,177,186,181,1000,1015,1005,1015,0,0,10,,,70
2021-06-19,16:39:25,23:39:25,-07:00,+37.5080200,-122.4908708,35,3DDiff (GPSR1),603564.7,3.2,,1,1,0.01,335.8,1.7,10,141,-10,37,1.6,3,11.79,-0.57,-0.061,0.977,+0.785,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,402,,,020007FF N100 N100,72,,,1200,ALT,75,15,13,31.8,63,820,12.9,14.3,16,15,1.2,-9,29,187,177,187,182,1000,1015,1005,1015,0,0,10,,,70
2021-06-19,16:39:26,23:39:26,-07:00,+37.5080329,-122.4908664,35,3DDiff (GPSR1),603565.7,3.0,,1,1,0.03,318.2,1.6,12,142,-8,19,1.4,3,11.63,-0.82,-0.007,0.998,+0.815,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,404,,,020007FF N100 N100,75,,,1200,ALT,75,15,13,32.2,63,820,13.0,14.3,16,15,1.2,-9,29,187,178,188,182,1000,1015,1005,1020,0,0,10,,,70
2021-06-19,16:39:27,23:39:27,-07:00,+37.5080454,-122.4908679,35,3DDiff (GPSR1),603566.7,2.8,,-0,1,0.02,303.9,1.6,12,141,-8,14,2.8,3,11.39,-0.69,-0.034,0.958,+0.771,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,404,,,020007FF N100 N100,63,,,1200,ALT,75,15,13,32.5,63,820,13.0,14.3,16,15,1.2,-9,29,188,179,188,183,1000,1015,1005,1020,0,0,10,,,70
2021-06-19,16:39:28,23:39:28,-07:00,+37.5080551,-122.4908738,35,3DDiff (GPSR1),603567.7,2.7,,-0,1,0.03,292.0,1.6,12,140,-8,-38,2.4,3,11.12,-0.60,-0.066,0.930,+0.760,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,403,,,020007FF N100 N100,72,,,1200,ALT,75,15,13,32.4,63,820,12.9,14.3,16,15,1.2,-9,29,188,179,189,184,1000,1020,1010,1020,0,0,11,,,70
2021-06-19,16:39:29,23:39:29,-07:00,+37.5080668,-122.4908832,36,3DDiff (GPSR1),603568.7,2.6,,-1,1,0.01,280.6,1.6,12,139,-10,-46,1.2,2,10.84,-0.54,-0.079,0.938,+0.707,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,402,,,020007FF N100 N100,69,,,1200,ALT,75,15,13,31.9,63,810,12.9,14.3,16,15,1.3,-9,29,189,180,189,184,995,1025,1010,1025,0,0,11,,,70
2021-06-19,16:39:30,23:39:30,-07:00,+37.5080749,-122.4908951,36,3DDiff (GPSR1),603569.7,2.7,,-1,1,0.01,273.2,1.6,12,139,-10,-36,0.4,1,10.88,-0.71,-0.022,1.006,+0.669,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,402,,,020007FF N100 N100,71,,,1200,ALT,75,15,13,31.8,63,810,13.0,14.3,16,15,1.3,-9,29,190,180,190,185,995,1025,1010,1030,0,0,11,,,70
2021-06-19,16:39:31,23:39:31,-07:00,+37.5080786,-122.4909102,36,3DDiff (GPSR1),603570.7,2.7,,-1,1,0.01,272.1,1.6,12,139,-11,-24,0.0,1,10.91,-0.82,-0.011,0.987,+0.703,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,402,,,020007FF N100 N100,196,,,1200,ALT,75,15,13,31.7,63,820,13.0,14.3,16,15,1.3,-9,29,190,181,191,185,1005,1025,1010,1030,0,0,11,,,70
2021-06-19,16:39:32,23:39:32,-07:00,+37.5080826,-122.4909267,36,3DDiff (GPSR1),603571.7,2.9,,-1,0,0.01,271.8,1.6,12,139,-10,5,0.2,1,10.89,-0.96,-0.018,0.967,+0.654,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,401,,,040007FF N100 N100,122,,,1200,ALT,75,15,13,31.9,63,820,13.0,14.3,16,15,1.3,-9,29,191,181,191,186,1005,1025,1010,1025,0,0,11,,,70
2021-06-19,16:39:33,23:39:33,-07:00,+37.5080886,-122.4909437,37,3DDiff (GPSR1),603572.7,3.1,,-1,1,0.00,266.9,1.6,12,140,-10,15,0.2,1,10.70,-0.48,-0.041,0.956,+0.620,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,401,,,040007FF N100 N100,48,,,1200,ALT,75,15,13,32.3,63,820,13.0,14.3,16,15,1.3,-9,29,191,182,192,186,1005,1025,1010,1030,0,0,11,,,70
2021-06-19,16:39:34,23:39:34,-07:00,+37.5080947,-122.4909632,37,3DDiff (GPSR1),603573.7,3.3,,-2,1,0.02,261.4,1.6,12,140,-10,14,1.3,2,10.63,-0.02,-0.036,0.973,+0.573,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,400,,,020007FF N100 N100,60,,,1200,ALT,75,15,13,32.6,63,810,13.0,14.3,16,15,1.3,-9,29,192,182,192,187,1005,1030,1010,1035,0,0,11,,,70
2021-06-19,16:39:35,23:39:35,-07:00,+37.5080951,-122.4909838,36,3DDiff (GPSR1),603574.7,3.5,,-2,0,0.01,259.9,1.6,12,140,-10,11,2.2,3,10.73,0.46,-0.051,0.985,+0.500,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,400,,,020007FF N100 N100,87,,,1200,ALT,75,15,13,32.6,63,820,13.0,14.3,16,15,1.3,-9,29,192,183,193,188,1000,1030,1010,1035,0,0,11,,,70
2021-06-19,16:39:36,23:39:36,-07:00,+37.5080935,-122.4910067,35,3DDiff (GPSR1),603575.7,3.7,,-2,-0,-0.02,265.2,1.6,12,140,-10,5,1.5,2,11.07,-0.10,-0.006,0.993,+0.451,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,399,,,040007FF N100 N100,73,,,1200,ALT,75,15,13,32.3,63,820,13.0,14.3,16,15,1.4,-9,29,193,184,193,188,1000,1030,1010,1030,0,0,12,,,70
2021-06-19,16:39:37,23:39:37,-07:00,+37.5080944,-122.4910302,35,3DDiff (GPSR1),603576.7,3.9,,-2,0,0.01,272.5,1.6,12,140,-10,11,0.7,2,11.08,0.12,0.040,0.982,+0.410,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,398,,,020007FF N100 N100,81,,,1200,ALT,75,15,13,32.0,63,820,12.9,14.3,16,15,1.4,-9,29,193,184,194,189,1005,1030,1015,1030,0,0,12,,,70
2021-06-19,16:39:38,23:39:38,-07:00,+37.5080959,-122.4910541,35,3DDiff (GPSR1),603577.7,4.1,,-2,0,0.01,285.9,1.6,12,140,-9,4,-0.0,1,11.25,-0.06,0.040,0.941,+0.407,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,397,,,020007FF N100 N100,65,,,1200,ALT,75,15,13,31.8,63,820,12.9,14.3,16,15,1.4,-9,29,194,185,194,189,1005,1030,1015,1030,0,0,12,,,70
2021-06-19,16:39:39,23:39:39,-07:00,+37.5080993,-122.4910748,35,3DDiff (GPSR1),603578.7,3.9,,-2,0,0.01,303.1,1.6,12,140,-9,-10,-0.0,0,11.38,-0.18,0.005,0.995,+0.467,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,396,,,020007FF N100 N100,87,,,1200,ALT,75,15,13,32.1,63,820,12.9,14.3,16,15,1.4,-9,29,194,185,195,190,1005,1030,1015,1030,0,0,12,,,70
